0,1,2,3,guid,datePublished
F41,A,9.0,84.0,US-0278980-A,1883-06-05 00:00:00+00:00
F41,A,9.0,84.0,US-0402605-A,1889-05-07 00:00:00+00:00
F41,A,9.0,84.0,US-0522603-A,1894-07-10 00:00:00+00:00
F41,A,9.0,84.0,US-0522604-A,1894-07-10 00:00:00+00:00
F41,A,9.0,84.0,US-0523886-A,1894-07-31 00:00:00+00:00
F41,A,9.0,84.0,US-0539038-A,1895-05-14 00:00:00+00:00
F41,A,9.0,84.0,US-0547582-A,1895-10-08 00:00:00+00:00
F41,A,9.0,84.0,US-0547932-A,1895-10-15 00:00:00+00:00
F41,A,9.0,84.0,US-0547986-A,1895-10-15 00:00:00+00:00
F41,A,9.0,84.0,US-0567147-A,1896-09-08 00:00:00+00:00
F41,A,9.0,84.0,US-0567358-A,1896-09-08 00:00:00+00:00
F41,A,9.0,84.0,US-0653389-A,1900-07-10 00:00:00+00:00
F41,A,9.0,84.0,US-0660377-A,1900-10-23 00:00:00+00:00
F41,A,9.0,84.0,US-0661743-A,1900-11-13 00:00:00+00:00
F41,A,9.0,84.0,US-0668392-A,1901-02-19 00:00:00+00:00
F41,A,9.0,84.0,US-0670249-A,1901-03-19 00:00:00+00:00
F41,A,9.0,84.0,US-0676371-A,1901-06-11 00:00:00+00:00
F41,A,9.0,84.0,US-0677203-A,1901-06-25 00:00:00+00:00
F41,A,9.0,84.0,US-0679412-A,1901-07-30 00:00:00+00:00
F41,A,9.0,84.0,US-0702882-A,1902-06-17 00:00:00+00:00
F41,A,9.0,84.0,US-0782556-A,1905-02-14 00:00:00+00:00
F41,A,9.0,84.0,US-0787850-A,1905-04-18 00:00:00+00:00
F41,A,9.0,84.0,US-0794680-A,1905-07-11 00:00:00+00:00
F41,A,9.0,84.0,US-0796974-A,1905-08-08 00:00:00+00:00
F41,A,9.0,84.0,US-0810161-A,1906-01-16 00:00:00+00:00
F41,A,9.0,84.0,US-10060692-B2,2018-08-28 00:00:00+00:00
F41,A,9.0,84.0,US-10222155-B2,2019-03-05 00:00:00+00:00
F41,A,9.0,84.0,US-10767948-B2,2020-09-08 00:00:00+00:00
F41,A,9.0,84.0,US-11112196-B2,2021-09-07 00:00:00+00:00
F41,A,9.0,84.0,US-11340032-B2,2022-05-24 00:00:00+00:00
F41,A,9.0,84.0,US-11448475-B1,2022-09-20 00:00:00+00:00
F41,A,9.0,84.0,US-1241922-A,1917-10-02 00:00:00+00:00
F41,A,9.0,84.0,US-1804511-A,1931-05-12 00:00:00+00:00
F41,A,9.0,84.0,US-1811093-A,1931-06-23 00:00:00+00:00
F41,A,9.0,84.0,US-1815524-A,1931-07-21 00:00:00+00:00
F41,A,9.0,84.0,US-1821526-A,1931-09-01 00:00:00+00:00
F41,A,9.0,84.0,US-1834638-A,1931-12-01 00:00:00+00:00
F41,A,9.0,84.0,US-1874408-A,1932-08-30 00:00:00+00:00
F41,A,9.0,84.0,US-20190145724-A1,2019-05-16 00:00:00+00:00
F41,A,9.0,84.0,US-20180364018-A1,2018-12-20 00:00:00+00:00
F41,A,9.0,84.0,US-20180363999-A1,2018-12-20 00:00:00+00:00
F41,A,9.0,84.0,US-2017988-A,1935-10-22 00:00:00+00:00
F41,A,9.0,84.0,US-2825991-A,1958-03-11 00:00:00+00:00
F41,A,9.0,84.0,US-4152857-A,1979-05-08 00:00:00+00:00
F41,A,9.0,84.0,US-4005633-A,1977-02-01 00:00:00+00:00
F41,A,9.0,84.0,US-4706402-A,1987-11-17 00:00:00+00:00
F41,A,9.0,84.0,US-4679343-A,1987-07-14 00:00:00+00:00
F41,A,9.0,84.0,US-4574511-A,1986-03-11 00:00:00+00:00
F41,A,9.0,84.0,US-4538371-A,1985-09-03 00:00:00+00:00
F41,A,9.0,84.0,US-4384739-A,1983-05-24 00:00:00+00:00
F41,A,9.0,84.0,US-5111964-A,1992-05-12 00:00:00+00:00
F41,A,9.0,84.0,US-6290980-B1,2001-09-18 00:00:00+00:00
F41,A,9.0,84.0,US-20060008418-A1,2006-01-12 00:00:00+00:00
F41,A,9.0,84.0,US-20130067788-A1,2013-03-21 00:00:00+00:00
F41,A,9.0,84.0,US-20200378705-A1,2020-12-03 00:00:00+00:00
F41,A,9.0,84.0,US-20210318086-A1,2021-10-14 00:00:00+00:00
F41,A,9.0,84.0,US-2098234-A,1937-11-09 00:00:00+00:00
F41,A,9.0,84.0,US-2121792-A,1938-06-28 00:00:00+00:00
F41,A,9.0,84.0,US-2122003-A,1938-06-28 00:00:00+00:00
F41,A,9.0,84.0,US-2137680-A,1938-11-22 00:00:00+00:00
F41,A,9.0,84.0,US-2338107-A,1944-01-04 00:00:00+00:00
F41,A,9.0,84.0,US-2345593-A,1944-04-04 00:00:00+00:00
F41,A,9.0,84.0,US-3109344-A,1963-11-05 00:00:00+00:00
F41,A,9.0,84.0,US-3222810-A,1965-12-14 00:00:00+00:00
F41,A,9.0,84.0,US-3538636-A,1970-11-10 00:00:00+00:00
F41,A,9.0,84.0,US-3690217-A,1972-09-12 00:00:00+00:00
F41,A,9.0,84.0,US-3744170-A,1973-07-10 00:00:00+00:00
F41,A,9.0,84.0,US-3916552-A,1975-11-04 00:00:00+00:00
F41,A,9.0,84.0,US-4869009-A,1989-09-26 00:00:00+00:00
F41,A,9.0,84.0,US-8453366-B2,2013-06-04 00:00:00+00:00
F41,A,9.0,84.0,US-9709352-B1,2017-07-18 00:00:00+00:00
F41,A,9.0,84.0,US-9921016-B1,2018-03-20 00:00:00+00:00
F41,A,9.0,84.0,US-RE39014-E,2006-03-14 00:00:00+00:00
