0,1,2,3,guid,datePublished
F41,G,5.0,2.0,US-2502506-A,1950-04-04
F41,G,5.0,2.0,US-2817147-A,1957-12-24
F41,G,5.0,2.0,US-20120186440-A1,2012-07-26
F41,G,5.0,2.0,US-2405047-A,
F41,G,5.0,2.0,US-2405067-A,
