0,1,2,3,guid,datePublished
F41,H,5.0,22.0,US-5808228-A,1998-09-15 00:00:00+00:00
F41,H,5.0,22.0,US-20110072728-A1,2011-03-31 00:00:00+00:00
F41,H,5.0,22.0,US-20200348109-A1,2020-11-05 00:00:00+00:00
F41,H,5.0,22.0,US-2406047-A,1946-08-20 00:00:00+00:00
F41,H,5.0,22.0,US-3922949-A,1975-12-02 00:00:00+00:00
