0,1,2,3,guid,datePublished
F41,G,1.0,48.0,US-1340453-A,1920-05-18 00:00:00+00:00
F41,G,1.0,48.0,US-1603386-A,1926-10-19 00:00:00+00:00
F41,G,1.0,48.0,US-3056352-A,1962-10-02 00:00:00+00:00
F41,G,1.0,48.0,US-2968870-A,1961-01-24 00:00:00+00:00
F41,G,1.0,48.0,US-2788599-A,1957-04-16 00:00:00+00:00
F41,G,1.0,48.0,US-5824942-A,1998-10-20 00:00:00+00:00
F41,G,1.0,48.0,US-7171776-B2,2007-02-06 00:00:00+00:00
F41,G,1.0,48.0,US-20060010761-A1,2006-01-19 00:00:00+00:00
F41,G,1.0,48.0,US-2048687-A,1936-07-28 00:00:00+00:00
F41,G,1.0,48.0,US-3188959-A,1965-06-15 00:00:00+00:00
F41,G,1.0,48.0,US-3553843-A,1971-01-12 00:00:00+00:00
F41,G,1.0,48.0,US-3568324-A,1971-03-09 00:00:00+00:00
F41,G,1.0,48.0,US-9459075-B1,2016-10-04 00:00:00+00:00
F41,G,1.0,48.0,US-9557140-B2,2017-01-31 00:00:00+00:00
