0,1,2,3,guid,datePublished
F41,A,15.0,12.0,US-1403133-A,1922-01-10 00:00:00+00:00
F41,A,15.0,12.0,US-1413109-A,1922-04-18 00:00:00+00:00
F41,A,15.0,12.0,US-1444686-A,1923-02-06 00:00:00+00:00
F41,A,15.0,12.0,US-1563751-A,1925-12-01 00:00:00+00:00
F41,A,15.0,12.0,US-1814937-A,1931-07-14 00:00:00+00:00
F41,A,15.0,12.0,US-1889099-A,1932-11-29 00:00:00+00:00
F41,A,15.0,12.0,US-1895719-A,1933-01-31 00:00:00+00:00
F41,A,15.0,12.0,US-20010016997-A1,2001-08-30 00:00:00+00:00
F41,A,15.0,12.0,US-20020073591-A1,2002-06-20 00:00:00+00:00
F41,A,15.0,12.0,US-20020073592-A1,2002-06-20 00:00:00+00:00
F41,A,15.0,12.0,US-20150369553-A1,2015-12-24 00:00:00+00:00
F41,A,15.0,12.0,US-20170167811-A1,2017-06-15 00:00:00+00:00
F41,A,15.0,12.0,US-2484444-A,1949-10-11 00:00:00+00:00
F41,A,15.0,12.0,US-4703826-A,1987-11-03 00:00:00+00:00
F41,A,15.0,12.0,US-4562659-A,1986-01-07 00:00:00+00:00
F41,A,15.0,12.0,US-4262578-A,1981-04-21 00:00:00+00:00
F41,A,15.0,12.0,US-4926739-A,1990-05-22 00:00:00+00:00
F41,A,15.0,12.0,US-7596900-B2,2009-10-06 00:00:00+00:00
F41,A,15.0,12.0,US-6044748-A,2000-04-04 00:00:00+00:00
F41,A,15.0,12.0,US-5979331-A,1999-11-09 00:00:00+00:00
F41,A,15.0,12.0,US-5974942-A,1999-11-02 00:00:00+00:00
F41,A,15.0,12.0,US-5911173-A,1999-06-08 00:00:00+00:00
F41,A,15.0,12.0,US-5768815-A,1998-06-23 00:00:00+00:00
F41,A,15.0,12.0,US-5758445-A,1998-06-02 00:00:00+00:00
F41,A,15.0,12.0,US-5520019-A,1996-05-28 00:00:00+00:00
F41,A,15.0,12.0,US-5499569-A,1996-03-19 00:00:00+00:00
F41,A,15.0,12.0,US-5305539-A,1994-04-26 00:00:00+00:00
F41,A,15.0,12.0,US-6508025-B1,2003-01-21 00:00:00+00:00
F41,A,15.0,12.0,US-20060156606-A1,2006-07-20 00:00:00+00:00
F41,A,15.0,12.0,US-20090031605-A1,2009-02-05 00:00:00+00:00
F41,A,15.0,12.0,US-20120167426-A1,2012-07-05 00:00:00+00:00
F41,A,15.0,12.0,US-20210003359-A1,2021-01-07 00:00:00+00:00
F41,A,15.0,12.0,US-20210222978-A1,2021-07-22 00:00:00+00:00
F41,A,15.0,12.0,US-20220099417-A1,2022-03-31 00:00:00+00:00
F41,A,15.0,12.0,US-20220373281-A1,2022-11-24 00:00:00+00:00
F41,A,15.0,12.0,US-2096028-A,1937-10-19 00:00:00+00:00
F41,A,15.0,12.0,US-2338682-A,1944-01-04 00:00:00+00:00
F41,A,15.0,12.0,US-2345077-A,1944-03-28 00:00:00+00:00
F41,A,15.0,12.0,US-2479844-A,1949-08-23 00:00:00+00:00
F41,A,15.0,12.0,US-3235993-A,1966-02-22 00:00:00+00:00
F41,A,15.0,12.0,US-3742638-A,1973-07-03 00:00:00+00:00
F41,A,15.0,12.0,US-3772812-A,1973-11-20 00:00:00+00:00
F41,A,15.0,12.0,US-3791256-A,1974-02-12 00:00:00+00:00
F41,A,15.0,12.0,US-9200857-B1,2015-12-01 00:00:00+00:00
