0,1,2,3,guid,datePublished
F41,A,9.0,40.0,US-1087219-A,1914-02-17 00:00:00+00:00
F41,A,9.0,40.0,US-20020178632-A1,2002-12-05 00:00:00+00:00
F41,A,9.0,40.0,US-2489428-A,1949-11-29 00:00:00+00:00
F41,A,9.0,40.0,US-2973693-A,1961-03-07 00:00:00+00:00
F41,A,9.0,40.0,US-2648258-A,1953-08-11 00:00:00+00:00
F41,A,9.0,40.0,US-4539890-A,1985-09-10 00:00:00+00:00
F41,A,9.0,40.0,US-4253377-A,1981-03-03 00:00:00+00:00
F41,A,9.0,40.0,US-5024016-A,1991-06-18 00:00:00+00:00
F41,A,9.0,40.0,US-5133142-A,1992-07-28 00:00:00+00:00
F41,A,9.0,40.0,US-6662703-B2,2003-12-16 00:00:00+00:00
F41,A,9.0,40.0,US-2474743-A,1949-06-28 00:00:00+00:00
F41,A,9.0,40.0,US-3210878-A,1965-10-12 00:00:00+00:00
F41,A,9.0,40.0,US-3407702-A,1968-10-29 00:00:00+00:00
F41,A,9.0,40.0,US-3411405-A,1968-11-19 00:00:00+00:00
F41,A,9.0,40.0,US-3412642-A,1968-11-26 00:00:00+00:00
F41,A,9.0,40.0,US-3421408-A,1969-01-14 00:00:00+00:00
F41,A,9.0,40.0,US-4860632-A,1989-08-29 00:00:00+00:00
F41,A,9.0,40.0,US-8033207-B1,2011-10-11 00:00:00+00:00
