0,1,2,3,guid,datePublished
F41,G,1.0,65.0,US-0795468-A,1905-07-25 00:00:00+00:00
F41,G,1.0,65.0,US-0804804-A,1905-11-14 00:00:00+00:00
F41,G,1.0,65.0,US-0804805-A,1905-11-14 00:00:00+00:00
F41,G,1.0,65.0,US-10139197-B1,2018-11-27 00:00:00+00:00
F41,G,1.0,65.0,US-20100083554-A1,2010-04-08 00:00:00+00:00
F41,G,1.0,65.0,US-3777381-A,1973-12-11 00:00:00+00:00
F41,G,1.0,65.0,US-8015744-B1,2011-09-13 00:00:00+00:00
F41,G,1.0,65.0,US-8099897-B2,2012-01-24 00:00:00+00:00
F41,G,1.0,65.0,US-8443541-B2,2013-05-21 00:00:00+00:00
