0,1,2,3,guid,datePublished
F41,A,33.0,4.0,US-0185147-A,1876-12-05 00:00:00+00:00
F41,A,33.0,4.0,US-0282891-A,1883-08-07 00:00:00+00:00
F41,A,33.0,4.0,US-0397009-A,1889-01-29 00:00:00+00:00
F41,A,33.0,4.0,US-0645135-A,1900-03-13 00:00:00+00:00
F41,A,33.0,4.0,US-0950591-A,1910-03-01 00:00:00+00:00
F41,A,33.0,4.0,US-10702786-B2,2020-07-07 00:00:00+00:00
F41,A,33.0,4.0,US-10816301-B1,2020-10-27 00:00:00+00:00
F41,A,33.0,4.0,US-11421969-B2,2022-08-23 00:00:00+00:00
F41,A,33.0,4.0,US-1337566-A,1920-04-20 00:00:00+00:00
F41,A,33.0,4.0,US-20020194765-A1,2002-12-26 00:00:00+00:00
F41,A,33.0,4.0,US-20030054322-A1,2003-03-20 00:00:00+00:00
F41,A,33.0,4.0,US-20150226509-A1,2015-08-13 00:00:00+00:00
F41,A,33.0,4.0,US-20150170540-A1,2015-06-18 00:00:00+00:00
F41,A,33.0,4.0,US-20180073829-A1,2018-03-15 00:00:00+00:00
F41,A,33.0,4.0,US-20180071645-A1,2018-03-15 00:00:00+00:00
F41,A,33.0,4.0,US-20160084621-A1,2016-03-24 00:00:00+00:00
F41,A,33.0,4.0,US-20160076848-A1,2016-03-17 00:00:00+00:00
F41,A,33.0,4.0,US-2958150-A,1960-11-01 00:00:00+00:00
F41,A,33.0,4.0,US-4217717-A,1980-08-19 00:00:00+00:00
F41,A,33.0,4.0,US-4745859-A,1988-05-24 00:00:00+00:00
F41,A,33.0,4.0,US-4662844-A,1987-05-05 00:00:00+00:00
F41,A,33.0,4.0,US-4654008-A,1987-03-31 00:00:00+00:00
F41,A,33.0,4.0,US-4521195-A,1985-06-04 00:00:00+00:00
F41,A,33.0,4.0,US-4416631-A,1983-11-22 00:00:00+00:00
F41,A,33.0,4.0,US-4416630-A,1983-11-22 00:00:00+00:00
F41,A,33.0,4.0,US-4325304-A,1982-04-20 00:00:00+00:00
F41,A,33.0,4.0,US-4245403-A,1981-01-20 00:00:00+00:00
F41,A,33.0,4.0,US-7717041-B2,2010-05-18 00:00:00+00:00
F41,A,33.0,4.0,US-6198404-B1,2001-03-06 00:00:00+00:00
F41,A,33.0,4.0,US-6101950-A,2000-08-15 00:00:00+00:00
F41,A,33.0,4.0,US-6099316-A,2000-08-08 00:00:00+00:00
F41,A,33.0,4.0,US-5988039-A,1999-11-23 00:00:00+00:00
F41,A,33.0,4.0,US-5944502-A,1999-08-31 00:00:00+00:00
F41,A,33.0,4.0,US-5942715-A,1999-08-24 00:00:00+00:00
F41,A,33.0,4.0,US-5941709-A,1999-08-24 00:00:00+00:00
F41,A,33.0,4.0,US-5741167-A,1998-04-21 00:00:00+00:00
F41,A,33.0,4.0,US-5646363-A,1997-07-08 00:00:00+00:00
F41,A,33.0,4.0,US-5559303-A,1996-09-24 00:00:00+00:00
F41,A,33.0,4.0,US-5554817-A,1996-09-10 00:00:00+00:00
F41,A,33.0,4.0,US-5518401-A,1996-05-21 00:00:00+00:00
F41,A,33.0,4.0,US-5235127-A,1993-08-10 00:00:00+00:00
F41,A,33.0,4.0,US-5157222-A,1992-10-20 00:00:00+00:00
F41,A,33.0,4.0,US-7083414-B2,2006-08-01 00:00:00+00:00
F41,A,33.0,4.0,US-6682350-B2,2004-01-27 00:00:00+00:00
F41,A,33.0,4.0,US-6237273-B1,2001-05-29 00:00:00+00:00
F41,A,33.0,4.0,US-20060162602-A1,2006-07-27 00:00:00+00:00
F41,A,33.0,4.0,US-20090159059-A1,2009-06-25 00:00:00+00:00
F41,A,33.0,4.0,US-20100077644-A1,2010-04-01 00:00:00+00:00
F41,A,33.0,4.0,US-20110000389-A1,2011-01-06 00:00:00+00:00
F41,A,33.0,4.0,US-20110023791-A1,2011-02-03 00:00:00+00:00
F41,A,33.0,4.0,US-20110120335-A1,2011-05-26 00:00:00+00:00
F41,A,33.0,4.0,US-20120180679-A1,2012-07-19 00:00:00+00:00
F41,A,33.0,4.0,US-20130340645-A1,2013-12-26 00:00:00+00:00
F41,A,33.0,4.0,US-20150068423-A1,2015-03-12 00:00:00+00:00
F41,A,33.0,4.0,US-20150121739-A1,2015-05-07 00:00:00+00:00
F41,A,33.0,4.0,US-20200333099-A1,2020-10-22 00:00:00+00:00
F41,A,33.0,4.0,US-20220325976-A1,2022-10-13 00:00:00+00:00
F41,A,33.0,4.0,US-2338762-A,1944-01-11 00:00:00+00:00
F41,A,33.0,4.0,US-2471806-A,1949-05-31 00:00:00+00:00
F41,A,33.0,4.0,US-3238642-A,1966-03-08 00:00:00+00:00
F41,A,33.0,4.0,US-3423848-A,1969-01-28 00:00:00+00:00
F41,A,33.0,4.0,US-3712230-A,1973-01-23 00:00:00+00:00
F41,A,33.0,4.0,US-3714899-A,1973-02-06 00:00:00+00:00
F41,A,33.0,4.0,US-3749018-A,1973-07-31 00:00:00+00:00
F41,A,33.0,4.0,US-7882926-B2,2011-02-08 00:00:00+00:00
F41,A,33.0,4.0,US-8172034-B2,2012-05-08 00:00:00+00:00
F41,A,33.0,4.0,US-8408908-B1,2013-04-02 00:00:00+00:00
