0,1,2,3,guid,datePublished
F41,B,5.0,84.0,US-10156417-B1,2018-12-18 00:00:00+00:00
F41,B,5.0,84.0,US-2815015-A,1957-12-03 00:00:00+00:00
F41,B,5.0,84.0,US-2613660-A,1952-10-14 00:00:00+00:00
F41,B,5.0,84.0,US-2316880-A,1943-04-20 00:00:00+00:00
