0,1,2,3,guid,datePublished
F41,A,9.0,30.0,US-0166924-A,1875-08-24 00:00:00+00:00
F41,A,9.0,30.0,US-0421348-A,1890-02-11 00:00:00+00:00
F41,A,9.0,30.0,US-0923701-A,1909-06-01 00:00:00+00:00
F41,A,9.0,30.0,US-10203175-B2,2019-02-12 00:00:00+00:00
F41,A,9.0,30.0,US-10753693-B2,2020-08-25 00:00:00+00:00
F41,A,9.0,30.0,US-1335487-A,1920-03-30 00:00:00+00:00
F41,A,9.0,30.0,US-1441517-A,1923-01-09 00:00:00+00:00
F41,A,9.0,30.0,US-1460800-A,1923-07-03 00:00:00+00:00
F41,A,9.0,30.0,US-1563052-A,1925-11-24 00:00:00+00:00
F41,A,9.0,30.0,US-20190120580-A1,2019-04-25 00:00:00+00:00
F41,A,9.0,30.0,US-20180299215-A1,2018-10-18 00:00:00+00:00
F41,A,9.0,30.0,US-2485715-A,1949-10-25 00:00:00+00:00
F41,A,9.0,30.0,US-2920535-A,1960-01-12 00:00:00+00:00
F41,A,9.0,30.0,US-2792761-A,1957-05-21 00:00:00+00:00
F41,A,9.0,30.0,US-4084480-A,1978-04-18 00:00:00+00:00
F41,A,9.0,30.0,US-4044649-A,1977-08-30 00:00:00+00:00
F41,A,9.0,30.0,US-3998125-A,1976-12-21 00:00:00+00:00
F41,A,9.0,30.0,US-4572351-A,1986-02-25 00:00:00+00:00
F41,A,9.0,30.0,US-4481858-A,1984-11-13 00:00:00+00:00
F41,A,9.0,30.0,US-4418607-A,1983-12-06 00:00:00+00:00
F41,A,9.0,30.0,US-4373422-A,1983-02-15 00:00:00+00:00
F41,A,9.0,30.0,US-4328737-A,1982-05-11 00:00:00+00:00
F41,A,9.0,30.0,US-4932307-A,1990-06-12 00:00:00+00:00
F41,A,9.0,30.0,US-6029557-A,2000-02-29 00:00:00+00:00
F41,A,9.0,30.0,US-5383389-A,1995-01-24 00:00:00+00:00
F41,A,9.0,30.0,US-2113202-A,1938-04-05 00:00:00+00:00
F41,A,9.0,30.0,US-2390401-A,1945-12-04 00:00:00+00:00
F41,A,9.0,30.0,US-2415413-A,1947-02-11 00:00:00+00:00
F41,A,9.0,30.0,US-3410381-A,1968-11-12 00:00:00+00:00
F41,A,9.0,30.0,US-3618454-A,1971-11-09 00:00:00+00:00
F41,A,9.0,30.0,US-3650175-A,1972-03-21 00:00:00+00:00
F41,A,9.0,30.0,US-3735667-A,1973-05-29 00:00:00+00:00
F41,A,9.0,30.0,US-3747249-A,1973-07-24 00:00:00+00:00
F41,A,9.0,30.0,US-3766824-A,1973-10-23 00:00:00+00:00
F41,A,9.0,30.0,US-3785242-A,1974-01-15 00:00:00+00:00
F41,A,9.0,30.0,US-3793921-A,1974-02-26 00:00:00+00:00
F41,A,9.0,30.0,US-3869960-A,1975-03-11 00:00:00+00:00
F41,A,9.0,30.0,US-3875812-A,1975-04-08 00:00:00+00:00
F41,A,9.0,30.0,US-4876939-A,1989-10-31 00:00:00+00:00
