0,1,2,3,guid,datePublished
F41,A,17.0,54.0,US-10228206-B2,2019-03-12 00:00:00+00:00
F41,A,17.0,54.0,US-10551139-B2,2020-02-04 00:00:00+00:00
F41,A,17.0,54.0,US-10578390-B2,2020-03-03 00:00:00+00:00
F41,A,17.0,54.0,US-10753695-B2,2020-08-25 00:00:00+00:00
F41,A,17.0,54.0,US-1079855-A,1913-11-25 00:00:00+00:00
F41,A,17.0,54.0,US-10837724-B2,2020-11-17 00:00:00+00:00
F41,A,17.0,54.0,US-11028635-B2,2021-06-08 00:00:00+00:00
F41,A,17.0,54.0,US-11073352-B1,2021-07-27 00:00:00+00:00
F41,A,17.0,54.0,US-11085722-B2,2021-08-10 00:00:00+00:00
F41,A,17.0,54.0,US-11162749-B1,2021-11-02 00:00:00+00:00
F41,A,17.0,54.0,US-11460269-B2,2022-10-04 00:00:00+00:00
F41,A,17.0,54.0,US-11512926-B2,2022-11-29 00:00:00+00:00
F41,A,17.0,54.0,US-1563250-A,1925-11-24 00:00:00+00:00
F41,A,17.0,54.0,US-1887308-A,1932-11-08 00:00:00+00:00
F41,A,17.0,54.0,US-20010011432-A1,2001-08-09 00:00:00+00:00
F41,A,17.0,54.0,US-20020002784-A1,2002-01-10 00:00:00+00:00
F41,A,17.0,54.0,US-20020014030-A1,2002-02-07 00:00:00+00:00
F41,A,17.0,54.0,US-20020029507-A1,2002-03-14 00:00:00+00:00
F41,A,17.0,54.0,US-20020069569-A1,2002-06-13 00:00:00+00:00
F41,A,17.0,54.0,US-20020174587-A1,2002-11-28 00:00:00+00:00
F41,A,17.0,54.0,US-20020178634-A1,2002-12-05 00:00:00+00:00
F41,A,17.0,54.0,US-20040216349-A1,2004-11-04 00:00:00+00:00
F41,A,17.0,54.0,US-20200049439-A1,2020-02-13 00:00:00+00:00
F41,A,17.0,54.0,US-20150198402-A1,2015-07-16 00:00:00+00:00
F41,A,17.0,54.0,US-20190204036-A1,2019-07-04 00:00:00+00:00
F41,A,17.0,54.0,US-20190178609-A1,2019-06-13 00:00:00+00:00
F41,A,17.0,54.0,US-20180335267-A1,2018-11-22 00:00:00+00:00
F41,A,17.0,54.0,US-20180266781-A1,2018-09-20 00:00:00+00:00
F41,A,17.0,54.0,US-20180100715-A1,2018-04-12 00:00:00+00:00
F41,A,17.0,54.0,US-20170191775-A1,2017-07-06 00:00:00+00:00
F41,A,17.0,54.0,US-20170023325-A1,2017-01-26 00:00:00+00:00
F41,A,17.0,54.0,US-20160245605-A1,2016-08-25 00:00:00+00:00
F41,A,17.0,54.0,US-20160061547-A1,2016-03-03 00:00:00+00:00
F41,A,17.0,54.0,US-2512140-A,1950-06-20 00:00:00+00:00
F41,A,17.0,54.0,US-2505227-A,1950-04-25 00:00:00+00:00
F41,A,17.0,54.0,US-2503953-A,1950-04-11 00:00:00+00:00
F41,A,17.0,54.0,US-2948978-A,1960-08-16 00:00:00+00:00
F41,A,17.0,54.0,US-2664658-A,1954-01-05 00:00:00+00:00
F41,A,17.0,54.0,US-2657490-A,1953-11-03 00:00:00+00:00
F41,A,17.0,54.0,US-4030221-A,1977-06-21 00:00:00+00:00
F41,A,17.0,54.0,US-4014124-A,1977-03-29 00:00:00+00:00
F41,A,17.0,54.0,US-3964200-A,1976-06-22 00:00:00+00:00
F41,A,17.0,54.0,US-4825576-A,1989-05-02 00:00:00+00:00
F41,A,17.0,54.0,US-4723370-A,1988-02-09 00:00:00+00:00
F41,A,17.0,54.0,US-4644676-A,1987-02-24 00:00:00+00:00
F41,A,17.0,54.0,US-4509281-A,1985-04-09 00:00:00+00:00
F41,A,17.0,54.0,US-4499681-A,1985-02-19 00:00:00+00:00
F41,A,17.0,54.0,US-4395837-A,1983-08-02 00:00:00+00:00
F41,A,17.0,54.0,US-5075994-A,1991-12-31 00:00:00+00:00
F41,A,17.0,54.0,US-5054222-A,1991-10-08 00:00:00+00:00
F41,A,17.0,54.0,US-5050328-A,1991-09-24 00:00:00+00:00
F41,A,17.0,54.0,US-5033218-A,1991-07-23 00:00:00+00:00
F41,A,17.0,54.0,US-5024017-A,1991-06-18 00:00:00+00:00
F41,A,17.0,54.0,US-5012605-A,1991-05-07 00:00:00+00:00
F41,A,17.0,54.0,US-4945665-A,1990-08-07 00:00:00+00:00
F41,A,17.0,54.0,US-4934083-A,1990-06-19 00:00:00+00:00
F41,A,17.0,54.0,US-4916842-A,1990-04-17 00:00:00+00:00
F41,A,17.0,54.0,US-6209251-B1,2001-04-03 00:00:00+00:00
F41,A,17.0,54.0,US-6205695-B1,2001-03-27 00:00:00+00:00
F41,A,17.0,54.0,US-6055759-A,2000-05-02 00:00:00+00:00
F41,A,17.0,54.0,US-5926989-A,1999-07-27 00:00:00+00:00
F41,A,17.0,54.0,US-5918492-A,1999-07-06 00:00:00+00:00
F41,A,17.0,54.0,US-5918402-A,1999-07-06 00:00:00+00:00
F41,A,17.0,54.0,US-5910002-A,1999-06-08 00:00:00+00:00
F41,A,17.0,54.0,US-5899102-A,1999-05-04 00:00:00+00:00
F41,A,17.0,54.0,US-5829179-A,1998-11-03 00:00:00+00:00
F41,A,17.0,54.0,US-5778586-A,1998-07-14 00:00:00+00:00
F41,A,17.0,54.0,US-5755054-A,1998-05-26 00:00:00+00:00
F41,A,17.0,54.0,US-5724760-A,1998-03-10 00:00:00+00:00
F41,A,17.0,54.0,US-5704152-A,1998-01-06 00:00:00+00:00
F41,A,17.0,54.0,US-5647158-A,1997-07-15 00:00:00+00:00
F41,A,17.0,54.0,US-5561935-A,1996-10-08 00:00:00+00:00
F41,A,17.0,54.0,US-5551181-A,1996-09-03 00:00:00+00:00
F41,A,17.0,54.0,US-5544440-A,1996-08-13 00:00:00+00:00
F41,A,17.0,54.0,US-5535605-A,1996-07-16 00:00:00+00:00
F41,A,17.0,54.0,US-5535537-A,1996-07-16 00:00:00+00:00
F41,A,17.0,54.0,US-5515634-A,1996-05-14 00:00:00+00:00
F41,A,17.0,54.0,US-5515633-A,1996-05-14 00:00:00+00:00
F41,A,17.0,54.0,US-5487234-A,1996-01-30 00:00:00+00:00
F41,A,17.0,54.0,US-5450684-A,1995-09-19 00:00:00+00:00
F41,A,17.0,54.0,US-5437119-A,1995-08-01 00:00:00+00:00
F41,A,17.0,54.0,US-5419068-A,1995-05-30 00:00:00+00:00
F41,A,17.0,54.0,US-5417000-A,1995-05-23 00:00:00+00:00
F41,A,17.0,54.0,US-5392552-A,1995-02-28 00:00:00+00:00
F41,A,17.0,54.0,US-5392551-A,1995-02-28 00:00:00+00:00
F41,A,17.0,54.0,US-5371965-A,1994-12-13 00:00:00+00:00
F41,A,17.0,54.0,US-5367811-A,1994-11-29 00:00:00+00:00
F41,A,17.0,54.0,US-5309661-A,1994-05-10 00:00:00+00:00
F41,A,17.0,54.0,US-5283971-A,1994-02-08 00:00:00+00:00
F41,A,17.0,54.0,US-5191158-A,1993-03-02 00:00:00+00:00
F41,A,17.0,54.0,US-5153360-A,1992-10-06 00:00:00+00:00
F41,A,17.0,54.0,US-7421814-B2,2008-09-09 00:00:00+00:00
F41,A,17.0,54.0,US-7377067-B2,2008-05-27 00:00:00+00:00
F41,A,17.0,54.0,US-7367150-B2,2008-05-06 00:00:00+00:00
F41,A,17.0,54.0,US-7216449-B2,2007-05-15 00:00:00+00:00
F41,A,17.0,54.0,US-7028426-B1,2006-04-18 00:00:00+00:00
F41,A,17.0,54.0,US-6874265-B1,2005-04-05 00:00:00+00:00
F41,A,17.0,54.0,US-6735897-B1,2004-05-18 00:00:00+00:00
F41,A,17.0,54.0,US-6722071-B1,2004-04-20 00:00:00+00:00
F41,A,17.0,54.0,US-6718678-B2,2004-04-13 00:00:00+00:00
F41,A,17.0,54.0,US-6568117-B2,2003-05-27 00:00:00+00:00
F41,A,17.0,54.0,US-6494368-B2,2002-12-17 00:00:00+00:00
F41,A,17.0,54.0,US-6487803-B1,2002-12-03 00:00:00+00:00
F41,A,17.0,54.0,US-6474238-B1,2002-11-05 00:00:00+00:00
F41,A,17.0,54.0,US-6405469-B1,2002-06-18 00:00:00+00:00
F41,A,17.0,54.0,US-6389727-B2,2002-05-21 00:00:00+00:00
F41,A,17.0,54.0,US-6389726-B1,2002-05-21 00:00:00+00:00
F41,A,17.0,54.0,US-6276086-B1,2001-08-21 00:00:00+00:00
F41,A,17.0,54.0,US-6272784-B1,2001-08-14 00:00:00+00:00
F41,A,17.0,54.0,US-6269575-B1,2001-08-07 00:00:00+00:00
F41,A,17.0,54.0,US-20060005444-A1,2006-01-12 00:00:00+00:00
F41,A,17.0,54.0,US-20060112605-A1,2006-06-01 00:00:00+00:00
F41,A,17.0,54.0,US-20060117633-A1,2006-06-08 00:00:00+00:00
F41,A,17.0,54.0,US-20070017137-A1,2007-01-25 00:00:00+00:00
F41,A,17.0,54.0,US-20070039223-A1,2007-02-22 00:00:00+00:00
F41,A,17.0,54.0,US-20070044362-A1,2007-03-01 00:00:00+00:00
F41,A,17.0,54.0,US-20090072546-A1,2009-03-19 00:00:00+00:00
F41,A,17.0,54.0,US-20100083550-A1,2010-04-08 00:00:00+00:00
F41,A,17.0,54.0,US-20100154271-A1,2010-06-24 00:00:00+00:00
F41,A,17.0,54.0,US-20110047849-A1,2011-03-03 00:00:00+00:00
F41,A,17.0,54.0,US-20110056109-A1,2011-03-10 00:00:00+00:00
F41,A,17.0,54.0,US-20130061502-A1,2013-03-14 00:00:00+00:00
