0,1,2,3,guid,datePublished
F41,B,15.0,2.0,US-20070045346-A1,2007-03-01 00:00:00+00:00
F41,B,15.0,2.0,US-20070049431-A1,2007-03-01 00:00:00+00:00
F41,B,15.0,2.0,US-20070245919-A1,2007-10-25 00:00:00+00:00
F41,B,15.0,2.0,US-20080198580-A1,2008-08-21 00:00:00+00:00
F41,B,15.0,2.0,US-20130123024-A1,2013-05-16 00:00:00+00:00
F41,B,15.0,2.0,US-20130125833-A1,2013-05-23 00:00:00+00:00
F41,B,15.0,2.0,US-20140206458-A1,2014-07-24 00:00:00+00:00
F41,B,15.0,2.0,US-20150005077-A1,2015-01-01 00:00:00+00:00
F41,B,15.0,2.0,US-20220006865-A1,2022-01-06 00:00:00+00:00
F41,B,15.0,2.0,US-20220032147-A1,2022-02-03 00:00:00+00:00
F41,B,15.0,2.0,US-2073128-A,1937-03-09 00:00:00+00:00
F41,B,15.0,2.0,US-2391782-A,1945-12-25 00:00:00+00:00
F41,B,15.0,2.0,US-3106398-A,1963-10-08 00:00:00+00:00
F41,B,15.0,2.0,US-3354770-A,1967-11-28 00:00:00+00:00
F41,B,15.0,2.0,US-3603196-A,1971-09-07 00:00:00+00:00
F41,B,15.0,2.0,US-3737649-A,1973-06-05 00:00:00+00:00
F41,B,15.0,2.0,US-3944226-A,1976-03-16 00:00:00+00:00
F41,B,15.0,2.0,US-8079355-B1,2011-12-20 00:00:00+00:00
F41,B,15.0,2.0,US-8323129-B1,2012-12-04 00:00:00+00:00
F41,B,15.0,2.0,US-8784218-B2,2014-07-22 00:00:00+00:00
F41,B,15.0,2.0,US-9476670-B2,2016-10-25 00:00:00+00:00
F41,B,15.0,2.0,US-D520733-S,2006-05-16 00:00:00+00:00
F41,B,15.0,2.0,US-D535814-S,2007-01-30 00:00:00+00:00
