0,1,2,3,guid,datePublished
F41,A,19.0,30.0,US-0317162-A,1885-05-05 00:00:00+00:00
F41,A,19.0,30.0,US-0512437-A,1894-01-09 00:00:00+00:00
F41,A,19.0,30.0,US-0570388-A,1896-10-27 00:00:00+00:00
F41,A,19.0,30.0,US-0571260-A,1896-11-10 00:00:00+00:00
F41,A,19.0,30.0,US-0662256-A,1900-11-20 00:00:00+00:00
F41,A,19.0,30.0,US-0681481-A,1901-08-27 00:00:00+00:00
F41,A,19.0,30.0,US-0683072-A,1901-09-24 00:00:00+00:00
F41,A,19.0,30.0,US-0687448-A,1901-11-26 00:00:00+00:00
F41,A,19.0,30.0,US-0695784-A,1902-03-18 00:00:00+00:00
F41,A,19.0,30.0,US-0695882-A,1902-03-18 00:00:00+00:00
F41,A,19.0,30.0,US-0701815-A,1902-06-03 00:00:00+00:00
F41,A,19.0,30.0,US-0786099-A,1905-03-28 00:00:00+00:00
F41,A,19.0,30.0,US-0802033-A,1905-10-17 00:00:00+00:00
F41,A,19.0,30.0,US-0802582-A,1905-10-24 00:00:00+00:00
F41,A,19.0,30.0,US-0803948-A,1905-11-07 00:00:00+00:00
F41,A,19.0,30.0,US-0817198-A,1906-04-10 00:00:00+00:00
F41,A,19.0,30.0,US-0818920-A,1906-04-24 00:00:00+00:00
F41,A,19.0,30.0,US-0822851-A,1906-06-05 00:00:00+00:00
F41,A,19.0,30.0,US-0904646-A,1908-11-24 00:00:00+00:00
F41,A,19.0,30.0,US-0908294-A,1908-12-29 00:00:00+00:00
F41,A,19.0,30.0,US-0918406-A,1909-04-13 00:00:00+00:00
F41,A,19.0,30.0,US-0920303-A,1909-05-04 00:00:00+00:00
F41,A,19.0,30.0,US-0927464-A,1909-07-06 00:00:00+00:00
F41,A,19.0,30.0,US-0929286-A,1909-07-27 00:00:00+00:00
F41,A,19.0,30.0,US-0930710-A,1909-08-10 00:00:00+00:00
F41,A,19.0,30.0,US-0952765-A,1910-03-22 00:00:00+00:00
F41,A,19.0,30.0,US-0954797-A,1910-04-12 00:00:00+00:00
F41,A,19.0,30.0,US-0954798-A,1910-04-12 00:00:00+00:00
F41,A,19.0,30.0,US-0954904-A,1910-04-12 00:00:00+00:00
