0,1,2,3,guid,datePublished
F41,A,23.0,52.0,US-0901401-A,1908-10-20 00:00:00+00:00
F41,A,23.0,52.0,US-5517895-A,1996-05-21 00:00:00+00:00
F41,A,23.0,52.0,US-5417141-A,1995-05-23 00:00:00+00:00
F41,A,23.0,52.0,US-5390582-A,1995-02-21 00:00:00+00:00
F41,A,23.0,52.0,US-20120180281-A1,2012-07-19 00:00:00+00:00
F41,A,23.0,52.0,US-20120186438-A1,2012-07-26 00:00:00+00:00
F41,A,23.0,52.0,US-20140173880-A1,2014-06-26 00:00:00+00:00
F41,A,23.0,52.0,US-20140260941-A1,2014-09-18 00:00:00+00:00
F41,A,23.0,52.0,US-8347776-B2,2013-01-08 00:00:00+00:00
F41,A,23.0,52.0,US-8905282-B2,2014-12-09 00:00:00+00:00
F41,A,23.0,52.0,US-9079544-B2,2015-07-14 00:00:00+00:00
F41,A,23.0,52.0,US-9423200-B1,2016-08-23 00:00:00+00:00
F41,A,23.0,52.0,US-9428273-B1,2016-08-30 00:00:00+00:00
