0,1,2,3,guid,datePublished
F41,A,7.0,4.0,US-2966830-A,1961-01-03 00:00:00+00:00
F41,A,7.0,4.0,US-2942523-A,1960-06-28 00:00:00+00:00
F41,A,7.0,4.0,US-2920530-A,1960-01-12 00:00:00+00:00
F41,A,7.0,4.0,US-2821116-A,1958-01-28 00:00:00+00:00
F41,A,7.0,4.0,US-2814971-A,1957-12-03 00:00:00+00:00
F41,A,7.0,4.0,US-2796004-A,1957-06-18 00:00:00+00:00
F41,A,7.0,4.0,US-2790351-A,1957-04-30 00:00:00+00:00
F41,A,7.0,4.0,US-4046056-A,1977-09-06 00:00:00+00:00
F41,A,7.0,4.0,US-3998129-A,1976-12-21 00:00:00+00:00
F41,A,7.0,4.0,US-2071020-A,1937-02-16 00:00:00+00:00
F41,A,7.0,4.0,US-2115483-A,1938-04-26 00:00:00+00:00
F41,A,7.0,4.0,US-2314860-A,1943-03-23 00:00:00+00:00
F41,A,7.0,4.0,US-2329925-A,1943-09-21 00:00:00+00:00
F41,A,7.0,4.0,US-2332419-A,1943-10-19 00:00:00+00:00
F41,A,7.0,4.0,US-2340705-A,1944-02-01 00:00:00+00:00
F41,A,7.0,4.0,US-2389943-A,1945-11-27 00:00:00+00:00
F41,A,7.0,4.0,US-2389996-A,1945-11-27 00:00:00+00:00
F41,A,7.0,4.0,US-2408624-A,1946-10-01 00:00:00+00:00
F41,A,7.0,4.0,US-2408680-A,1946-10-01 00:00:00+00:00
F41,A,7.0,4.0,US-2409623-A,1946-10-22 00:00:00+00:00
F41,A,7.0,4.0,US-2410116-A,1946-10-29 00:00:00+00:00
F41,A,7.0,4.0,US-2410767-A,1946-11-05 00:00:00+00:00
F41,A,7.0,4.0,US-2411877-A,1946-12-03 00:00:00+00:00
F41,A,7.0,4.0,US-2413104-A,1946-12-24 00:00:00+00:00
F41,A,7.0,4.0,US-2413112-A,1946-12-24 00:00:00+00:00
F41,A,7.0,4.0,US-2413113-A,1946-12-24 00:00:00+00:00
F41,A,7.0,4.0,US-2414593-A,1947-01-21 00:00:00+00:00
F41,A,7.0,4.0,US-2423446-A,1947-07-08 00:00:00+00:00
F41,A,7.0,4.0,US-3103851-A,1963-09-17 00:00:00+00:00
F41,A,7.0,4.0,US-3410171-A,1968-11-12 00:00:00+00:00
F41,A,7.0,4.0,US-3949642-A,1976-04-13 00:00:00+00:00
