0,1,2,3,guid,datePublished
F41,C,23.0,4.0,US-0022626-A,1859-01-18 00:00:00+00:00
F41,C,23.0,4.0,US-0202946-A,1878-04-30 00:00:00+00:00
F41,C,23.0,4.0,US-0287741-A,1883-10-30 00:00:00+00:00
F41,C,23.0,4.0,US-0305537-A,1884-09-23 00:00:00+00:00
F41,C,23.0,4.0,US-0517555-A,1894-04-03 00:00:00+00:00
F41,C,23.0,4.0,US-0543138-A,1895-07-23 00:00:00+00:00
F41,C,23.0,4.0,US-0562487-A,1896-06-23 00:00:00+00:00
F41,C,23.0,4.0,US-0815609-A,1906-03-20 00:00:00+00:00
F41,C,23.0,4.0,US-0914675-A,1909-03-09 00:00:00+00:00
F41,C,23.0,4.0,US-0931328-A,1909-08-17 00:00:00+00:00
F41,C,23.0,4.0,US-10139195-B2,2018-11-27 00:00:00+00:00
F41,C,23.0,4.0,US-10156421-B2,2018-12-18 00:00:00+00:00
F41,C,23.0,4.0,US-10180302-B2,2019-01-15 00:00:00+00:00
F41,C,23.0,4.0,US-10240891-B2,2019-03-26 00:00:00+00:00
F41,C,23.0,4.0,US-10545006-B1,2020-01-28 00:00:00+00:00
F41,C,23.0,4.0,US-10563951-B1,2020-02-18 00:00:00+00:00
F41,C,23.0,4.0,US-10914548-B2,2021-02-09 00:00:00+00:00
F41,C,23.0,4.0,US-10928162-B2,2021-02-23 00:00:00+00:00
F41,C,23.0,4.0,US-10935342-B2,2021-03-02 00:00:00+00:00
F41,C,23.0,4.0,US-11079200-B2,2021-08-03 00:00:00+00:00
F41,C,23.0,4.0,US-11105582-B1,2021-08-31 00:00:00+00:00
F41,C,23.0,4.0,US-11187492-B2,2021-11-30 00:00:00+00:00
F41,C,23.0,4.0,US-11268784-B1,2022-03-08 00:00:00+00:00
F41,C,23.0,4.0,US-11268785-B1,2022-03-08 00:00:00+00:00
F41,C,23.0,4.0,US-11326845-B2,2022-05-10 00:00:00+00:00
F41,C,23.0,4.0,US-11326852-B2,2022-05-10 00:00:00+00:00
F41,C,23.0,4.0,US-11415386-B1,2022-08-16 00:00:00+00:00
F41,C,23.0,4.0,US-11435158-B1,2022-09-06 00:00:00+00:00
F41,C,23.0,4.0,US-11549779-B2,2023-01-10 00:00:00+00:00
F41,C,23.0,4.0,US-1315215-A,1919-09-09 00:00:00+00:00
F41,C,23.0,4.0,US-1454454-A,1923-05-08 00:00:00+00:00
F41,C,23.0,4.0,US-20030051385-A1,2003-03-20 00:00:00+00:00
F41,C,23.0,4.0,US-20030074823-A1,2003-04-24 00:00:00+00:00
F41,C,23.0,4.0,US-20030192223-A1,2003-10-16 00:00:00+00:00
F41,C,23.0,4.0,US-20150219416-A1,2015-08-06 00:00:00+00:00
F41,C,23.0,4.0,US-20150159977-A1,2015-06-11 00:00:00+00:00
F41,C,23.0,4.0,US-20190226796-A1,2019-07-25 00:00:00+00:00
F41,C,23.0,4.0,US-20180080736-A1,2018-03-22 00:00:00+00:00
F41,C,23.0,4.0,US-20170356712-A1,2017-12-14 00:00:00+00:00
F41,C,23.0,4.0,US-20170219311-A1,2017-08-03 00:00:00+00:00
F41,C,23.0,4.0,US-20170205187-A1,2017-07-20 00:00:00+00:00
F41,C,23.0,4.0,US-20170160047-A1,2017-06-08 00:00:00+00:00
F41,C,23.0,4.0,US-20160305738-A1,2016-10-20 00:00:00+00:00
F41,C,23.0,4.0,US-20160258713-A1,2016-09-08 00:00:00+00:00
F41,C,23.0,4.0,US-20160084612-A1,2016-03-24 00:00:00+00:00
F41,C,23.0,4.0,US-20160069636-A1,2016-03-10 00:00:00+00:00
F41,C,23.0,4.0,US-20160054094-A1,2016-02-25 00:00:00+00:00
F41,C,23.0,4.0,US-20160025448-A1,2016-01-28 00:00:00+00:00
F41,C,23.0,4.0,US-4788785-A,1988-12-06 00:00:00+00:00
F41,C,23.0,4.0,US-4735007-A,1988-04-05 00:00:00+00:00
F41,C,23.0,4.0,US-4640036-A,1987-02-03 00:00:00+00:00
F41,C,23.0,4.0,US-4383384-A,1983-05-17 00:00:00+00:00
F41,C,23.0,4.0,US-7698848-B1,2010-04-20 00:00:00+00:00
F41,C,23.0,4.0,US-5209215-A,1993-05-11 00:00:00+00:00
F41,C,23.0,4.0,US-5173564-A,1992-12-22 00:00:00+00:00
F41,C,23.0,4.0,US-7337573-B1,2008-03-04 00:00:00+00:00
F41,C,23.0,4.0,US-7213498-B1,2007-05-08 00:00:00+00:00
F41,C,23.0,4.0,US-7162822-B1,2007-01-16 00:00:00+00:00
F41,C,23.0,4.0,US-7069922-B1,2006-07-04 00:00:00+00:00
F41,C,23.0,4.0,US-6591533-B2,2003-07-15 00:00:00+00:00
F41,C,23.0,4.0,US-6560911-B2,2003-05-13 00:00:00+00:00
F41,C,23.0,4.0,US-20050115140-A1,2005-06-02 00:00:00+00:00
F41,C,23.0,4.0,US-20070056202-A1,2007-03-15 00:00:00+00:00
F41,C,23.0,4.0,US-20110258899-A1,2011-10-27 00:00:00+00:00
F41,C,23.0,4.0,US-20120131829-A1,2012-05-31 00:00:00+00:00
F41,C,23.0,4.0,US-20120137561-A1,2012-06-07 00:00:00+00:00
F41,C,23.0,4.0,US-20120144712-A1,2012-06-14 00:00:00+00:00
F41,C,23.0,4.0,US-20130036645-A1,2013-02-14 00:00:00+00:00
F41,C,23.0,4.0,US-20130097911-A1,2013-04-25 00:00:00+00:00
F41,C,23.0,4.0,US-20140075814-A1,2014-03-20 00:00:00+00:00
F41,C,23.0,4.0,US-20200149840-A1,2020-05-14 00:00:00+00:00
F41,C,23.0,4.0,US-20200326151-A1,2020-10-15 00:00:00+00:00
F41,C,23.0,4.0,US-20200400403-A1,2020-12-24 00:00:00+00:00
F41,C,23.0,4.0,US-20210071986-A1,2021-03-11 00:00:00+00:00
F41,C,23.0,4.0,US-20210180910-A1,2021-06-17 00:00:00+00:00
F41,C,23.0,4.0,US-20210180911-A1,2021-06-17 00:00:00+00:00
F41,C,23.0,4.0,US-20210199404-A1,2021-07-01 00:00:00+00:00
F41,C,23.0,4.0,US-20210222993-A1,2021-07-22 00:00:00+00:00
F41,C,23.0,4.0,US-20210222994-A1,2021-07-22 00:00:00+00:00
F41,C,23.0,4.0,US-20210278168-A1,2021-09-09 00:00:00+00:00
F41,C,23.0,4.0,US-20210318096-A1,2021-10-14 00:00:00+00:00
F41,C,23.0,4.0,US-20210325141-A1,2021-10-21 00:00:00+00:00
F41,C,23.0,4.0,US-20210348877-A1,2021-11-11 00:00:00+00:00
F41,C,23.0,4.0,US-20220034625-A1,2022-02-03 00:00:00+00:00
