0,1,2,3,guid,datePublished
F41,A,13.0,8.0,US-2807986-A,1957-10-01T00:00:00Z
F41,A,13.0,8.0,US-2791940-A,1957-05-14T00:00:00Z
F41,A,13.0,8.0,US-2779241-A,1957-01-29T00:00:00Z
F41,A,13.0,8.0,US-4024790-A,1977-05-24T00:00:00Z
F41,A,13.0,8.0,US-4554722-A,1985-11-26T00:00:00Z
F41,A,13.0,8.0,US-5802755-A,1998-09-08T00:00:00Z
F41,A,13.0,8.0,US-5404789-A,1995-04-11T00:00:00Z
F41,A,13.0,8.0,US-5245905-A,1993-09-21T00:00:00Z
F41,A,13.0,8.0,US-5109748-A,1992-05-05T00:00:00Z
F41,A,13.0,8.0,US-3377918-A,1968-04-16T00:00:00Z
F41,A,13.0,8.0,US-8567300-B1,2013-10-29T00:00:00Z
