0,1,2,3,guid,datePublished
F41,B,9.0,62.0,US-10935341-B2,2021-03-02 00:00:00+00:00
F41,B,9.0,62.0,US-11473871-B1,2022-10-18 00:00:00+00:00
F41,B,9.0,62.0,US-20200049448-A1,2020-02-13 00:00:00+00:00
