0,1,2,3,guid,datePublished
F41,A,9.0,56.0,US-2608135-A,1952-08-26 00:00:00+00:00
F41,A,9.0,56.0,US-4621444-A,1986-11-11 00:00:00+00:00
F41,A,9.0,56.0,US-5070762-A,1991-12-10 00:00:00+00:00
F41,A,9.0,56.0,US-5675924-A,1997-10-14 00:00:00+00:00
F41,A,9.0,56.0,US-5594194-A,1997-01-14 00:00:00+00:00
F41,A,9.0,56.0,US-5303635-A,1994-04-19 00:00:00+00:00
F41,A,9.0,56.0,US-5299487-A,1994-04-05 00:00:00+00:00
F41,A,9.0,56.0,US-6389725-B1,2002-05-21 00:00:00+00:00
F41,A,9.0,56.0,US-20100154624-A1,2010-06-24 00:00:00+00:00
F41,A,9.0,56.0,US-3238844-A,1966-03-08 00:00:00+00:00
F41,A,9.0,56.0,US-8127684-B2,2012-03-06 00:00:00+00:00
F41,A,9.0,56.0,US-8151683-B2,2012-04-10 00:00:00+00:00
