0,1,2,3,guid,datePublished
F41,A,17.0,66.0,US-0015682-A,1856-09-09 00:00:00+00:00
F41,A,17.0,66.0,US-0022299-A,1858-12-14 00:00:00+00:00
F41,A,17.0,66.0,US-0030305-A,1860-10-09 00:00:00+00:00
F41,A,17.0,66.0,US-0067792-A,1867-08-13 00:00:00+00:00
F41,A,17.0,66.0,US-0074557-A,1868-02-18 00:00:00+00:00
F41,A,17.0,66.0,US-0413598-A,1889-10-22 00:00:00+00:00
F41,A,17.0,66.0,US-0533101-A,1895-01-29 00:00:00+00:00
F41,A,17.0,66.0,US-0901791-A,1908-10-20 00:00:00+00:00
F41,A,17.0,66.0,US-10591237-B1,2020-03-17 00:00:00+00:00
F41,A,17.0,66.0,US-10837723-B2,2020-11-17 00:00:00+00:00
F41,A,17.0,66.0,US-10859334-B2,2020-12-08 00:00:00+00:00
F41,A,17.0,66.0,US-10883781-B2,2021-01-05 00:00:00+00:00
F41,A,17.0,66.0,US-10996012-B2,2021-05-04 00:00:00+00:00
F41,A,17.0,66.0,US-11060812-B2,2021-07-13 00:00:00+00:00
F41,A,17.0,66.0,US-11156419-B1,2021-10-26 00:00:00+00:00
F41,A,17.0,66.0,US-11326847-B1,2022-05-10 00:00:00+00:00
F41,A,17.0,66.0,US-11473866-B1,2022-10-18 00:00:00+00:00
F41,A,17.0,66.0,US-11514735-B2,2022-11-29 00:00:00+00:00
F41,A,17.0,66.0,US-11543201-B2,2023-01-03 00:00:00+00:00
F41,A,17.0,66.0,US-1452465-A,1923-04-17 00:00:00+00:00
F41,A,17.0,66.0,US-1656961-A,1928-01-24 00:00:00+00:00
F41,A,17.0,66.0,US-1886609-A,1932-11-08 00:00:00+00:00
F41,A,17.0,66.0,US-20010019071-A1,2001-09-06 00:00:00+00:00
F41,A,17.0,66.0,US-20020157296-A1,2002-10-31 00:00:00+00:00
F41,A,17.0,66.0,US-20020170220-A1,2002-11-21 00:00:00+00:00
F41,A,17.0,66.0,US-20020181747-A1,2002-12-05 00:00:00+00:00
F41,A,17.0,66.0,US-20030070343-A1,2003-04-17 00:00:00+00:00
F41,A,17.0,66.0,US-20030133598-A1,2003-07-17 00:00:00+00:00
F41,A,17.0,66.0,US-20030163941-A1,2003-09-04 00:00:00+00:00
F41,A,17.0,66.0,US-20030163942-A1,2003-09-04 00:00:00+00:00
F41,A,17.0,66.0,US-20040031180-A1,2004-02-19 00:00:00+00:00
F41,A,17.0,66.0,US-20040244253-A1,2004-12-09 00:00:00+00:00
F41,A,17.0,66.0,US-20150184964-A1,2015-07-02 00:00:00+00:00
F41,A,17.0,66.0,US-20180066910-A1,2018-03-08 00:00:00+00:00
F41,A,17.0,66.0,US-20170370980-A1,2017-12-28 00:00:00+00:00
F41,A,17.0,66.0,US-20170328661-A1,2017-11-16 00:00:00+00:00
F41,A,17.0,66.0,US-20170299301-A1,2017-10-19 00:00:00+00:00
F41,A,17.0,66.0,US-20170227315-A1,2017-08-10 00:00:00+00:00
F41,A,17.0,66.0,US-20170176123-A1,2017-06-22 00:00:00+00:00
F41,A,17.0,66.0,US-20170162030-A1,2017-06-08 00:00:00+00:00
F41,A,17.0,66.0,US-20160273859-A1,2016-09-22 00:00:00+00:00
F41,A,17.0,66.0,US-20160187088-A1,2016-06-30 00:00:00+00:00
F41,A,17.0,66.0,US-20160091267-A1,2016-03-31 00:00:00+00:00
F41,A,17.0,66.0,US-20160054081-A1,2016-02-25 00:00:00+00:00
F41,A,17.0,66.0,US-20160025439-A1,2016-01-28 00:00:00+00:00
F41,A,17.0,66.0,US-2626474-A,1953-01-27 00:00:00+00:00
F41,A,17.0,66.0,US-4467545-A,1984-08-28 00:00:00+00:00
F41,A,17.0,66.0,US-4389919-A,1983-06-28 00:00:00+00:00
F41,A,17.0,66.0,US-5024139-A,1991-06-18 00:00:00+00:00
F41,A,17.0,66.0,US-4970819-A,1990-11-20 00:00:00+00:00
F41,A,17.0,66.0,US-7810273-B2,2010-10-12 00:00:00+00:00
F41,A,17.0,66.0,US-6185852-B1,2001-02-13 00:00:00+00:00
F41,A,17.0,66.0,US-6098330-A,2000-08-08 00:00:00+00:00
F41,A,17.0,66.0,US-5937557-A,1999-08-17 00:00:00+00:00
F41,A,17.0,66.0,US-5812252-A,1998-09-22 00:00:00+00:00
F41,A,17.0,66.0,US-5636464-A,1997-06-10 00:00:00+00:00
F41,A,17.0,66.0,US-5603179-A,1997-02-18 00:00:00+00:00
F41,A,17.0,66.0,US-5560135-A,1996-10-01 00:00:00+00:00
F41,A,17.0,66.0,US-5546690-A,1996-08-20 00:00:00+00:00
F41,A,17.0,66.0,US-5502915-A,1996-04-02 00:00:00+00:00
F41,A,17.0,66.0,US-5459957-A,1995-10-24 00:00:00+00:00
F41,A,17.0,66.0,US-7222450-B2,2007-05-29 00:00:00+00:00
F41,A,17.0,66.0,US-7155034-B1,2006-12-26 00:00:00+00:00
F41,A,17.0,66.0,US-6987442-B2,2006-01-17 00:00:00+00:00
F41,A,17.0,66.0,US-6785995-B2,2004-09-07 00:00:00+00:00
F41,A,17.0,66.0,US-6763126-B2,2004-07-13 00:00:00+00:00
F41,A,17.0,66.0,US-6718679-B2,2004-04-13 00:00:00+00:00
F41,A,17.0,66.0,US-6678984-B1,2004-01-20 00:00:00+00:00
F41,A,17.0,66.0,US-6654484-B2,2003-11-25 00:00:00+00:00
F41,A,17.0,66.0,US-6563940-B2,2003-05-13 00:00:00+00:00
F41,A,17.0,66.0,US-6499243-B1,2002-12-31 00:00:00+00:00
F41,A,17.0,66.0,US-6477801-B1,2002-11-12 00:00:00+00:00
F41,A,17.0,66.0,US-6360468-B1,2002-03-26 00:00:00+00:00
F41,A,17.0,66.0,US-6357156-B1,2002-03-19 00:00:00+00:00
F41,A,17.0,66.0,US-6349495-B1,2002-02-26 00:00:00+00:00
F41,A,17.0,66.0,US-6345461-B1,2002-02-12 00:00:00+00:00
F41,A,17.0,66.0,US-6343140-B1,2002-01-29 00:00:00+00:00
F41,A,17.0,66.0,US-6321478-B1,2001-11-27 00:00:00+00:00
F41,A,17.0,66.0,US-6293039-B1,2001-09-25 00:00:00+00:00
F41,A,17.0,66.0,US-6286242-B1,2001-09-11 00:00:00+00:00
F41,A,17.0,66.0,US-6286240-B1,2001-09-11 00:00:00+00:00
F41,A,17.0,66.0,US-20050111709-A1,2005-05-26 00:00:00+00:00
F41,A,17.0,66.0,US-20060080881-A1,2006-04-20 00:00:00+00:00
F41,A,17.0,66.0,US-20060112741-A1,2006-06-01 00:00:00+00:00
F41,A,17.0,66.0,US-20060285725-A1,2006-12-21 00:00:00+00:00
F41,A,17.0,66.0,US-20070070573-A1,2007-03-29 00:00:00+00:00
F41,A,17.0,66.0,US-20070214993-A1,2007-09-20 00:00:00+00:00
F41,A,17.0,66.0,US-20080034635-A1,2008-02-14 00:00:00+00:00
F41,A,17.0,66.0,US-20080137260-A2,2008-06-12 00:00:00+00:00
F41,A,17.0,66.0,US-20080163536-A1,2008-07-10 00:00:00+00:00
F41,A,17.0,66.0,US-20090064557-A1,2009-03-12 00:00:00+00:00
F41,A,17.0,66.0,US-20100060419-A1,2010-03-11 00:00:00+00:00
F41,A,17.0,66.0,US-20100071541-A1,2010-03-25 00:00:00+00:00
F41,A,17.0,66.0,US-20100170131-A1,2010-07-08 00:00:00+00:00
F41,A,17.0,66.0,US-20100170132-A1,2010-07-08 00:00:00+00:00
F41,A,17.0,66.0,US-20100170138-A1,2010-07-08 00:00:00+00:00
F41,A,17.0,66.0,US-20100313459-A1,2010-12-16 00:00:00+00:00
F41,A,17.0,66.0,US-20110056108-A1,2011-03-10 00:00:00+00:00
F41,A,17.0,66.0,US-20110061280-A1,2011-03-17 00:00:00+00:00
F41,A,17.0,66.0,US-20130019512-A1,2013-01-24 00:00:00+00:00
F41,A,17.0,66.0,US-20140215882-A1,2014-08-07 00:00:00+00:00
F41,A,17.0,66.0,US-20140215883-A1,2014-08-07 00:00:00+00:00
F41,A,17.0,66.0,US-20150075232-A1,2015-03-19 00:00:00+00:00
F41,A,17.0,66.0,US-20200132404-A1,2020-04-30 00:00:00+00:00
F41,A,17.0,66.0,US-20200332557-A1,2020-10-22 00:00:00+00:00
F41,A,17.0,66.0,US-20200363150-A1,2020-11-19 00:00:00+00:00
F41,A,17.0,66.0,US-20200370851-A1,2020-11-26 00:00:00+00:00
