0,1,2,3,guid,datePublished
F41,G,1.0,425.0,US-1102667-A,1914-07-07 00:00:00+00:00
F41,G,1.0,425.0,US-1323149-A,1919-11-25 00:00:00+00:00
F41,G,1.0,425.0,US-1323151-A,1919-11-25 00:00:00+00:00
F41,G,1.0,425.0,US-1582063-A,1926-04-27 00:00:00+00:00
F41,G,1.0,425.0,US-1620364-A,1927-03-08 00:00:00+00:00
F41,G,1.0,425.0,US-2929164-A,1960-03-22 00:00:00+00:00
F41,G,1.0,425.0,US-2809433-A,1957-10-15 00:00:00+00:00
F41,G,1.0,425.0,US-2669052-A,1954-02-16 00:00:00+00:00
F41,G,1.0,425.0,US-2620583-A,1952-12-09 00:00:00+00:00
F41,G,1.0,425.0,US-4203243-A,1980-05-20 00:00:00+00:00
F41,G,1.0,425.0,US-4192075-A,1980-03-11 00:00:00+00:00
F41,G,1.0,425.0,US-4143465-A,1979-03-13 00:00:00+00:00
F41,G,1.0,425.0,US-3974586-A,1976-08-17 00:00:00+00:00
F41,G,1.0,425.0,US-7540108-B2,2009-06-02 00:00:00+00:00
F41,G,1.0,425.0,US-2127174-A,1938-08-16 00:00:00+00:00
F41,G,1.0,425.0,US-2331400-A,1943-10-12 00:00:00+00:00
F41,G,1.0,425.0,US-3107450-A,1963-10-22 00:00:00+00:00
F41,G,1.0,425.0,US-3230654-A,1966-01-25 00:00:00+00:00
F41,G,1.0,425.0,US-3727319-A,1973-04-17 00:00:00+00:00
F41,G,1.0,425.0,US-3919781-A,1975-11-18 00:00:00+00:00
F41,G,1.0,425.0,US-4878308-A,1989-11-07 00:00:00+00:00
F41,G,1.0,425.0,US-9857135-B1,2018-01-02 00:00:00+00:00
