0,1,2,3,guid,datePublished
F41,A,9.0,22.0,US-1422678-A,1922-07-11 00:00:00+00:00
F41,A,9.0,22.0,US-3044362-A,1962-07-17 00:00:00+00:00
F41,A,9.0,22.0,US-3988962-A,1976-11-02 00:00:00+00:00
F41,A,9.0,22.0,US-4395936-A,1983-08-02 00:00:00+00:00
F41,A,9.0,22.0,US-20080156182-A1,2008-07-03 00:00:00+00:00
F41,A,9.0,22.0,US-3218930-A,1965-11-23 00:00:00+00:00
F41,A,9.0,22.0,US-4833969-A,1989-05-30 00:00:00+00:00
F41,A,9.0,22.0,US-8231222-B2,2012-07-31 00:00:00+00:00
