0,1,2,3,guid,datePublished
F41,A,23.0,32.0,US-1309914-A,1919-07-15 00:00:00+00:00
F41,A,23.0,32.0,US-1310145-A,1919-07-15 00:00:00+00:00
F41,A,23.0,32.0,US-1326975-A,1920-01-06 00:00:00+00:00
F41,A,23.0,32.0,US-1330614-A,1920-02-10 00:00:00+00:00
F41,A,23.0,32.0,US-1333281-A,1920-03-09 00:00:00+00:00
F41,A,23.0,32.0,US-1340415-A,1920-05-18 00:00:00+00:00
F41,A,23.0,32.0,US-1340416-A,1920-05-18 00:00:00+00:00
F41,A,23.0,32.0,US-1340417-A,1920-05-18 00:00:00+00:00
F41,A,23.0,32.0,US-1340418-A,1920-05-18 00:00:00+00:00
F41,A,23.0,32.0,US-1399674-A,1921-12-06 00:00:00+00:00
F41,A,23.0,32.0,US-1403818-A,1922-01-17 00:00:00+00:00
F41,A,23.0,32.0,US-1435073-A,1922-11-07 00:00:00+00:00
F41,A,23.0,32.0,US-1447086-A,1923-02-27 00:00:00+00:00
F41,A,23.0,32.0,US-1460505-A,1923-07-03 00:00:00+00:00
F41,A,23.0,32.0,US-1627836-A,1927-05-10 00:00:00+00:00
F41,A,23.0,32.0,US-1654908-A,1928-01-03 00:00:00+00:00
F41,A,23.0,32.0,US-1826982-A,1931-10-13 00:00:00+00:00
F41,A,23.0,32.0,US-1879705-A,1932-09-27 00:00:00+00:00
F41,A,23.0,32.0,US-2500959-A,1950-03-21 00:00:00+00:00
F41,A,23.0,32.0,US-2627209-A,1953-02-03 00:00:00+00:00
F41,A,23.0,32.0,US-7357063-B2,2008-04-15 00:00:00+00:00
F41,A,23.0,32.0,US-20080053301-A1,2008-03-06 00:00:00+00:00
F41,A,23.0,32.0,US-2107824-A,1938-02-08 00:00:00+00:00
F41,A,23.0,32.0,US-2108826-A,1938-02-22 00:00:00+00:00
F41,A,23.0,32.0,US-2389623-A,1945-11-27 00:00:00+00:00
F41,A,23.0,32.0,US-2478995-A,1949-08-16 00:00:00+00:00
F41,A,23.0,32.0,US-3233516-A,1966-02-08 00:00:00+00:00
F41,A,23.0,32.0,US-3910157-A,1975-10-07 00:00:00+00:00
