0,1,2,3,guid,datePublished
F41,B,11.0,647.0,US-0172376-A,1876-01-18 00:00:00+00:00
F41,B,11.0,647.0,US-0172582-A,1876-01-25 00:00:00+00:00
F41,B,11.0,647.0,US-0172583-A,1876-01-25 00:00:00+00:00
F41,B,11.0,647.0,US-0176003-A,1876-04-11 00:00:00+00:00
F41,B,11.0,647.0,US-0176004-A,1876-04-11 00:00:00+00:00
F41,B,11.0,647.0,US-0178233-A,1876-06-06 00:00:00+00:00
F41,B,11.0,647.0,US-0178327-A,1876-06-06 00:00:00+00:00
F41,B,11.0,647.0,US-0178509-A,1876-06-13 00:00:00+00:00
F41,B,11.0,647.0,US-0179984-A,1876-07-18 00:00:00+00:00
F41,B,11.0,647.0,US-0182899-A,1876-10-03 00:00:00+00:00
F41,B,11.0,647.0,US-0184698-A,1876-11-28 00:00:00+00:00
F41,B,11.0,647.0,US-0188028-A,1877-03-06 00:00:00+00:00
F41,B,11.0,647.0,US-0190893-A,1877-05-15 00:00:00+00:00
F41,B,11.0,647.0,US-0198061-A,1877-12-11 00:00:00+00:00
F41,B,11.0,647.0,US-0204167-A,1878-05-28 00:00:00+00:00
F41,B,11.0,647.0,US-0208016-A,1878-09-17 00:00:00+00:00
F41,B,11.0,647.0,US-0302283-A,1884-07-22 00:00:00+00:00
F41,B,11.0,647.0,US-0304654-A,1884-09-02 00:00:00+00:00
F41,B,11.0,647.0,US-0390297-A,1888-10-02 00:00:00+00:00
F41,B,11.0,647.0,US-0390311-A,1888-10-02 00:00:00+00:00
F41,B,11.0,647.0,US-0408971-A,1889-08-13 00:00:00+00:00
F41,B,11.0,647.0,US-0420316-A,1890-01-28 00:00:00+00:00
F41,B,11.0,647.0,US-0421793-A,1890-02-18 00:00:00+00:00
F41,B,11.0,647.0,US-0434862-A,1890-08-19 00:00:00+00:00
F41,B,11.0,647.0,US-0437491-A,1890-09-30 00:00:00+00:00
F41,B,11.0,647.0,US-0439246-A,1890-10-28 00:00:00+00:00
F41,B,11.0,647.0,US-0440381-A,1890-11-11 00:00:00+00:00
F41,B,11.0,647.0,US-0440638-A,1890-11-18 00:00:00+00:00
F41,B,11.0,647.0,US-0442025-A,1890-12-02 00:00:00+00:00
