0,1,2,3,guid,datePublished
F41,B,9.0,9.0,US-4135559-A,1979-01-23 00:00:00+00:00
F41,B,9.0,9.0,US-4257460-A,1981-03-24 00:00:00+00:00
F41,B,9.0,9.0,US-5538457-A,1996-07-23 00:00:00+00:00
F41,B,9.0,9.0,US-5531627-A,1996-07-02 00:00:00+00:00
F41,B,9.0,9.0,US-5529525-A,1996-06-25 00:00:00+00:00
F41,B,9.0,9.0,US-5174477-A,1992-12-29 00:00:00+00:00
F41,B,9.0,9.0,US-6257448-B1,2001-07-10 00:00:00+00:00
F41,B,9.0,9.0,US-4854480-A,1989-08-08 00:00:00+00:00
