0,1,2,3,guid,datePublished
F41,A,19.0,20.0,US-0663545-A,1900-12-11 00:00:00+00:00
F41,A,19.0,20.0,US-0697061-A,1902-04-08 00:00:00+00:00
F41,A,19.0,20.0,US-1830212-A,1931-11-03 00:00:00+00:00
F41,A,19.0,20.0,US-1830213-A,1931-11-03 00:00:00+00:00
F41,A,19.0,20.0,US-1835469-A,1931-12-08 00:00:00+00:00
F41,A,19.0,20.0,US-2791053-A,1957-05-07 00:00:00+00:00
F41,A,19.0,20.0,US-2683947-A,1954-07-20 00:00:00+00:00
F41,A,19.0,20.0,US-4614051-A,1986-09-30 00:00:00+00:00
F41,A,19.0,20.0,US-2092850-A,1937-09-14 00:00:00+00:00
F41,A,19.0,20.0,US-2134604-A,1938-10-25 00:00:00+00:00
F41,A,19.0,20.0,US-3800455-A,1974-04-02 00:00:00+00:00
