0,1,2,3,guid,datePublished
F41,A,7.0,10.0,US-4167888-A,1979-09-18T00:00:00Z
F41,A,7.0,10.0,US-4131052-A,1978-12-26T00:00:00Z
F41,A,7.0,10.0,US-4065998-A,1978-01-03T00:00:00Z
F41,A,7.0,10.0,US-4796512-A,1989-01-10T00:00:00Z
F41,A,7.0,10.0,US-4708049-A,1987-11-24T00:00:00Z
F41,A,7.0,10.0,US-5042360-A,1991-08-27T00:00:00Z
F41,A,7.0,10.0,US-5138930-A,1992-08-18T00:00:00Z
F41,A,7.0,10.0,US-20100116124-A1,2010-05-13T00:00:00Z
F41,A,7.0,10.0,US-20220146225-A1,2022-05-12T00:00:00Z
F41,A,7.0,10.0,US-3181423-A,1965-05-04T00:00:00Z
F41,A,7.0,10.0,US-3241448-A,1966-03-22T00:00:00Z
F41,A,7.0,10.0,US-3548709-A,1970-12-22T00:00:00Z
F41,A,7.0,10.0,US-4869150-A,1989-09-26T00:00:00Z
