0,1,2,3,guid,datePublished
F41,A,3.0,62.0,US-0663956-A,1900-12-18 00:00:00+00:00
F41,A,3.0,62.0,US-11536522-B2,2022-12-27 00:00:00+00:00
F41,A,3.0,62.0,US-11543195-B2,2023-01-03 00:00:00+00:00
F41,A,3.0,62.0,US-1834021-A,1931-12-01 00:00:00+00:00
F41,A,3.0,62.0,US-20160252316-A1,2016-09-01 00:00:00+00:00
F41,A,3.0,62.0,US-4028994-A,1977-06-14 00:00:00+00:00
F41,A,3.0,62.0,US-4010673-A,1977-03-08 00:00:00+00:00
F41,A,3.0,62.0,US-3990346-A,1976-11-09 00:00:00+00:00
F41,A,3.0,62.0,US-5388500-A,1995-02-14 00:00:00+00:00
F41,A,3.0,62.0,US-20220003512-A1,2022-01-06 00:00:00+00:00
F41,A,3.0,62.0,US-20220136786-A1,2022-05-05 00:00:00+00:00
