0,1,2,3,guid,datePublished
F41,B,11.0,642.0,US-0048754-A,1865-07-11 00:00:00+00:00
F41,B,11.0,642.0,US-0094119-A,1869-08-24 00:00:00+00:00
F41,B,11.0,642.0,US-0297379-A,1884-04-22 00:00:00+00:00
F41,B,11.0,642.0,US-0553716-A,1896-01-28 00:00:00+00:00
F41,B,11.0,642.0,US-0660070-A,1900-10-16 00:00:00+00:00
F41,B,11.0,642.0,US-0676279-A,1901-06-11 00:00:00+00:00
F41,B,11.0,642.0,US-0786426-A,1905-04-04 00:00:00+00:00
F41,B,11.0,642.0,US-0911056-A,1909-02-02 00:00:00+00:00
F41,B,11.0,642.0,US-1052123-A,1913-02-04 00:00:00+00:00
F41,B,11.0,642.0,US-10578393-B2,2020-03-03 00:00:00+00:00
F41,B,11.0,642.0,US-1080170-A,1913-12-02 00:00:00+00:00
F41,B,11.0,642.0,US-10871126-B2,2020-12-22 00:00:00+00:00
F41,B,11.0,642.0,US-11585629-B2,2023-02-21 00:00:00+00:00
F41,B,11.0,642.0,US-1178268-A,1916-04-04 00:00:00+00:00
F41,B,11.0,642.0,US-1179967-A,1916-04-18 00:00:00+00:00
F41,B,11.0,642.0,US-1180855-A,1916-04-25 00:00:00+00:00
F41,B,11.0,642.0,US-1187133-A,1916-06-13 00:00:00+00:00
F41,B,11.0,642.0,US-1196235-A,1916-08-29 00:00:00+00:00
F41,B,11.0,642.0,US-1199074-A,1916-09-26 00:00:00+00:00
F41,B,11.0,642.0,US-1205668-A,1916-11-21 00:00:00+00:00
F41,B,11.0,642.0,US-1237928-A,1917-08-21 00:00:00+00:00
F41,B,11.0,642.0,US-1240991-A,1917-09-25 00:00:00+00:00
F41,B,11.0,642.0,US-1303336-A,1919-05-13 00:00:00+00:00
F41,B,11.0,642.0,US-1310644-A,1919-07-22 00:00:00+00:00
F41,B,11.0,642.0,US-1458147-A,1923-06-12 00:00:00+00:00
F41,B,11.0,642.0,US-20030010331-A1,2003-01-16 00:00:00+00:00
F41,B,11.0,642.0,US-20030226554-A1,2003-12-11 00:00:00+00:00
F41,B,11.0,642.0,US-20180356178-A1,2018-12-13 00:00:00+00:00
F41,B,11.0,642.0,US-20180274879-A1,2018-09-27 00:00:00+00:00
F41,B,11.0,642.0,US-2630795-A,1953-03-10 00:00:00+00:00
F41,B,11.0,642.0,US-2601033-A,1952-06-17 00:00:00+00:00
F41,B,11.0,642.0,US-4165730-A,1979-08-28 00:00:00+00:00
F41,B,11.0,642.0,US-4756297-A,1988-07-12 00:00:00+00:00
F41,B,11.0,642.0,US-4625706-A,1986-12-02 00:00:00+00:00
F41,B,11.0,642.0,US-4923182-A,1990-05-08 00:00:00+00:00
F41,B,11.0,642.0,US-5975068-A,1999-11-02 00:00:00+00:00
F41,B,11.0,642.0,US-5944006-A,1999-08-31 00:00:00+00:00
F41,B,11.0,642.0,US-5901693-A,1999-05-11 00:00:00+00:00
F41,B,11.0,642.0,US-5797385-A,1998-08-25 00:00:00+00:00
F41,B,11.0,642.0,US-5775312-A,1998-07-07 00:00:00+00:00
