0,1,2,3,guid,datePublished
F41,A,7.0,8.0,US-0014215-A,1856-02-05 00:00:00+00:00
F41,A,7.0,8.0,US-0015315-A,1856-07-08 00:00:00+00:00
F41,A,7.0,8.0,US-0020229-A,1858-05-11 00:00:00+00:00
F41,A,7.0,8.0,US-0030045-A,1860-09-18 00:00:00+00:00
F41,A,7.0,8.0,US-0031933-A,1861-04-02 00:00:00+00:00
F41,A,7.0,8.0,US-0165318-A,1875-07-06 00:00:00+00:00
F41,A,7.0,8.0,US-0169686-A,1875-11-09 00:00:00+00:00
F41,A,7.0,8.0,US-0174130-A,1876-02-29 00:00:00+00:00
F41,A,7.0,8.0,US-0174872-A,1876-03-14 00:00:00+00:00
F41,A,7.0,8.0,US-0174873-A,1876-03-14 00:00:00+00:00
F41,A,7.0,8.0,US-0177030-A,1876-05-02 00:00:00+00:00
F41,A,7.0,8.0,US-0179450-A,1876-07-04 00:00:00+00:00
F41,A,7.0,8.0,US-0181093-A,1876-08-15 00:00:00+00:00
F41,A,7.0,8.0,US-0182729-A,1876-09-26 00:00:00+00:00
F41,A,7.0,8.0,US-0190645-A,1877-05-08 00:00:00+00:00
F41,A,7.0,8.0,US-0206365-A,1878-07-23 00:00:00+00:00
F41,A,7.0,8.0,US-0206852-A,1878-08-13 00:00:00+00:00
F41,A,7.0,8.0,US-0207747-A,1878-09-03 00:00:00+00:00
F41,A,7.0,8.0,US-0208203-A,1878-09-17 00:00:00+00:00
F41,A,7.0,8.0,US-0208204-A,1878-09-17 00:00:00+00:00
F41,A,7.0,8.0,US-0282549-A,1883-08-07 00:00:00+00:00
F41,A,7.0,8.0,US-0282553-A,1883-08-07 00:00:00+00:00
F41,A,7.0,8.0,US-0298493-A,1884-05-13 00:00:00+00:00
F41,A,7.0,8.0,US-0299686-A,1884-06-03 00:00:00+00:00
F41,A,7.0,8.0,US-0303879-A,1884-08-19 00:00:00+00:00
F41,A,7.0,8.0,US-0310036-A,1884-12-30 00:00:00+00:00
F41,A,7.0,8.0,US-0430206-A,1890-06-17 00:00:00+00:00
F41,A,7.0,8.0,US-0547717-A,1895-10-08 00:00:00+00:00
F41,A,7.0,8.0,US-0548096-A,1895-10-15 00:00:00+00:00
F41,A,7.0,8.0,US-0563701-A,1896-07-07 00:00:00+00:00
F41,A,7.0,8.0,US-0569899-A,1896-10-20 00:00:00+00:00
F41,A,7.0,8.0,US-0646595-A,1900-04-03 00:00:00+00:00
F41,A,7.0,8.0,US-0661897-A,1900-11-13 00:00:00+00:00
F41,A,7.0,8.0,US-0662761-A,1900-11-27 00:00:00+00:00
F41,A,7.0,8.0,US-0672690-A,1901-04-23 00:00:00+00:00
F41,A,7.0,8.0,US-0674811-A,1901-05-21 00:00:00+00:00
F41,A,7.0,8.0,US-0683240-A,1901-09-24 00:00:00+00:00
F41,A,7.0,8.0,US-0684627-A,1901-10-15 00:00:00+00:00
F41,A,7.0,8.0,US-0698472-A,1902-04-29 00:00:00+00:00
F41,A,7.0,8.0,US-0800062-A,1905-09-19 00:00:00+00:00
F41,A,7.0,8.0,US-0802123-A,1905-10-17 00:00:00+00:00
F41,A,7.0,8.0,US-0928344-A,1909-07-20 00:00:00+00:00
F41,A,7.0,8.0,US-1032413-A,1912-07-16 00:00:00+00:00
F41,A,7.0,8.0,US-1090124-A,1914-03-10 00:00:00+00:00
F41,A,7.0,8.0,US-1216938-A,1917-02-20 00:00:00+00:00
F41,A,7.0,8.0,US-1218458-A,1917-03-06 00:00:00+00:00
F41,A,7.0,8.0,US-1233165-A,1917-07-10 00:00:00+00:00
F41,A,7.0,8.0,US-1869738-A,1932-08-02 00:00:00+00:00
F41,A,7.0,8.0,US-20200096270-A1,2020-03-26 00:00:00+00:00
F41,A,7.0,8.0,US-4181692-A,1980-01-01 00:00:00+00:00
F41,A,7.0,8.0,US-4154142-A,1979-05-15 00:00:00+00:00
F41,A,7.0,8.0,US-3996687-A,1976-12-14 00:00:00+00:00
F41,A,7.0,8.0,US-3991650-A,1976-11-16 00:00:00+00:00
F41,A,7.0,8.0,US-4748891-A,1988-06-07 00:00:00+00:00
F41,A,7.0,8.0,US-4747318-A,1988-05-31 00:00:00+00:00
F41,A,7.0,8.0,US-4726278-A,1988-02-23 00:00:00+00:00
F41,A,7.0,8.0,US-4700608-A,1987-10-20 00:00:00+00:00
F41,A,7.0,8.0,US-4683799-A,1987-08-04 00:00:00+00:00
F41,A,7.0,8.0,US-4305326-A,1981-12-15 00:00:00+00:00
F41,A,7.0,8.0,US-4301709-A,1981-11-24 00:00:00+00:00
F41,A,7.0,8.0,US-4257310-A,1981-03-24 00:00:00+00:00
F41,A,7.0,8.0,US-4244270-A,1981-01-13 00:00:00+00:00
F41,A,7.0,8.0,US-5675111-A,1997-10-07 00:00:00+00:00
F41,A,7.0,8.0,US-5675105-A,1997-10-07 00:00:00+00:00
F41,A,7.0,8.0,US-6408905-B1,2002-06-25 00:00:00+00:00
F41,A,7.0,8.0,US-20120132061-A1,2012-05-31 00:00:00+00:00
F41,A,7.0,8.0,US-20120132062-A1,2012-05-31 00:00:00+00:00
F41,A,7.0,8.0,US-20220146223-A1,2022-05-12 00:00:00+00:00
F41,A,7.0,8.0,US-2340991-A,1944-02-08 00:00:00+00:00
F41,A,7.0,8.0,US-8616112-B2,2013-12-31 00:00:00+00:00
