0,1,2,3,guid,datePublished
F41,A,17.0,63.0,US-0069919-A,1867-10-15 00:00:00+00:00
F41,A,17.0,63.0,US-0176367-A,1876-04-18 00:00:00+00:00
F41,A,17.0,63.0,US-0302893-A,1884-08-05 00:00:00+00:00
F41,A,17.0,63.0,US-0430396-A,1890-06-17 00:00:00+00:00
F41,A,17.0,63.0,US-0430397-A,1890-06-17 00:00:00+00:00
F41,A,17.0,63.0,US-0931983-A,1909-08-24 00:00:00+00:00
F41,A,17.0,63.0,US-0938349-A,1909-10-26 00:00:00+00:00
F41,A,17.0,63.0,US-0947066-A,1910-01-18 00:00:00+00:00
F41,A,17.0,63.0,US-0953279-A,1910-03-29 00:00:00+00:00
F41,A,17.0,63.0,US-10062028-B2,2018-08-28 00:00:00+00:00
F41,A,17.0,63.0,US-10107579-B2,2018-10-23 00:00:00+00:00
F41,A,17.0,63.0,US-10222158-B2,2019-03-05 00:00:00+00:00
F41,A,17.0,63.0,US-10282656-B2,2019-05-07 00:00:00+00:00
F41,A,17.0,63.0,US-10288370-B2,2019-05-14 00:00:00+00:00
F41,A,17.0,63.0,US-10339438-B2,2019-07-02 00:00:00+00:00
F41,A,17.0,63.0,US-1037468-A,1912-09-03 00:00:00+00:00
F41,A,17.0,63.0,US-10386143-B2,2019-08-20 00:00:00+00:00
F41,A,17.0,63.0,US-10469792-B2,2019-11-05 00:00:00+00:00
F41,A,17.0,63.0,US-10495398-B2,2019-12-03 00:00:00+00:00
F41,A,17.0,63.0,US-10508055-B2,2019-12-17 00:00:00+00:00
F41,A,17.0,63.0,US-10580271-B1,2020-03-03 00:00:00+00:00
F41,A,17.0,63.0,US-10619961-B2,2020-04-14 00:00:00+00:00
F41,A,17.0,63.0,US-1070965-A,1913-08-19 00:00:00+00:00
F41,A,17.0,63.0,US-1074046-A,1913-09-23 00:00:00+00:00
F41,A,17.0,63.0,US-10803375-B2,2020-10-13 00:00:00+00:00
F41,A,17.0,63.0,US-10830548-B2,2020-11-10 00:00:00+00:00
F41,A,17.0,63.0,US-10841541-B2,2020-11-17 00:00:00+00:00
F41,A,17.0,63.0,US-11049378-B2,2021-06-29 00:00:00+00:00
F41,A,17.0,63.0,US-11060813-B2,2021-07-13 00:00:00+00:00
F41,A,17.0,63.0,US-11118872-B2,2021-09-14 00:00:00+00:00
F41,A,17.0,63.0,US-11125521-B2,2021-09-21 00:00:00+00:00
F41,A,17.0,63.0,US-11209230-B2,2021-12-28 00:00:00+00:00
F41,A,17.0,63.0,US-11215416-B2,2022-01-04 00:00:00+00:00
F41,A,17.0,63.0,US-11340033-B2,2022-05-24 00:00:00+00:00
F41,A,17.0,63.0,US-11341393-B2,2022-05-24 00:00:00+00:00
F41,A,17.0,63.0,US-11365947-B2,2022-06-21 00:00:00+00:00
F41,A,17.0,63.0,US-11391547-B2,2022-07-19 00:00:00+00:00
F41,A,17.0,63.0,US-11405754-B2,2022-08-02 00:00:00+00:00
F41,A,17.0,63.0,US-11408699-B2,2022-08-09 00:00:00+00:00
F41,A,17.0,63.0,US-11408700-B2,2022-08-09 00:00:00+00:00
F41,A,17.0,63.0,US-11421952-B2,2022-08-23 00:00:00+00:00
F41,A,17.0,63.0,US-11421953-B2,2022-08-23 00:00:00+00:00
F41,A,17.0,63.0,US-11435153-B2,2022-09-06 00:00:00+00:00
F41,A,17.0,63.0,US-11441863-B1,2022-09-13 00:00:00+00:00
F41,A,17.0,63.0,US-11443606-B2,2022-09-13 00:00:00+00:00
F41,A,17.0,63.0,US-11450098-B2,2022-09-20 00:00:00+00:00
F41,A,17.0,63.0,US-11470277-B2,2022-10-11 00:00:00+00:00
F41,A,17.0,63.0,US-11499791-B2,2022-11-15 00:00:00+00:00
F41,A,17.0,63.0,US-11519695-B2,2022-12-06 00:00:00+00:00
F41,A,17.0,63.0,US-11543202-B1,2023-01-03 00:00:00+00:00
F41,A,17.0,63.0,US-11561058-B2,2023-01-24 00:00:00+00:00
F41,A,17.0,63.0,US-11566860-B2,2023-01-31 00:00:00+00:00
F41,A,17.0,63.0,US-11585618-B2,2023-02-21 00:00:00+00:00
F41,A,17.0,63.0,US-11592253-B1,2023-02-28 00:00:00+00:00
F41,A,17.0,63.0,US-1222755-A,1917-04-17 00:00:00+00:00
F41,A,17.0,63.0,US-20010032405-A1,2001-10-25 00:00:00+00:00
F41,A,17.0,63.0,US-20010042332-A1,2001-11-22 00:00:00+00:00
F41,A,17.0,63.0,US-20020021206-A1,2002-02-21 00:00:00+00:00
F41,A,17.0,63.0,US-20020032976-A1,2002-03-21 00:00:00+00:00
F41,A,17.0,63.0,US-20020174589-A1,2002-11-28 00:00:00+00:00
F41,A,17.0,63.0,US-20040003528-A1,2004-01-08 00:00:00+00:00
F41,A,17.0,63.0,US-20050000139-A1,2005-01-06 00:00:00+00:00
F41,A,17.0,63.0,US-20200084410-A1,2020-03-12 00:00:00+00:00
F41,A,17.0,63.0,US-20200025509-A1,2020-01-23 00:00:00+00:00
F41,A,17.0,63.0,US-20200011629-A1,2020-01-09 00:00:00+00:00
F41,A,17.0,63.0,US-20190266470-A1,2019-08-29 00:00:00+00:00
