0,1,2,3,guid,datePublished
F41,A,27.0,8.0,US-0000432-A,1837-10-20T00:00:00Z
F41,A,27.0,8.0,US-0015244-A,1856-07-01T00:00:00Z
F41,A,27.0,8.0,US-0022377-A,1858-12-21T00:00:00Z
F41,A,27.0,8.0,US-0022472-A,1858-12-28T00:00:00Z
F41,A,27.0,8.0,US-0025806-A,1859-10-18T00:00:00Z
F41,A,27.0,8.0,US-0030186-A,1860-09-25T00:00:00Z
F41,A,27.0,8.0,US-0086720-A,1869-02-09T00:00:00Z
F41,A,27.0,8.0,US-0281643-A,1883-07-17T00:00:00Z
F41,A,27.0,8.0,US-0295245-A,1884-03-18T00:00:00Z
F41,A,27.0,8.0,US-0392754-A,1888-11-13T00:00:00Z
F41,A,27.0,8.0,US-0397764-A,1889-02-12T00:00:00Z
F41,A,27.0,8.0,US-0407018-A,1889-07-16T00:00:00Z
F41,A,27.0,8.0,US-0420170-A,1890-01-28T00:00:00Z
F41,A,27.0,8.0,US-0422513-A,1890-03-04T00:00:00Z
F41,A,27.0,8.0,US-0425623-A,1890-04-15T00:00:00Z
F41,A,27.0,8.0,US-0425656-A,1890-04-15T00:00:00Z
F41,A,27.0,8.0,US-0426482-A,1890-04-29T00:00:00Z
F41,A,27.0,8.0,US-0436685-A,1890-09-16T00:00:00Z
F41,A,27.0,8.0,US-0508278-A,1893-11-07T00:00:00Z
F41,A,27.0,8.0,US-0513706-A,1894-01-30T00:00:00Z
F41,A,27.0,8.0,US-0515018-A,1894-02-20T00:00:00Z
F41,A,27.0,8.0,US-0526407-A,1894-09-25T00:00:00Z
F41,A,27.0,8.0,US-0547507-A,1895-10-08T00:00:00Z
F41,A,27.0,8.0,US-0644992-A,1900-03-06T00:00:00Z
F41,A,27.0,8.0,US-0675405-A,1901-06-04T00:00:00Z
F41,A,27.0,8.0,US-0678969-A,1901-07-23T00:00:00Z
F41,A,27.0,8.0,US-0680066-A,1901-08-06T00:00:00Z
F41,A,27.0,8.0,US-0684105-A,1901-10-08T00:00:00Z
F41,A,27.0,8.0,US-0701870-A,1902-06-10T00:00:00Z
F41,A,27.0,8.0,US-0810660-A,1906-01-23T00:00:00Z
F41,A,27.0,8.0,US-0810661-A,1906-01-23T00:00:00Z
F41,A,27.0,8.0,US-0810662-A,1906-01-23T00:00:00Z
F41,A,27.0,8.0,US-0811540-A,1906-02-06T00:00:00Z
F41,A,27.0,8.0,US-0814348-A,1906-03-06T00:00:00Z
F41,A,27.0,8.0,US-0814859-A,1906-03-13T00:00:00Z
F41,A,27.0,8.0,US-0818358-A,1906-04-17T00:00:00Z
F41,A,27.0,8.0,US-0911849-A,1909-02-09T00:00:00Z
F41,A,27.0,8.0,US-0913403-A,1909-02-23T00:00:00Z
F41,A,27.0,8.0,US-0934513-A,1909-09-21T00:00:00Z
F41,A,27.0,8.0,US-1035122-A,1912-08-06T00:00:00Z
F41,A,27.0,8.0,US-1073061-A,1913-09-09T00:00:00Z
F41,A,27.0,8.0,US-1086590-A,1914-02-10T00:00:00Z
F41,A,27.0,8.0,US-1089078-A,1914-03-03T00:00:00Z
F41,A,27.0,8.0,US-1098258-A,1914-05-26T00:00:00Z
F41,A,27.0,8.0,US-11073354-B1,2021-07-27T00:00:00Z
F41,A,27.0,8.0,US-11561060-B1,2023-01-24T00:00:00Z
F41,A,27.0,8.0,US-1190299-A,1916-07-11T00:00:00Z
F41,A,27.0,8.0,US-1190356-A,1916-07-11T00:00:00Z
F41,A,27.0,8.0,US-1208414-A,1916-12-12T00:00:00Z
F41,A,27.0,8.0,US-1209521-A,1916-12-19T00:00:00Z
F41,A,27.0,8.0,US-1310883-A,1919-07-22T00:00:00Z
F41,A,27.0,8.0,US-1312037-A,1919-08-05T00:00:00Z
F41,A,27.0,8.0,US-1313464-A,1919-08-19T00:00:00Z
F41,A,27.0,8.0,US-1318731-A,1919-10-14T00:00:00Z
F41,A,27.0,8.0,US-1333448-A,1920-03-09T00:00:00Z
F41,A,27.0,8.0,US-1335462-A,1920-03-30T00:00:00Z
F41,A,27.0,8.0,US-1394984-A,1921-10-25T00:00:00Z
