0,1,2,3,guid,datePublished
F41,A,9.0,83.0,US-0201855-A,1878-03-26 00:00:00+00:00
F41,A,9.0,83.0,US-0285992-A,1883-10-02 00:00:00+00:00
F41,A,9.0,83.0,US-0299200-A,1884-05-27 00:00:00+00:00
F41,A,9.0,83.0,US-0312809-A,1885-02-24 00:00:00+00:00
F41,A,9.0,83.0,US-0391811-A,1888-10-30 00:00:00+00:00
F41,A,9.0,83.0,US-0681300-A,1901-08-27 00:00:00+00:00
F41,A,9.0,83.0,US-0684861-A,1901-10-22 00:00:00+00:00
F41,A,9.0,83.0,US-0684862-A,1901-10-22 00:00:00+00:00
F41,A,9.0,83.0,US-0804018-A,1905-11-07 00:00:00+00:00
F41,A,9.0,83.0,US-0910397-A,1909-01-19 00:00:00+00:00
F41,A,9.0,83.0,US-0912643-A,1909-02-16 00:00:00+00:00
F41,A,9.0,83.0,US-0952477-A,1910-03-22 00:00:00+00:00
F41,A,9.0,83.0,US-10126077-B1,2018-11-13 00:00:00+00:00
F41,A,9.0,83.0,US-10132582-B1,2018-11-20 00:00:00+00:00
F41,A,9.0,83.0,US-10139176-B1,2018-11-27 00:00:00+00:00
F41,A,9.0,83.0,US-10145635-B2,2018-12-04 00:00:00+00:00
F41,A,9.0,83.0,US-10151547-B1,2018-12-11 00:00:00+00:00
F41,A,9.0,83.0,US-10156408-B1,2018-12-18 00:00:00+00:00
F41,A,9.0,83.0,US-10215516-B2,2019-02-26 00:00:00+00:00
F41,A,9.0,83.0,US-10222154-B1,2019-03-05 00:00:00+00:00
F41,A,9.0,83.0,US-10240878-B1,2019-03-26 00:00:00+00:00
F41,A,9.0,83.0,US-10302382-B1,2019-05-28 00:00:00+00:00
F41,A,9.0,83.0,US-10317154-B1,2019-06-11 00:00:00+00:00
F41,A,9.0,83.0,US-10415911-B2,2019-09-17 00:00:00+00:00
F41,A,9.0,83.0,US-10495397-B2,2019-12-03 00:00:00+00:00
F41,A,9.0,83.0,US-10527375-B1,2020-01-07 00:00:00+00:00
F41,A,9.0,83.0,US-10527376-B2,2020-01-07 00:00:00+00:00
F41,A,9.0,83.0,US-10533817-B1,2020-01-14 00:00:00+00:00
F41,A,9.0,83.0,US-10557677-B1,2020-02-11 00:00:00+00:00
F41,A,9.0,83.0,US-10598456-B1,2020-03-24 00:00:00+00:00
F41,A,9.0,83.0,US-10612872-B2,2020-04-07 00:00:00+00:00
F41,A,9.0,83.0,US-10612873-B1,2020-04-07 00:00:00+00:00
F41,A,9.0,83.0,US-1073348-A,1913-09-16 00:00:00+00:00
F41,A,9.0,83.0,US-10767946-B2,2020-09-08 00:00:00+00:00
F41,A,9.0,83.0,US-10788281-B2,2020-09-29 00:00:00+00:00
F41,A,9.0,83.0,US-1082867-A,1913-12-30 00:00:00+00:00
F41,A,9.0,83.0,US-10845144-B1,2020-11-24 00:00:00+00:00
F41,A,9.0,83.0,US-1085125-A,1914-01-27 00:00:00+00:00
F41,A,9.0,83.0,US-10852087-B1,2020-12-01 00:00:00+00:00
F41,A,9.0,83.0,US-10871337-B1,2020-12-22 00:00:00+00:00
F41,A,9.0,83.0,US-1088925-A,1914-03-03 00:00:00+00:00
F41,A,9.0,83.0,US-10900730-B1,2021-01-26 00:00:00+00:00
F41,A,9.0,83.0,US-1095801-A,1914-05-05 00:00:00+00:00
F41,A,9.0,83.0,US-11041684-B1,2021-06-22 00:00:00+00:00
F41,A,9.0,83.0,US-11118854-B2,2021-09-14 00:00:00+00:00
F41,A,9.0,83.0,US-11125518-B1,2021-09-21 00:00:00+00:00
F41,A,9.0,83.0,US-11150042-B2,2021-10-19 00:00:00+00:00
F41,A,9.0,83.0,US-11150043-B1,2021-10-19 00:00:00+00:00
F41,A,9.0,83.0,US-11156418-B2,2021-10-26 00:00:00+00:00
F41,A,9.0,83.0,US-11274891-B2,2022-03-15 00:00:00+00:00
F41,A,9.0,83.0,US-11313634-B1,2022-04-26 00:00:00+00:00
F41,A,9.0,83.0,US-11340031-B1,2022-05-24 00:00:00+00:00
F41,A,9.0,83.0,US-11408698-B2,2022-08-09 00:00:00+00:00
F41,A,9.0,83.0,US-11480401-B1,2022-10-25 00:00:00+00:00
F41,A,9.0,83.0,US-11506462-B1,2022-11-22 00:00:00+00:00
F41,A,9.0,83.0,US-11536527-B1,2022-12-27 00:00:00+00:00
F41,A,9.0,83.0,US-11543200-B2,2023-01-03 00:00:00+00:00
F41,A,9.0,83.0,US-1178785-A,1916-04-11 00:00:00+00:00
F41,A,9.0,83.0,US-1192723-A,1916-07-25 00:00:00+00:00
F41,A,9.0,83.0,US-1306019-A,1919-06-10 00:00:00+00:00
F41,A,9.0,83.0,US-1306416-A,1919-06-10 00:00:00+00:00
F41,A,9.0,83.0,US-1313727-A,1919-08-19 00:00:00+00:00
F41,A,9.0,83.0,US-1340737-A,1920-05-18 00:00:00+00:00
F41,A,9.0,83.0,US-1397538-A,1921-11-22 00:00:00+00:00
F41,A,9.0,83.0,US-1436083-A,1922-11-21 00:00:00+00:00
F41,A,9.0,83.0,US-1650263-A,1927-11-22 00:00:00+00:00
F41,A,9.0,83.0,US-1840477-A,1932-01-12 00:00:00+00:00
F41,A,9.0,83.0,US-20030046854-A1,2003-03-13 00:00:00+00:00
F41,A,9.0,83.0,US-20030226306-A1,2003-12-11 00:00:00+00:00
F41,A,9.0,83.0,US-20040020096-A1,2004-02-05 00:00:00+00:00
F41,A,9.0,83.0,US-20040045631-A1,2004-03-11 00:00:00+00:00
F41,A,9.0,83.0,US-20050081421-A1,2005-04-21 00:00:00+00:00
F41,A,9.0,83.0,US-20200049438-A1,2020-02-13 00:00:00+00:00
F41,A,9.0,83.0,US-20200025481-A1,2020-01-23 00:00:00+00:00
F41,A,9.0,83.0,US-20150362272-A1,2015-12-17 00:00:00+00:00
F41,A,9.0,83.0,US-20150219415-A1,2015-08-06 00:00:00+00:00
F41,A,9.0,83.0,US-20190226781-A1,2019-07-25 00:00:00+00:00
F41,A,9.0,83.0,US-20190226780-A1,2019-07-25 00:00:00+00:00
F41,A,9.0,83.0,US-20190170464-A1,2019-06-06 00:00:00+00:00
F41,A,9.0,83.0,US-20190145723-A1,2019-05-16 00:00:00+00:00
F41,A,9.0,83.0,US-20190107350-A1,2019-04-11 00:00:00+00:00
F41,A,9.0,83.0,US-20180340748-A1,2018-11-29 00:00:00+00:00
F41,A,9.0,83.0,US-20180321004-A1,2018-11-08 00:00:00+00:00
F41,A,9.0,83.0,US-20180292152-A1,2018-10-11 00:00:00+00:00
F41,A,9.0,83.0,US-20180094888-A1,2018-04-05 00:00:00+00:00
F41,A,9.0,83.0,US-20180087856-A1,2018-03-29 00:00:00+00:00
F41,A,9.0,83.0,US-20180066907-A1,2018-03-08 00:00:00+00:00
F41,A,9.0,83.0,US-20180058785-A1,2018-03-01 00:00:00+00:00
F41,A,9.0,83.0,US-20170211902-A1,2017-07-27 00:00:00+00:00
F41,A,9.0,83.0,US-20170176121-A1,2017-06-22 00:00:00+00:00
F41,A,9.0,83.0,US-20170115082-A1,2017-04-27 00:00:00+00:00
F41,A,9.0,83.0,US-20160305726-A1,2016-10-20 00:00:00+00:00
F41,A,9.0,83.0,US-20160025437-A1,2016-01-28 00:00:00+00:00
F41,A,9.0,83.0,US-20150377573-A1,2015-12-31 00:00:00+00:00
F41,A,9.0,83.0,US-2493048-A,1950-01-03 00:00:00+00:00
F41,A,9.0,83.0,US-2487040-A,1949-11-08 00:00:00+00:00
F41,A,9.0,83.0,US-3045525-A,1962-07-24 00:00:00+00:00
F41,A,9.0,83.0,US-2830498-A,1958-04-15 00:00:00+00:00
F41,A,9.0,83.0,US-2803985-A,1957-08-27 00:00:00+00:00
F41,A,9.0,83.0,US-2799957-A,1957-07-23 00:00:00+00:00
F41,A,9.0,83.0,US-2659263-A,1953-11-17 00:00:00+00:00
F41,A,9.0,83.0,US-2659173-A,1953-11-17 00:00:00+00:00
F41,A,9.0,83.0,US-2655753-A,1953-10-20 00:00:00+00:00
F41,A,9.0,83.0,US-4193347-A,1980-03-18 00:00:00+00:00
F41,A,9.0,83.0,US-4135322-A,1979-01-23 00:00:00+00:00
F41,A,9.0,83.0,US-4122933-A,1978-10-31 00:00:00+00:00
F41,A,9.0,83.0,US-4020974-A,1977-05-03 00:00:00+00:00
F41,A,9.0,83.0,US-4015358-A,1977-04-05 00:00:00+00:00
F41,A,9.0,83.0,US-3992796-A,1976-11-23 00:00:00+00:00
F41,A,9.0,83.0,US-3990170-A,1976-11-09 00:00:00+00:00
F41,A,9.0,83.0,US-4813169-A,1989-03-21 00:00:00+00:00
F41,A,9.0,83.0,US-4756110-A,1988-07-12 00:00:00+00:00
F41,A,9.0,83.0,US-4739572-A,1988-04-26 00:00:00+00:00
F41,A,9.0,83.0,US-4736667-A,1988-04-12 00:00:00+00:00
F41,A,9.0,83.0,US-4723531-A,1988-02-09 00:00:00+00:00
F41,A,9.0,83.0,US-4720931-A,1988-01-26 00:00:00+00:00
F41,A,9.0,83.0,US-4719715-A,1988-01-19 00:00:00+00:00
F41,A,9.0,83.0,US-4689909-A,1987-09-01 00:00:00+00:00
F41,A,9.0,83.0,US-4614052-A,1986-09-30 00:00:00+00:00
F41,A,9.0,83.0,US-4570371-A,1986-02-18 00:00:00+00:00
F41,A,9.0,83.0,US-4509284-A,1985-04-09 00:00:00+00:00
F41,A,9.0,83.0,US-4464855-A,1984-08-14 00:00:00+00:00
F41,A,9.0,83.0,US-4452002-A,1984-06-05 00:00:00+00:00
F41,A,9.0,83.0,US-4392321-A,1983-07-12 00:00:00+00:00
F41,A,9.0,83.0,US-4352254-A,1982-10-05 00:00:00+00:00
F41,A,9.0,83.0,US-4322907-A,1982-04-06 00:00:00+00:00
F41,A,9.0,83.0,US-4304062-A,1981-12-08 00:00:00+00:00
F41,A,9.0,83.0,US-4291483-A,1981-09-29 00:00:00+00:00
F41,A,9.0,83.0,US-4993180-A,1991-02-19 00:00:00+00:00
F41,A,9.0,83.0,US-4970820-A,1990-11-20 00:00:00+00:00
F41,A,9.0,83.0,US-4949495-A,1990-08-21 00:00:00+00:00
F41,A,9.0,83.0,US-4939862-A,1990-07-10 00:00:00+00:00
F41,A,9.0,83.0,US-7637048-B2,2009-12-29 00:00:00+00:00
F41,A,9.0,83.0,US-6189254-B1,2001-02-20 00:00:00+00:00
F41,A,9.0,83.0,US-6185853-B1,2001-02-13 00:00:00+00:00
F41,A,9.0,83.0,US-6178683-B1,2001-01-30 00:00:00+00:00
F41,A,9.0,83.0,US-5728966-A,1998-03-17 00:00:00+00:00
F41,A,9.0,83.0,US-5697179-A,1997-12-16 00:00:00+00:00
F41,A,9.0,83.0,US-5417003-A,1995-05-23 00:00:00+00:00
F41,A,9.0,83.0,US-5402594-A,1995-04-04 00:00:00+00:00
F41,A,9.0,83.0,US-5377436-A,1995-01-03 00:00:00+00:00
F41,A,9.0,83.0,US-5355606-A,1994-10-18 00:00:00+00:00
F41,A,9.0,83.0,US-5301449-A,1994-04-12 00:00:00+00:00
F41,A,9.0,83.0,US-5249386-A,1993-10-05 00:00:00+00:00
F41,A,9.0,83.0,US-5129173-A,1992-07-14 00:00:00+00:00
F41,A,9.0,83.0,US-5079862-A,1992-01-14 00:00:00+00:00
F41,A,9.0,83.0,US-7503138-B2,2009-03-17 00:00:00+00:00
F41,A,9.0,83.0,US-7431026-B2,2008-10-07 00:00:00+00:00
F41,A,9.0,83.0,US-7383657-B2,2008-06-10 00:00:00+00:00
