0,1,2,3,guid,datePublished
F41,H,13.0,12.0,US-10198079-B2,2019-02-05 00:00:00+00:00
F41,H,13.0,12.0,US-10254077-B2,2019-04-09 00:00:00+00:00
F41,H,13.0,12.0,US-10359249-B2,2019-07-23 00:00:00+00:00
F41,H,13.0,12.0,US-10594795-B2,2020-03-17 00:00:00+00:00
F41,H,13.0,12.0,US-10619978-B1,2020-04-14 00:00:00+00:00
F41,H,13.0,12.0,US-10821317-B2,2020-11-03 00:00:00+00:00
F41,H,13.0,12.0,US-11001381-B2,2021-05-11 00:00:00+00:00
F41,H,13.0,12.0,US-11187498-B2,2021-11-30 00:00:00+00:00
F41,H,13.0,12.0,US-11553041-B2,2023-01-10 00:00:00+00:00
F41,H,13.0,12.0,US-20180267611-A1,2018-09-20 00:00:00+00:00
F41,H,13.0,12.0,US-20180059147-A1,2018-03-01 00:00:00+00:00
F41,H,13.0,12.0,US-20170241728-A1,2017-08-24 00:00:00+00:00
F41,H,13.0,12.0,US-20170195422-A1,2017-07-06 00:00:00+00:00
F41,H,13.0,12.0,US-20160305728-A1,2016-10-20 00:00:00+00:00
F41,H,13.0,12.0,US-4453196-A,1984-06-05 00:00:00+00:00
F41,H,13.0,12.0,US-7692915-B1,2010-04-06 00:00:00+00:00
F41,H,13.0,12.0,US-7586733-B2,2009-09-08 00:00:00+00:00
F41,H,13.0,12.0,US-7580237-B2,2009-08-25 00:00:00+00:00
F41,H,13.0,12.0,US-7570476-B2,2009-08-04 00:00:00+00:00
F41,H,13.0,12.0,US-7336473-B2,2008-02-26 00:00:00+00:00
F41,H,13.0,12.0,US-7336472-B2,2008-02-26 00:00:00+00:00
F41,H,13.0,12.0,US-7280340-B2,2007-10-09 00:00:00+00:00
F41,H,13.0,12.0,US-7143539-B2,2006-12-05 00:00:00+00:00
F41,H,13.0,12.0,US-20050115387-A1,2005-06-02 00:00:00+00:00
F41,H,13.0,12.0,US-20060026884-A1,2006-02-09 00:00:00+00:00
F41,H,13.0,12.0,US-20060072280-A1,2006-04-06 00:00:00+00:00
F41,H,13.0,12.0,US-20060098378-A1,2006-05-11 00:00:00+00:00
F41,H,13.0,12.0,US-20070075261-A1,2007-04-05 00:00:00+00:00
F41,H,13.0,12.0,US-20080106841-A1,2008-05-08 00:00:00+00:00
F41,H,13.0,12.0,US-20080123240-A1,2008-05-29 00:00:00+00:00
F41,H,13.0,12.0,US-20080130192-A1,2008-06-05 00:00:00+00:00
F41,H,13.0,12.0,US-20080130193-A1,2008-06-05 00:00:00+00:00
F41,H,13.0,12.0,US-20110299216-A1,2011-12-08 00:00:00+00:00
F41,H,13.0,12.0,US-20140025328-A1,2014-01-23 00:00:00+00:00
F41,H,13.0,12.0,US-20200195726-A1,2020-06-18 00:00:00+00:00
F41,H,13.0,12.0,US-20200346756-A1,2020-11-05 00:00:00+00:00
F41,H,13.0,12.0,US-20210323672-A1,2021-10-21 00:00:00+00:00
F41,H,13.0,12.0,US-20220057178-A1,2022-02-24 00:00:00+00:00
F41,H,13.0,12.0,US-20220057815-A1,2022-02-24 00:00:00+00:00
F41,H,13.0,12.0,US-7916446-B2,2011-03-29 00:00:00+00:00
F41,H,13.0,12.0,US-8274776-B2,2012-09-25 00:00:00+00:00
F41,H,13.0,12.0,US-8324902-B2,2012-12-04 00:00:00+00:00
F41,H,13.0,12.0,US-8854789-B2,2014-10-07 00:00:00+00:00
F41,H,13.0,12.0,US-9360937-B2,2016-06-07 00:00:00+00:00
F41,H,13.0,12.0,US-9658012-B2,2017-05-23 00:00:00+00:00
F41,H,13.0,12.0,US-9885545-B2,2018-02-06 00:00:00+00:00
F41,H,13.0,12.0,US-9903690-B1,2018-02-27 00:00:00+00:00
