0,1,2,3,guid,datePublished
F41,A,9.0,82.0,US-0315315-A,1885-04-07 00:00:00+00:00
F41,A,9.0,82.0,US-0707399-A,1902-08-19 00:00:00+00:00
F41,A,9.0,82.0,US-0808855-A,1906-01-02 00:00:00+00:00
F41,A,9.0,82.0,US-0896560-A,1908-08-18 00:00:00+00:00
F41,A,9.0,82.0,US-0911830-A,1909-02-09 00:00:00+00:00
F41,A,9.0,82.0,US-0932158-A,1909-08-24 00:00:00+00:00
F41,A,9.0,82.0,US-1038453-A,1912-09-10 00:00:00+00:00
F41,A,9.0,82.0,US-1045719-A,1912-11-26 00:00:00+00:00
F41,A,9.0,82.0,US-1045721-A,1912-11-26 00:00:00+00:00
F41,A,9.0,82.0,US-1045761-A,1912-11-26 00:00:00+00:00
F41,A,9.0,82.0,US-1055772-A,1913-03-11 00:00:00+00:00
F41,A,9.0,82.0,US-10598454-B2,2020-03-24 00:00:00+00:00
F41,A,9.0,82.0,US-10619985-B1,2020-04-14 00:00:00+00:00
F41,A,9.0,82.0,US-1088047-A,1914-02-24 00:00:00+00:00
F41,A,9.0,82.0,US-1217596-A,1917-02-27 00:00:00+00:00
F41,A,9.0,82.0,US-20200064093-A1,2020-02-27 00:00:00+00:00
F41,A,9.0,82.0,US-20190219348-A1,2019-07-18 00:00:00+00:00
F41,A,9.0,82.0,US-4173211-A,1979-11-06 00:00:00+00:00
F41,A,9.0,82.0,US-4074610-A,1978-02-21 00:00:00+00:00
F41,A,9.0,82.0,US-4065999-A,1978-01-03 00:00:00+00:00
F41,A,9.0,82.0,US-4739691-A,1988-04-26 00:00:00+00:00
F41,A,9.0,82.0,US-4506588-A,1985-03-26 00:00:00+00:00
F41,A,9.0,82.0,US-4434700-A,1984-03-06 00:00:00+00:00
F41,A,9.0,82.0,US-4363257-A,1982-12-14 00:00:00+00:00
F41,A,9.0,82.0,US-4974492-A,1990-12-04 00:00:00+00:00
F41,A,9.0,82.0,US-4928574-A,1990-05-29 00:00:00+00:00
F41,A,9.0,82.0,US-6082953-A,2000-07-04 00:00:00+00:00
F41,A,9.0,82.0,US-5514003-A,1996-05-07 00:00:00+00:00
F41,A,9.0,82.0,US-5243896-A,1993-09-14 00:00:00+00:00
F41,A,9.0,82.0,US-6345562-B1,2002-02-12 00:00:00+00:00
F41,A,9.0,82.0,US-20070113915-A1,2007-05-24 00:00:00+00:00
F41,A,9.0,82.0,US-20100327006-A1,2010-12-30 00:00:00+00:00
F41,A,9.0,82.0,US-20140034691-A1,2014-02-06 00:00:00+00:00
F41,A,9.0,82.0,US-2066361-A,1937-01-05 00:00:00+00:00
F41,A,9.0,82.0,US-2468196-A,1949-04-26 00:00:00+00:00
F41,A,9.0,82.0,US-2468216-A,1949-04-26 00:00:00+00:00
F41,A,9.0,82.0,US-2482398-A,1949-09-20 00:00:00+00:00
F41,A,9.0,82.0,US-3242814-A,1966-03-29 00:00:00+00:00
F41,A,9.0,82.0,US-3696704-A,1972-10-10 00:00:00+00:00
F41,A,9.0,82.0,US-4881447-A,1989-11-21 00:00:00+00:00
F41,A,9.0,82.0,US-4904142-A,1990-02-27 00:00:00+00:00
