0,1,2,3,guid,datePublished
F41,A,23.0,54.0,US-0299218-A,1884-05-27 00:00:00+00:00
F41,A,23.0,54.0,US-0410968-A,1889-09-10 00:00:00+00:00
F41,A,23.0,54.0,US-3046843-A,1962-07-31 00:00:00+00:00
F41,A,23.0,54.0,US-2940364-A,1960-06-14 00:00:00+00:00
F41,A,23.0,54.0,US-2818780-A,1958-01-07 00:00:00+00:00
F41,A,23.0,54.0,US-2780964-A,1957-02-12 00:00:00+00:00
F41,A,23.0,54.0,US-5429032-A,1995-07-04 00:00:00+00:00
F41,A,23.0,54.0,US-6851371-B1,2005-02-08 00:00:00+00:00
F41,A,23.0,54.0,US-20110219945-A1,2011-09-15 00:00:00+00:00
F41,A,23.0,54.0,US-2046518-A,1936-07-07 00:00:00+00:00
