0,1,2,3,guid,datePublished
F41,A,9.0,24.0,US-10161712-B2,2018-12-25T00:00:00Z
F41,A,9.0,24.0,US-11131517-B2,2021-09-28T00:00:00Z
F41,A,9.0,24.0,US-20180010871-A1,2018-01-11T00:00:00Z
F41,A,9.0,24.0,US-2951422-A,1960-09-06T00:00:00Z
F41,A,9.0,24.0,US-4733596-A,1988-03-29T00:00:00Z
F41,A,9.0,24.0,US-5604327-A,1997-02-18T00:00:00Z
F41,A,9.0,24.0,US-20120152103-A1,2012-06-21T00:00:00Z
F41,A,9.0,24.0,US-20120167750-A1,2012-07-05T00:00:00Z
F41,A,9.0,24.0,US-20120198742-A1,2012-08-09T00:00:00Z
F41,A,9.0,24.0,US-7845264-B2,2010-12-07T00:00:00Z
