0,1,2,3,guid,datePublished
F41,A,23.0,16.0,US-0064765-A,1867-05-14 00:00:00+00:00
F41,A,23.0,16.0,US-0203184-A,1878-04-30 00:00:00+00:00
F41,A,23.0,16.0,US-0271251-A,1883-01-30 00:00:00+00:00
F41,A,23.0,16.0,US-0800492-A,1905-09-26 00:00:00+00:00
F41,A,23.0,16.0,US-10040172-B2,2018-08-07 00:00:00+00:00
F41,A,23.0,16.0,US-1042357-A,1912-10-22 00:00:00+00:00
F41,A,23.0,16.0,US-10660326-B2,2020-05-26 00:00:00+00:00
F41,A,23.0,16.0,US-10712140-B2,2020-07-14 00:00:00+00:00
F41,A,23.0,16.0,US-10724557-B2,2020-07-28 00:00:00+00:00
F41,A,23.0,16.0,US-1076692-A,1913-10-28 00:00:00+00:00
F41,A,23.0,16.0,US-10852092-B1,2020-12-01 00:00:00+00:00
F41,A,23.0,16.0,US-11092414-B2,2021-08-17 00:00:00+00:00
F41,A,23.0,16.0,US-11543206-B1,2023-01-03 00:00:00+00:00
F41,A,23.0,16.0,US-11585624-B2,2023-02-21 00:00:00+00:00
F41,A,23.0,16.0,US-1211130-A,1917-01-02 00:00:00+00:00
F41,A,23.0,16.0,US-1337359-A,1920-04-20 00:00:00+00:00
F41,A,23.0,16.0,US-1457407-A,1923-06-05 00:00:00+00:00
F41,A,23.0,16.0,US-20030079395-A1,2003-05-01 00:00:00+00:00
F41,A,23.0,16.0,US-20030205599-A1,2003-11-06 00:00:00+00:00
F41,A,23.0,16.0,US-20050000141-A1,2005-01-06 00:00:00+00:00
F41,A,23.0,16.0,US-20200056857-A1,2020-02-20 00:00:00+00:00
F41,A,23.0,16.0,US-20200054001-A1,2020-02-20 00:00:00+00:00
F41,A,23.0,16.0,US-20190390693-A1,2019-12-26 00:00:00+00:00
F41,A,23.0,16.0,US-20190219353-A1,2019-07-18 00:00:00+00:00
F41,A,23.0,16.0,US-20180280779-A1,2018-10-04 00:00:00+00:00
F41,A,23.0,16.0,US-20180259311-A1,2018-09-13 00:00:00+00:00
F41,A,23.0,16.0,US-20170363382-A1,2017-12-21 00:00:00+00:00
F41,A,23.0,16.0,US-20170102203-A1,2017-04-13 00:00:00+00:00
F41,A,23.0,16.0,US-20160290762-A1,2016-10-06 00:00:00+00:00
F41,A,23.0,16.0,US-20160273865-A1,2016-09-22 00:00:00+00:00
F41,A,23.0,16.0,US-20160054091-A1,2016-02-25 00:00:00+00:00
F41,A,23.0,16.0,US-20160003571-A1,2016-01-07 00:00:00+00:00
F41,A,23.0,16.0,US-3041938-A,1962-07-03 00:00:00+00:00
F41,A,23.0,16.0,US-2817233-A,1957-12-24 00:00:00+00:00
F41,A,23.0,16.0,US-4026057-A,1977-05-31 00:00:00+00:00
F41,A,23.0,16.0,US-4012860-A,1977-03-22 00:00:00+00:00
F41,A,23.0,16.0,US-4819359-A,1989-04-11 00:00:00+00:00
F41,A,23.0,16.0,US-4799324-A,1989-01-24 00:00:00+00:00
F41,A,23.0,16.0,US-4621563-A,1986-11-11 00:00:00+00:00
F41,A,23.0,16.0,US-4558532-A,1985-12-17 00:00:00+00:00
F41,A,23.0,16.0,US-4558531-A,1985-12-17 00:00:00+00:00
F41,A,23.0,16.0,US-4409826-A,1983-10-18 00:00:00+00:00
F41,A,23.0,16.0,US-4333385-A,1982-06-08 00:00:00+00:00
F41,A,23.0,16.0,US-5070636-A,1991-12-10 00:00:00+00:00
F41,A,23.0,16.0,US-5056410-A,1991-10-15 00:00:00+00:00
F41,A,23.0,16.0,US-4972619-A,1990-11-27 00:00:00+00:00
F41,A,23.0,16.0,US-4924616-A,1990-05-15 00:00:00+00:00
F41,A,23.0,16.0,US-7774972-B2,2010-08-17 00:00:00+00:00
F41,A,23.0,16.0,US-7761181-B2,2010-07-20 00:00:00+00:00
F41,A,23.0,16.0,US-7730824-B1,2010-06-08 00:00:00+00:00
F41,A,23.0,16.0,US-7658140-B2,2010-02-09 00:00:00+00:00
F41,A,23.0,16.0,US-7587854-B2,2009-09-15 00:00:00+00:00
F41,A,23.0,16.0,US-6042080-A,2000-03-28 00:00:00+00:00
F41,A,23.0,16.0,US-5937561-A,1999-08-17 00:00:00+00:00
F41,A,23.0,16.0,US-5933999-A,1999-08-10 00:00:00+00:00
F41,A,23.0,16.0,US-5913668-A,1999-06-22 00:00:00+00:00
F41,A,23.0,16.0,US-5761954-A,1998-06-09 00:00:00+00:00
F41,A,23.0,16.0,US-5703317-A,1997-12-30 00:00:00+00:00
F41,A,23.0,16.0,US-5661919-A,1997-09-02 00:00:00+00:00
F41,A,23.0,16.0,US-5617666-A,1997-04-08 00:00:00+00:00
F41,A,23.0,16.0,US-5419233-A,1995-05-30 00:00:00+00:00
F41,A,23.0,16.0,US-5414949-A,1995-05-16 00:00:00+00:00
F41,A,23.0,16.0,US-5149900-A,1992-09-22 00:00:00+00:00
F41,A,23.0,16.0,US-5081783-A,1992-01-21 00:00:00+00:00
F41,A,23.0,16.0,US-7549247-B1,2009-06-23 00:00:00+00:00
F41,A,23.0,16.0,US-7406794-B1,2008-08-05 00:00:00+00:00
F41,A,23.0,16.0,US-7356960-B1,2008-04-15 00:00:00+00:00
F41,A,23.0,16.0,US-7086192-B2,2006-08-08 00:00:00+00:00
F41,A,23.0,16.0,US-6877266-B1,2005-04-12 00:00:00+00:00
F41,A,23.0,16.0,US-6860055-B1,2005-03-01 00:00:00+00:00
F41,A,23.0,16.0,US-6860054-B1,2005-03-01 00:00:00+00:00
F41,A,23.0,16.0,US-6546662-B1,2003-04-15 00:00:00+00:00
F41,A,23.0,16.0,US-6526687-B1,2003-03-04 00:00:00+00:00
F41,A,23.0,16.0,US-6378235-B1,2002-04-30 00:00:00+00:00
F41,A,23.0,16.0,US-20050115137-A1,2005-06-02 00:00:00+00:00
F41,A,23.0,16.0,US-20070068379-A1,2007-03-29 00:00:00+00:00
F41,A,23.0,16.0,US-20070074439-A2,2007-04-05 00:00:00+00:00
F41,A,23.0,16.0,US-20070121688-A1,2007-05-31 00:00:00+00:00
F41,A,23.0,16.0,US-20080047189-A1,2008-02-28 00:00:00+00:00
F41,A,23.0,16.0,US-20080134555-A1,2008-06-12 00:00:00+00:00
F41,A,23.0,16.0,US-20080163534-A1,2008-07-10 00:00:00+00:00
F41,A,23.0,16.0,US-20080168697-A1,2008-07-17 00:00:00+00:00
F41,A,23.0,16.0,US-20090188146-A1,2009-07-30 00:00:00+00:00
F41,A,23.0,16.0,US-20090194367-A1,2009-08-06 00:00:00+00:00
F41,A,23.0,16.0,US-20100154277-A1,2010-06-24 00:00:00+00:00
F41,A,23.0,16.0,US-20100170128-A1,2010-07-08 00:00:00+00:00
F41,A,23.0,16.0,US-20100301184-A1,2010-12-02 00:00:00+00:00
F41,A,23.0,16.0,US-20110010980-A1,2011-01-20 00:00:00+00:00
F41,A,23.0,16.0,US-20110048124-A1,2011-03-03 00:00:00+00:00
F41,A,23.0,16.0,US-20110192069-A1,2011-08-11 00:00:00+00:00
