0,1,2,3,guid,datePublished
F41,A,21.0,2.0,US-1635721-A,1927-07-12 00:00:00+00:00
F41,A,21.0,2.0,US-1866938-A,1932-07-12 00:00:00+00:00
F41,A,21.0,2.0,US-20020002786-A1,2002-01-10 00:00:00+00:00
F41,A,21.0,2.0,US-20020014148-A1,2002-02-07 00:00:00+00:00
F41,A,21.0,2.0,US-20030093935-A1,2003-05-22 00:00:00+00:00
F41,A,21.0,2.0,US-20040216350-A1,2004-11-04 00:00:00+00:00
F41,A,21.0,2.0,US-20040244257-A1,2004-12-09 00:00:00+00:00
F41,A,21.0,2.0,US-20050034346-A1,2005-02-17 00:00:00+00:00
F41,A,21.0,2.0,US-20050108916-A1,2005-05-26 00:00:00+00:00
F41,A,21.0,2.0,US-20150362275-A1,2015-12-17 00:00:00+00:00
F41,A,21.0,2.0,US-20150159971-A1,2015-06-11 00:00:00+00:00
F41,A,21.0,2.0,US-20190023415-A1,2019-01-24 00:00:00+00:00
F41,A,21.0,2.0,US-20180274874-A1,2018-09-27 00:00:00+00:00
F41,A,21.0,2.0,US-20180023913-A1,2018-01-25 00:00:00+00:00
F41,A,21.0,2.0,US-20180017350-A1,2018-01-18 00:00:00+00:00
F41,A,21.0,2.0,US-20170205172-A1,2017-07-20 00:00:00+00:00
F41,A,21.0,2.0,US-20160320156-A1,2016-11-03 00:00:00+00:00
F41,A,21.0,2.0,US-20160265863-A1,2016-09-15 00:00:00+00:00
F41,A,21.0,2.0,US-20150377576-A1,2015-12-31 00:00:00+00:00
F41,A,21.0,2.0,US-2972800-A,1961-02-28 00:00:00+00:00
F41,A,21.0,2.0,US-2935913-A,1960-05-10 00:00:00+00:00
F41,A,21.0,2.0,US-2935912-A,1960-05-10 00:00:00+00:00
F41,A,21.0,2.0,US-4211146-A,1980-07-08 00:00:00+00:00
F41,A,21.0,2.0,US-4153282-A,1979-05-08 00:00:00+00:00
F41,A,21.0,2.0,US-4108700-A,1978-08-22 00:00:00+00:00
F41,A,21.0,2.0,US-4822759-A,1989-04-18 00:00:00+00:00
F41,A,21.0,2.0,US-4756677-A,1988-07-12 00:00:00+00:00
F41,A,21.0,2.0,US-4747225-A,1988-05-31 00:00:00+00:00
F41,A,21.0,2.0,US-4729806-A,1988-03-08 00:00:00+00:00
F41,A,21.0,2.0,US-4722825-A,1988-02-02 00:00:00+00:00
F41,A,21.0,2.0,US-4685236-A,1987-08-11 00:00:00+00:00
F41,A,21.0,2.0,US-4669212-A,1987-06-02 00:00:00+00:00
F41,A,21.0,2.0,US-4646615-A,1987-03-03 00:00:00+00:00
F41,A,21.0,2.0,US-4641450-A,1987-02-10 00:00:00+00:00
F41,A,21.0,2.0,US-4577431-A,1986-03-25 00:00:00+00:00
F41,A,21.0,2.0,US-4556438-A,1985-12-03 00:00:00+00:00
F41,A,21.0,2.0,US-4546564-A,1985-10-15 00:00:00+00:00
F41,A,21.0,2.0,US-4485721-A,1984-12-04 00:00:00+00:00
F41,A,21.0,2.0,US-4435455-A,1984-03-06 00:00:00+00:00
F41,A,21.0,2.0,US-4409881-A,1983-10-18 00:00:00+00:00
F41,A,21.0,2.0,US-4401729-A,1983-08-30 00:00:00+00:00
F41,A,21.0,2.0,US-5054224-A,1991-10-08 00:00:00+00:00
F41,A,21.0,2.0,US-5015609-A,1991-05-14 00:00:00+00:00
F41,A,21.0,2.0,US-4911060-A,1990-03-27 00:00:00+00:00
F41,A,21.0,2.0,US-6189431-B1,2001-02-20 00:00:00+00:00
F41,A,21.0,2.0,US-5935351-A,1999-08-10 00:00:00+00:00
F41,A,21.0,2.0,US-5928799-A,1999-07-27 00:00:00+00:00
F41,A,21.0,2.0,US-5915937-A,1999-06-29 00:00:00+00:00
F41,A,21.0,2.0,US-5837921-A,1998-11-17 00:00:00+00:00
F41,A,21.0,2.0,US-5804756-A,1998-09-08 00:00:00+00:00
F41,A,21.0,2.0,US-5692334-A,1997-12-02 00:00:00+00:00
F41,A,21.0,2.0,US-5657568-A,1997-08-19 00:00:00+00:00
F41,A,21.0,2.0,US-5600912-A,1997-02-11 00:00:00+00:00
F41,A,21.0,2.0,US-5448848-A,1995-09-12 00:00:00+00:00
F41,A,21.0,2.0,US-5410796-A,1995-05-02 00:00:00+00:00
F41,A,21.0,2.0,US-5348598-A,1994-09-20 00:00:00+00:00
F41,A,21.0,2.0,US-5341719-A,1994-08-30 00:00:00+00:00
F41,A,21.0,2.0,US-5285592-A,1994-02-15 00:00:00+00:00
F41,A,21.0,2.0,US-5214234-A,1993-05-25 00:00:00+00:00
F41,A,21.0,2.0,US-5191165-A,1993-03-02 00:00:00+00:00
F41,A,21.0,2.0,US-5160802-A,1992-11-03 00:00:00+00:00
F41,A,21.0,2.0,US-5125179-A,1992-06-30 00:00:00+00:00
F41,A,21.0,2.0,US-7182014-B2,2007-02-27 00:00:00+00:00
F41,A,21.0,2.0,US-7152357-B2,2006-12-26 00:00:00+00:00
F41,A,21.0,2.0,US-6889464-B2,2005-05-10 00:00:00+00:00
F41,A,21.0,2.0,US-6789454-B2,2004-09-14 00:00:00+00:00
F41,A,21.0,2.0,US-6758004-B2,2004-07-06 00:00:00+00:00
F41,A,21.0,2.0,US-6615702-B1,2003-09-09 00:00:00+00:00
F41,A,21.0,2.0,US-6497065-B1,2002-12-24 00:00:00+00:00
F41,A,21.0,2.0,US-6482248-B1,2002-11-19 00:00:00+00:00
F41,A,21.0,2.0,US-6457274-B2,2002-10-01 00:00:00+00:00
F41,A,21.0,2.0,US-6293178-B1,2001-09-25 00:00:00+00:00
F41,A,21.0,2.0,US-6230429-B1,2001-05-15 00:00:00+00:00
F41,A,21.0,2.0,US-20100281743-A1,2010-11-11 00:00:00+00:00
F41,A,21.0,2.0,US-20110293955-A1,2011-12-01 00:00:00+00:00
F41,A,21.0,2.0,US-20120199106-A1,2012-08-09 00:00:00+00:00
F41,A,21.0,2.0,US-20200140120-A1,2020-05-07 00:00:00+00:00
F41,A,21.0,2.0,US-20210252352-A1,2021-08-19 00:00:00+00:00
F41,A,21.0,2.0,US-20230011456-A1,2023-01-12 00:00:00+00:00
F41,A,21.0,2.0,US-2137259-A,1938-11-22 00:00:00+00:00
F41,A,21.0,2.0,US-3228298-A,1966-01-11 00:00:00+00:00
F41,A,21.0,2.0,US-3550502-A,1970-12-29 00:00:00+00:00
F41,A,21.0,2.0,US-3571962-A,1971-03-23 00:00:00+00:00
F41,A,21.0,2.0,US-3742640-A,1973-07-03 00:00:00+00:00
F41,A,21.0,2.0,US-4843946-A,1989-07-04 00:00:00+00:00
F41,A,21.0,2.0,US-4846911-A,1989-07-11 00:00:00+00:00
F41,A,21.0,2.0,US-7866079-B2,2011-01-11 00:00:00+00:00
F41,A,21.0,2.0,US-8136286-B2,2012-03-20 00:00:00+00:00
F41,A,21.0,2.0,US-8353124-B1,2013-01-15 00:00:00+00:00
F41,A,21.0,2.0,US-8453555-B1,2013-06-04 00:00:00+00:00
F41,A,21.0,2.0,US-8794224-B2,2014-08-05 00:00:00+00:00
F41,A,21.0,2.0,US-8857307-B2,2014-10-14 00:00:00+00:00
F41,A,21.0,2.0,US-9863732-B2,2018-01-09 00:00:00+00:00
