0,1,2,3,guid,datePublished
F41,A,19.0,5.0,US-1312099-A,1919-08-05 00:00:00+00:00
F41,A,19.0,5.0,US-1328811-A,1920-01-27 00:00:00+00:00
F41,A,19.0,5.0,US-1339390-A,1920-05-11 00:00:00+00:00
F41,A,19.0,5.0,US-1412252-A,1922-04-11 00:00:00+00:00
F41,A,19.0,5.0,US-1444849-A,1923-02-13 00:00:00+00:00
F41,A,19.0,5.0,US-1444890-A,1923-02-13 00:00:00+00:00
F41,A,19.0,5.0,US-1446971-A,1923-02-27 00:00:00+00:00
F41,A,19.0,5.0,US-1454137-A,1923-05-08 00:00:00+00:00
F41,A,19.0,5.0,US-1562424-A,1925-11-17 00:00:00+00:00
F41,A,19.0,5.0,US-1563165-A,1925-11-24 00:00:00+00:00
F41,A,19.0,5.0,US-1592500-A,1926-07-13 00:00:00+00:00
F41,A,19.0,5.0,US-1595993-A,1926-08-17 00:00:00+00:00
F41,A,19.0,5.0,US-1622121-A,1927-03-22 00:00:00+00:00
F41,A,19.0,5.0,US-1659650-A,1928-02-21 00:00:00+00:00
F41,A,19.0,5.0,US-1848720-A,1932-03-08 00:00:00+00:00
F41,A,19.0,5.0,US-5003862-A,1991-04-02 00:00:00+00:00
F41,A,19.0,5.0,US-2053265-A,1936-09-08 00:00:00+00:00
F41,A,19.0,5.0,US-2093441-A,1937-09-21 00:00:00+00:00
F41,A,19.0,5.0,US-2132418-A,1938-10-11 00:00:00+00:00
F41,A,19.0,5.0,US-2281502-A,1942-04-28 00:00:00+00:00
F41,A,19.0,5.0,US-2398875-A,1946-04-23 00:00:00+00:00
F41,A,19.0,5.0,US-2411290-A,1946-11-19 00:00:00+00:00
F41,A,19.0,5.0,US-2472621-A,1949-06-07 00:00:00+00:00
