0,1,2,3,guid,datePublished
F41,A,9.0,45.0,US-0000168-A,1837-04-17 00:00:00+00:00
F41,A,9.0,45.0,US-0000297-A,1837-07-29 00:00:00+00:00
F41,A,9.0,45.0,US-0013474-A,1855-08-21 00:00:00+00:00
F41,A,9.0,45.0,US-0014667-A,1856-04-15 00:00:00+00:00
F41,A,9.0,45.0,US-0026734-A,1860-01-03 00:00:00+00:00
F41,A,9.0,45.0,US-0030760-A,1860-11-27 00:00:00+00:00
F41,A,9.0,45.0,US-0031473-A,1861-02-19 00:00:00+00:00
F41,A,9.0,45.0,US-0033560-A,1861-10-22 00:00:00+00:00
F41,A,9.0,45.0,US-0209925-A,1878-11-12 00:00:00+00:00
F41,A,9.0,45.0,US-0437365-A,1890-09-30 00:00:00+00:00
F41,A,9.0,45.0,US-0658010-A,1900-09-18 00:00:00+00:00
F41,A,9.0,45.0,US-0941662-A,1909-11-30 00:00:00+00:00
F41,A,9.0,45.0,US-20020020100-A1,2002-02-21 00:00:00+00:00
F41,A,9.0,45.0,US-2920531-A,1960-01-12 00:00:00+00:00
F41,A,9.0,45.0,US-4064786-A,1977-12-27 00:00:00+00:00
F41,A,9.0,45.0,US-4004363-A,1977-01-25 00:00:00+00:00
F41,A,9.0,45.0,US-4791851-A,1988-12-20 00:00:00+00:00
F41,A,9.0,45.0,US-4753156-A,1988-06-28 00:00:00+00:00
F41,A,9.0,45.0,US-4739570-A,1988-04-26 00:00:00+00:00
F41,A,9.0,45.0,US-4730536-A,1988-03-15 00:00:00+00:00
F41,A,9.0,45.0,US-4690032-A,1987-09-01 00:00:00+00:00
F41,A,9.0,45.0,US-4669357-A,1987-06-02 00:00:00+00:00
F41,A,9.0,45.0,US-4548120-A,1985-10-22 00:00:00+00:00
F41,A,9.0,45.0,US-4357857-A,1982-11-09 00:00:00+00:00
F41,A,9.0,45.0,US-4348941-A,1982-09-14 00:00:00+00:00
F41,A,9.0,45.0,US-4278008-A,1981-07-14 00:00:00+00:00
F41,A,9.0,45.0,US-4240324-A,1980-12-23 00:00:00+00:00
F41,A,9.0,45.0,US-4993312-A,1991-02-19 00:00:00+00:00
F41,A,9.0,45.0,US-5627338-A,1997-05-06 00:00:00+00:00
F41,A,9.0,45.0,US-5610362-A,1997-03-11 00:00:00+00:00
F41,A,9.0,45.0,US-5513550-A,1996-05-07 00:00:00+00:00
F41,A,9.0,45.0,US-5429033-A,1995-07-04 00:00:00+00:00
F41,A,9.0,45.0,US-5365826-A,1994-11-22 00:00:00+00:00
F41,A,9.0,45.0,US-20060101695-A1,2006-05-18 00:00:00+00:00
F41,A,9.0,45.0,US-20080041353-A1,2008-02-21 00:00:00+00:00
F41,A,9.0,45.0,US-20120159829-A1,2012-06-28 00:00:00+00:00
F41,A,9.0,45.0,US-20220290936-A1,2022-09-15 00:00:00+00:00
F41,A,9.0,45.0,US-20230035677-A1,2023-02-02 00:00:00+00:00
F41,A,9.0,45.0,US-3367232-A,1968-02-06 00:00:00+00:00
F41,A,9.0,45.0,US-3892163-A,1975-07-01 00:00:00+00:00
F41,A,9.0,45.0,US-4840110-A,1989-06-20 00:00:00+00:00
F41,A,9.0,45.0,US-4872391-A,1989-10-10 00:00:00+00:00
F41,A,9.0,45.0,US-8215225-B1,2012-07-10 00:00:00+00:00
