0,1,2,3,guid,datePublished
F41,A,9.0,13.0,US-4819518-A,1989-04-11
F41,A,9.0,13.0,US-5440966-A,1995-08-15
F41,A,9.0,13.0,US-3217900-A,1965-11-16
