0,1,2,3,guid,datePublished
F41,B,11.0,83.0,US-0048862-A,1865-07-18T00:00:00Z
F41,B,11.0,83.0,US-0174628-A,1876-03-14T00:00:00Z
F41,B,11.0,83.0,US-10422606-B2,2019-09-24T00:00:00Z
F41,B,11.0,83.0,US-1204803-A,1916-11-14T00:00:00Z
F41,B,11.0,83.0,US-20050039734-A1,2005-02-24T00:00:00Z
F41,B,11.0,83.0,US-20050066951-A1,2005-03-31T00:00:00Z
F41,B,11.0,83.0,US-20150198407-A1,2015-07-16T00:00:00Z
F41,B,11.0,83.0,US-20160069634-A1,2016-03-10T00:00:00Z
F41,B,11.0,83.0,US-2504525-A,1950-04-18T00:00:00Z
F41,B,11.0,83.0,US-3045659-A,1962-07-24T00:00:00Z
F41,B,11.0,83.0,US-2964031-A,1960-12-13T00:00:00Z
F41,B,11.0,83.0,US-2957468-A,1960-10-25T00:00:00Z
F41,B,11.0,83.0,US-2924211-A,1960-02-09T00:00:00Z
F41,B,11.0,83.0,US-2923286-A,1960-02-02T00:00:00Z
F41,B,11.0,83.0,US-2923285-A,1960-02-02T00:00:00Z
F41,B,11.0,83.0,US-2918286-A,1959-12-22T00:00:00Z
F41,B,11.0,83.0,US-2784712-A,1957-03-12T00:00:00Z
F41,B,11.0,83.0,US-2660993-A,1953-12-01T00:00:00Z
F41,B,11.0,83.0,US-2642056-A,1953-06-16T00:00:00Z
F41,B,11.0,83.0,US-4019480-A,1977-04-26T00:00:00Z
F41,B,11.0,83.0,US-4660315-A,1987-04-28T00:00:00Z
F41,B,11.0,83.0,US-7789080-B2,2010-09-07T00:00:00Z
F41,B,11.0,83.0,US-6170477-B1,2001-01-09T00:00:00Z
F41,B,11.0,83.0,US-5699780-A,1997-12-23T00:00:00Z
F41,B,11.0,83.0,US-5086749-A,1992-02-11T00:00:00Z
F41,B,11.0,83.0,US-6953034-B2,2005-10-11T00:00:00Z
F41,B,11.0,83.0,US-6811503-B2,2004-11-02T00:00:00Z
F41,B,11.0,83.0,US-20070074712-A1,2007-04-05T00:00:00Z
F41,B,11.0,83.0,US-20090159065-A1,2009-06-25T00:00:00Z
F41,B,11.0,83.0,US-20220065581-A1,2022-03-03T00:00:00Z
F41,B,11.0,83.0,US-2090731-A,1937-08-24T00:00:00Z
F41,B,11.0,83.0,US-3071883-A,1963-01-08T00:00:00Z
F41,B,11.0,83.0,US-3090151-A,1963-05-21T00:00:00Z
F41,B,11.0,83.0,US-3102525-A,1963-09-03T00:00:00Z
F41,B,11.0,83.0,US-3109419-A,1963-11-05T00:00:00Z
F41,B,11.0,83.0,US-3354572-A,1967-11-28T00:00:00Z
F41,B,11.0,83.0,US-3397476-A,1968-08-20T00:00:00Z
F41,B,11.0,83.0,US-3420220-A,1969-01-07T00:00:00Z
F41,B,11.0,83.0,US-3735747-A,1973-05-29T00:00:00Z
F41,B,11.0,83.0,US-3780720-A,1973-12-25T00:00:00Z
F41,B,11.0,83.0,US-3838532-A,1974-10-01T00:00:00Z
F41,B,11.0,83.0,US-4854067-A,1989-08-08T00:00:00Z
F41,B,11.0,83.0,US-4890597-A,1990-01-02T00:00:00Z
F41,B,11.0,83.0,US-9255765-B2,2016-02-09T00:00:00Z
