0,1,2,3,guid,datePublished
F41,A,19.0,26.0,US-4497239-A,1985-02-05
F41,A,19.0,26.0,US-4282670-A,1981-08-11
F41,A,19.0,26.0,US-20100269391-A1,2010-10-28
F41,A,19.0,26.0,US-20120005934-A1,2012-01-12
F41,A,19.0,26.0,US-20200363153-A1,
F41,A,19.0,26.0,US-8359778-B2,2013-01-29
