0,1,2,3,guid,datePublished
F41,A,9.0,33.0,US-10571208-B2,2020-02-25T00:00:00Z
F41,A,9.0,33.0,US-20180299216-A1,2018-10-18T00:00:00Z
F41,A,9.0,33.0,US-2509640-A,1950-05-30T00:00:00Z
F41,A,9.0,33.0,US-2821886-A,1958-02-04T00:00:00Z
F41,A,9.0,33.0,US-3985060-A,1976-10-12T00:00:00Z
F41,A,9.0,33.0,US-20120144992-A1,2012-06-14T00:00:00Z
F41,A,9.0,33.0,US-2093704-A,1937-09-21T00:00:00Z
F41,A,9.0,33.0,US-2093705-A,1937-09-21T00:00:00Z
F41,A,9.0,33.0,US-2115861-A,1938-05-03T00:00:00Z
F41,A,9.0,33.0,US-2124911-A,1938-07-26T00:00:00Z
F41,A,9.0,33.0,US-2338270-A,1944-01-04T00:00:00Z
F41,A,9.0,33.0,US-2404325-A,1946-07-16T00:00:00Z
F41,A,9.0,33.0,US-3563132-A,1971-02-16T00:00:00Z
