0,1,2,3,guid,datePublished
F41,A,27.0,10.0,US-0013249-A,1855-07-17 00:00:00+00:00
F41,A,27.0,10.0,US-0182584-A,1876-09-26 00:00:00+00:00
F41,A,27.0,10.0,US-0518155-A,1894-04-10 00:00:00+00:00
F41,A,27.0,10.0,US-0519965-A,1894-05-15 00:00:00+00:00
F41,A,27.0,10.0,US-1183050-A,1916-05-16 00:00:00+00:00
F41,A,27.0,10.0,US-1305839-A,1919-06-03 00:00:00+00:00
F41,A,27.0,10.0,US-1402407-A,1922-01-03 00:00:00+00:00
F41,A,27.0,10.0,US-1638435-A,1927-08-09 00:00:00+00:00
F41,A,27.0,10.0,US-1847419-A,1932-03-01 00:00:00+00:00
F41,A,27.0,10.0,US-1890232-A,1932-12-06 00:00:00+00:00
F41,A,27.0,10.0,US-20180252490-A1,2018-09-06 00:00:00+00:00
F41,A,27.0,10.0,US-20160025441-A1,2016-01-28 00:00:00+00:00
F41,A,27.0,10.0,US-2490928-A,1949-12-13 00:00:00+00:00
F41,A,27.0,10.0,US-2641967-A,1953-06-16 00:00:00+00:00
F41,A,27.0,10.0,US-2608134-A,1952-08-26 00:00:00+00:00
F41,A,27.0,10.0,US-2601457-A,1952-06-24 00:00:00+00:00
F41,A,27.0,10.0,US-2514495-A,1950-07-11 00:00:00+00:00
F41,A,27.0,10.0,US-4519292-A,1985-05-28 00:00:00+00:00
F41,A,27.0,10.0,US-4353283-A,1982-10-12 00:00:00+00:00
F41,A,27.0,10.0,US-4352315-A,1982-10-05 00:00:00+00:00
F41,A,27.0,10.0,US-4325284-A,1982-04-20 00:00:00+00:00
F41,A,27.0,10.0,US-5048392-A,1991-09-17 00:00:00+00:00
F41,A,27.0,10.0,US-5105716-A,1992-04-21 00:00:00+00:00
F41,A,27.0,10.0,US-2066326-A,1937-01-05 00:00:00+00:00
F41,A,27.0,10.0,US-2331048-A,1943-10-05 00:00:00+00:00
F41,A,27.0,10.0,US-2338950-A,1944-01-11 00:00:00+00:00
F41,A,27.0,10.0,US-2339783-A,1944-01-25 00:00:00+00:00
F41,A,27.0,10.0,US-2342644-A,1944-02-29 00:00:00+00:00
F41,A,27.0,10.0,US-2348209-A,1944-05-09 00:00:00+00:00
F41,A,27.0,10.0,US-2348470-A,1944-05-09 00:00:00+00:00
F41,A,27.0,10.0,US-2392685-A,1946-01-08 00:00:00+00:00
F41,A,27.0,10.0,US-2393551-A,1946-01-22 00:00:00+00:00
F41,A,27.0,10.0,US-2394462-A,1946-02-05 00:00:00+00:00
F41,A,27.0,10.0,US-2394732-A,1946-02-12 00:00:00+00:00
F41,A,27.0,10.0,US-2397687-A,1946-04-02 00:00:00+00:00
F41,A,27.0,10.0,US-2400322-A,1946-05-14 00:00:00+00:00
F41,A,27.0,10.0,US-2475935-A,1949-07-12 00:00:00+00:00
F41,A,27.0,10.0,US-3091994-A,1963-06-04 00:00:00+00:00
F41,A,27.0,10.0,US-3207036-A,1965-09-21 00:00:00+00:00
F41,A,27.0,10.0,US-3385165-A,1968-05-28 00:00:00+00:00
F41,A,27.0,10.0,US-3710681-A,1973-01-16 00:00:00+00:00
F41,A,27.0,10.0,US-3847053-A,1974-11-12 00:00:00+00:00
F41,A,27.0,10.0,US-9267764-B2,2016-02-23 00:00:00+00:00
