0,1,2,3,guid,datePublished
F41,A,15.0,4.0,US-3048849-A,1962-08-14T00:00:00Z
F41,A,15.0,4.0,US-2931039-A,1960-04-05T00:00:00Z
F41,A,15.0,4.0,US-3060855-A,1962-10-30T00:00:00Z
F41,A,15.0,4.0,US-3890731-A,1975-06-24T00:00:00Z
