0,1,2,3,guid,datePublished
F41,B,11.0,724.0,US-20010050076-A1,2001-12-13 00:00:00+00:00
F41,B,11.0,724.0,US-20020046747-A1,2002-04-25 00:00:00+00:00
F41,B,11.0,724.0,US-20040031525-A1,2004-02-19 00:00:00+00:00
F41,B,11.0,724.0,US-20050074726-A1,2005-04-07 00:00:00+00:00
F41,B,11.0,724.0,US-20170211906-A1,2017-07-27 00:00:00+00:00
F41,B,11.0,724.0,US-4770153-A,1988-09-13 00:00:00+00:00
F41,B,11.0,724.0,US-4951644-A,1990-08-28 00:00:00+00:00
F41,B,11.0,724.0,US-7806112-B2,2010-10-05 00:00:00+00:00
F41,B,11.0,724.0,US-7712463-B2,2010-05-11 00:00:00+00:00
F41,B,11.0,724.0,US-6024077-A,2000-02-15 00:00:00+00:00
F41,B,11.0,724.0,US-5755213-A,1998-05-26 00:00:00+00:00
F41,B,11.0,724.0,US-5505188-A,1996-04-09 00:00:00+00:00
F41,B,11.0,724.0,US-5348059-A,1994-09-20 00:00:00+00:00
F41,B,11.0,724.0,US-7418976-B2,2008-09-02 00:00:00+00:00
F41,B,11.0,724.0,US-7383833-B2,2008-06-10 00:00:00+00:00
F41,B,11.0,724.0,US-7306462-B2,2007-12-11 00:00:00+00:00
F41,B,11.0,724.0,US-7231912-B2,2007-06-19 00:00:00+00:00
F41,B,11.0,724.0,US-7163008-B2,2007-01-16 00:00:00+00:00
F41,B,11.0,724.0,US-7159612-B2,2007-01-09 00:00:00+00:00
F41,B,11.0,724.0,US-7045726-B1,2006-05-16 00:00:00+00:00
F41,B,11.0,724.0,US-6561176-B1,2003-05-13 00:00:00+00:00
F41,B,11.0,724.0,US-6532949-B1,2003-03-18 00:00:00+00:00
F41,B,11.0,724.0,US-6405722-B2,2002-06-18 00:00:00+00:00
F41,B,11.0,724.0,US-6343599-B1,2002-02-05 00:00:00+00:00
F41,B,11.0,724.0,US-6260821-B1,2001-07-17 00:00:00+00:00
F41,B,11.0,724.0,US-6233928-B1,2001-05-22 00:00:00+00:00
F41,B,11.0,724.0,US-20060000510-A1,2006-01-05 00:00:00+00:00
F41,B,11.0,724.0,US-20060032647-A1,2006-02-16 00:00:00+00:00
F41,B,11.0,724.0,US-20060042617-A1,2006-03-02 00:00:00+00:00
F41,B,11.0,724.0,US-20060076001-A1,2006-04-13 00:00:00+00:00
F41,B,11.0,724.0,US-20060107937-A1,2006-05-25 00:00:00+00:00
F41,B,11.0,724.0,US-20060112944-A1,2006-06-01 00:00:00+00:00
F41,B,11.0,724.0,US-20060260595-A1,2006-11-23 00:00:00+00:00
F41,B,11.0,724.0,US-20060289067-A1,2006-12-28 00:00:00+00:00
F41,B,11.0,724.0,US-20070017496-A1,2007-01-25 00:00:00+00:00
F41,B,11.0,724.0,US-20070028909-A1,2007-02-08 00:00:00+00:00
F41,B,11.0,724.0,US-20070125352-A1,2007-06-07 00:00:00+00:00
F41,B,11.0,724.0,US-20080078971-A1,2008-04-03 00:00:00+00:00
F41,B,11.0,724.0,US-20080295817-A1,2008-12-04 00:00:00+00:00
F41,B,11.0,724.0,US-20090084371-A1,2009-04-02 00:00:00+00:00
F41,B,11.0,724.0,US-20090101129-A1,2009-04-23 00:00:00+00:00
F41,B,11.0,724.0,US-20090101215-A1,2009-04-23 00:00:00+00:00
F41,B,11.0,724.0,US-20110073093-A1,2011-03-31 00:00:00+00:00
F41,B,11.0,724.0,US-20130269671-A1,2013-10-17 00:00:00+00:00
F41,B,11.0,724.0,US-20130319390-A1,2013-12-05 00:00:00+00:00
F41,B,11.0,724.0,US-20200400400-A1,2020-12-24 00:00:00+00:00
F41,B,11.0,724.0,US-8079356-B2,2011-12-20 00:00:00+00:00
F41,B,11.0,724.0,US-8281776-B2,2012-10-09 00:00:00+00:00
F41,B,11.0,724.0,US-8360042-B2,2013-01-29 00:00:00+00:00
F41,B,11.0,724.0,US-8590521-B2,2013-11-26 00:00:00+00:00
