0,1,2,3,guid,datePublished
F41,A,21.0,16.0,US-0014597-A,1856-04-08 00:00:00+00:00
F41,A,21.0,16.0,US-0173476-A,1876-02-15 00:00:00+00:00
F41,A,21.0,16.0,US-0176276-A,1876-04-18 00:00:00+00:00
F41,A,21.0,16.0,US-0315746-A,1885-04-14 00:00:00+00:00
F41,A,21.0,16.0,US-0391367-A,1888-10-16 00:00:00+00:00
F41,A,21.0,16.0,US-0661745-A,1900-11-13 00:00:00+00:00
F41,A,21.0,16.0,US-0689501-A,1901-12-24 00:00:00+00:00
F41,A,21.0,16.0,US-0804483-A,1905-11-14 00:00:00+00:00
F41,A,21.0,16.0,US-10378854-B2,2019-08-13 00:00:00+00:00
F41,A,21.0,16.0,US-10502515-B2,2019-12-10 00:00:00+00:00
F41,A,21.0,16.0,US-10782109-B1,2020-09-22 00:00:00+00:00
F41,A,21.0,16.0,US-11248890-B2,2022-02-15 00:00:00+00:00
F41,A,21.0,16.0,US-1329444-A,1920-02-03 00:00:00+00:00
F41,A,21.0,16.0,US-1552864-A,1925-09-08 00:00:00+00:00
F41,A,21.0,16.0,US-1850034-A,1932-03-15 00:00:00+00:00
F41,A,21.0,16.0,US-20020040543-A1,2002-04-11 00:00:00+00:00
F41,A,21.0,16.0,US-20050045773-A1,2005-03-03 00:00:00+00:00
F41,A,21.0,16.0,US-20200025489-A1,2020-01-23 00:00:00+00:00
F41,A,21.0,16.0,US-20150354929-A1,2015-12-10 00:00:00+00:00
F41,A,21.0,16.0,US-20180051958-A1,2018-02-22 00:00:00+00:00
F41,A,21.0,16.0,US-4175346-A,1979-11-27 00:00:00+00:00
F41,A,21.0,16.0,US-4126955-A,1978-11-28 00:00:00+00:00
F41,A,21.0,16.0,US-4035942-A,1977-07-19 00:00:00+00:00
F41,A,21.0,16.0,US-4674217-A,1987-06-23 00:00:00+00:00
F41,A,21.0,16.0,US-4660312-A,1987-04-28 00:00:00+00:00
F41,A,21.0,16.0,US-4527348-A,1985-07-09 00:00:00+00:00
F41,A,21.0,16.0,US-5249385-A,1993-10-05 00:00:00+00:00
F41,A,21.0,16.0,US-7451756-B2,2008-11-18 00:00:00+00:00
F41,A,21.0,16.0,US-6848208-B1,2005-02-01 00:00:00+00:00
F41,A,21.0,16.0,US-6739083-B2,2004-05-25 00:00:00+00:00
F41,A,21.0,16.0,US-6289620-B1,2001-09-18 00:00:00+00:00
F41,A,21.0,16.0,US-20100192445-A1,2010-08-05 00:00:00+00:00
F41,A,21.0,16.0,US-20110061279-A1,2011-03-17 00:00:00+00:00
F41,A,21.0,16.0,US-20120180625-A1,2012-07-19 00:00:00+00:00
F41,A,21.0,16.0,US-20200109931-A1,2020-04-09 00:00:00+00:00
F41,A,21.0,16.0,US-20200318935-A1,2020-10-08 00:00:00+00:00
F41,A,21.0,16.0,US-2054132-A,1936-09-15 00:00:00+00:00
F41,A,21.0,16.0,US-2110264-A,1938-03-08 00:00:00+00:00
F41,A,21.0,16.0,US-2288604-A,1942-07-07 00:00:00+00:00
F41,A,21.0,16.0,US-2315207-A,1943-03-30 00:00:00+00:00
F41,A,21.0,16.0,US-2345089-A,1944-03-28 00:00:00+00:00
F41,A,21.0,16.0,US-2423453-A,1947-07-08 00:00:00+00:00
F41,A,21.0,16.0,US-2482132-A,1949-09-20 00:00:00+00:00
F41,A,21.0,16.0,US-3229583-A,1966-01-18 00:00:00+00:00
F41,A,21.0,16.0,US-3680485-A,1972-08-01 00:00:00+00:00
F41,A,21.0,16.0,US-8365647-B2,2013-02-05 00:00:00+00:00
F41,A,21.0,16.0,US-9052151-B1,2015-06-09 00:00:00+00:00
F41,A,21.0,16.0,US-9103624-B1,2015-08-11 00:00:00+00:00
F41,A,21.0,16.0,US-9581402-B2,2017-02-28 00:00:00+00:00
F41,A,21.0,16.0,US-9803955-B2,2017-10-31 00:00:00+00:00
