0,1,2,3,guid,datePublished
F41,A,3.0,6.0,US-0000409-A,1837-09-25 00:00:00+00:00
F41,A,3.0,6.0,US-0000865-A,1838-08-01 00:00:00+00:00
F41,A,3.0,6.0,US-0001084-A,1839-02-20 00:00:00+00:00
F41,A,3.0,6.0,US-0001141-A,1839-05-03 00:00:00+00:00
F41,A,3.0,6.0,US-0001611-A,1840-05-19 00:00:00+00:00
F41,A,3.0,6.0,US-0003686-A,1844-07-30 00:00:00+00:00
F41,A,3.0,6.0,US-0006139-A,1849-02-27 00:00:00+00:00
F41,A,3.0,6.0,US-0006945-A,1849-12-11 00:00:00+00:00
F41,A,3.0,6.0,US-0010391-A,1854-01-03 00:00:00+00:00
F41,A,3.0,6.0,US-0010520-A,1854-02-14 00:00:00+00:00
F41,A,3.0,6.0,US-0011536-A,1854-08-15 00:00:00+00:00
F41,A,3.0,6.0,US-0011862-A,1854-10-31 00:00:00+00:00
F41,A,3.0,6.0,US-0012244-A,1855-01-16 00:00:00+00:00
F41,A,3.0,6.0,US-0012528-A,1855-03-13 00:00:00+00:00
F41,A,3.0,6.0,US-0012567-A,1855-03-20 00:00:00+00:00
F41,A,3.0,6.0,US-0012638-A,1855-04-03 00:00:00+00:00
F41,A,3.0,6.0,US-0014034-A,1856-01-01 00:00:00+00:00
F41,A,3.0,6.0,US-0015307-A,1856-07-08 00:00:00+00:00
F41,A,3.0,6.0,US-0017136-A,1857-04-21 00:00:00+00:00
F41,A,3.0,6.0,US-0018472-A,1857-10-20 00:00:00+00:00
F41,A,3.0,6.0,US-0019068-A,1858-01-12 00:00:00+00:00
F41,A,3.0,6.0,US-0020315-A,1858-05-25 00:00:00+00:00
F41,A,3.0,6.0,US-0020503-A,1858-06-08 00:00:00+00:00
F41,A,3.0,6.0,US-0023224-A,1859-03-15 00:00:00+00:00
F41,A,3.0,6.0,US-0023226-A,1859-03-15 00:00:00+00:00
F41,A,3.0,6.0,US-0024394-A,1859-06-14 00:00:00+00:00
F41,A,3.0,6.0,US-0025259-A,1859-08-30 00:00:00+00:00
F41,A,3.0,6.0,US-0026076-A,1859-11-15 00:00:00+00:00
F41,A,3.0,6.0,US-0032887-A,1861-07-23 00:00:00+00:00
F41,A,3.0,6.0,US-0049463-A,1865-08-15 00:00:00+00:00
F41,A,3.0,6.0,US-0049844-A,1865-09-05 00:00:00+00:00
F41,A,3.0,6.0,US-0049994-A,1865-09-19 00:00:00+00:00
F41,A,3.0,6.0,US-0050670-A,1865-10-24 00:00:00+00:00
F41,A,3.0,6.0,US-0051213-A,1865-11-28 00:00:00+00:00
F41,A,3.0,6.0,US-0052679-A,1866-02-20 00:00:00+00:00
F41,A,3.0,6.0,US-0054600-A,1866-05-08 00:00:00+00:00
F41,A,3.0,6.0,US-0056399-A,1866-07-17 00:00:00+00:00
F41,A,3.0,6.0,US-0057269-A,1866-08-14 00:00:00+00:00
F41,A,3.0,6.0,US-0060607-A,1866-12-18 00:00:00+00:00
F41,A,3.0,6.0,US-0065607-A,1867-06-11 00:00:00+00:00
