0,1,2,3,guid,datePublished
F41,G,1.0,6.0,US-0939085-A,1909-11-02 00:00:00+00:00
F41,G,1.0,6.0,US-1406620-A,1922-02-14 00:00:00+00:00
F41,G,1.0,6.0,US-1459284-A,1923-06-19 00:00:00+00:00
F41,G,1.0,6.0,US-1612877-A,1927-01-04 00:00:00+00:00
F41,G,1.0,6.0,US-1809257-A,1931-06-09 00:00:00+00:00
F41,G,1.0,6.0,US-20190120594-A1,2019-04-25 00:00:00+00:00
F41,G,1.0,6.0,US-20160061562-A1,2016-03-03 00:00:00+00:00
F41,G,1.0,6.0,US-2939217-A,1960-06-07 00:00:00+00:00
F41,G,1.0,6.0,US-2607993-A,1952-08-26 00:00:00+00:00
F41,G,1.0,6.0,US-4102053-A,1978-07-25 00:00:00+00:00
F41,G,1.0,6.0,US-4092899-A,1978-06-06 00:00:00+00:00
F41,G,1.0,6.0,US-4494327-A,1985-01-22 00:00:00+00:00
F41,G,1.0,6.0,US-4291479-A,1981-09-29 00:00:00+00:00
F41,G,1.0,6.0,US-4249332-A,1981-02-10 00:00:00+00:00
F41,G,1.0,6.0,US-20100307047-A1,2010-12-09 00:00:00+00:00
F41,G,1.0,6.0,US-2341204-A,1944-02-08 00:00:00+00:00
F41,G,1.0,6.0,US-2473966-A,1949-06-21 00:00:00+00:00
F41,G,1.0,6.0,US-3732642-A,1973-05-15 00:00:00+00:00
F41,G,1.0,6.0,US-4893547-A,1990-01-16 00:00:00+00:00
F41,G,1.0,6.0,US-8209898-B2,2012-07-03 00:00:00+00:00
