0,1,2,3,guid,datePublished
F41,A,9.0,34.0,US-1399440-A,1921-12-06T00:00:00Z
F41,A,9.0,34.0,US-1800594-A,1931-04-14T00:00:00Z
F41,A,9.0,34.0,US-1842446-A,1932-01-26T00:00:00Z
F41,A,9.0,34.0,US-20040074382-A1,2004-04-22T00:00:00Z
F41,A,9.0,34.0,US-20190264996-A1,2019-08-29T00:00:00Z
F41,A,9.0,34.0,US-20160258704-A1,2016-09-08T00:00:00Z
F41,A,9.0,34.0,US-4951548-A,1990-08-28T00:00:00Z
F41,A,9.0,34.0,US-7597039-B2,2009-10-06T00:00:00Z
F41,A,9.0,34.0,US-6152012-A,2000-11-28T00:00:00Z
F41,A,9.0,34.0,US-6802239-B1,2004-10-12T00:00:00Z
F41,A,9.0,34.0,US-6802238-B1,2004-10-12T00:00:00Z
F41,A,9.0,34.0,US-6789455-B1,2004-09-14T00:00:00Z
F41,A,9.0,34.0,US-6779430-B1,2004-08-24T00:00:00Z
F41,A,9.0,34.0,US-6393960-B1,2002-05-28T00:00:00Z
F41,A,9.0,34.0,US-20100044508-A1,2010-02-25T00:00:00Z
F41,A,9.0,34.0,US-20120137863-A1,2012-06-07T00:00:00Z
F41,A,9.0,34.0,US-20120152094-A1,2012-06-21T00:00:00Z
F41,A,9.0,34.0,US-20130000473-A1,2013-01-03T00:00:00Z
F41,A,9.0,34.0,US-20130047828-A1,2013-02-28T00:00:00Z
F41,A,9.0,34.0,US-20200158453-A1,2020-05-21T00:00:00Z
F41,A,9.0,34.0,US-3687004-A,1972-08-29T00:00:00Z
F41,A,9.0,34.0,US-3788189-A,1974-01-29T00:00:00Z
F41,A,9.0,34.0,US-8069767-B2,2011-12-06T00:00:00Z
F41,A,9.0,34.0,US-8151684-B2,2012-04-10T00:00:00Z
F41,A,9.0,34.0,US-8356539-B2,2013-01-22T00:00:00Z
F41,A,9.0,34.0,US-8381630-B2,2013-02-26T00:00:00Z
F41,A,9.0,34.0,US-8607683-B1,2013-12-17T00:00:00Z
F41,A,9.0,34.0,US-8833228-B2,2014-09-16T00:00:00Z
F41,A,9.0,34.0,US-8850945-B2,2014-10-07T00:00:00Z
F41,A,9.0,34.0,US-9121650-B2,2015-09-01T00:00:00Z
F41,A,9.0,34.0,US-9285177-B1,2016-03-15T00:00:00Z
F41,A,9.0,34.0,US-9945632-B1,2018-04-17T00:00:00Z
