0,1,2,3,4
F41,A,5.0,32.0,US-0181566-A
F41,A,5.0,32.0,US-0393436-A
F41,A,5.0,32.0,US-0429819-A
F41,A,5.0,32.0,US-0509313-A
F41,A,5.0,32.0,US-0517391-A
F41,A,5.0,32.0,US-0521400-A
F41,A,5.0,32.0,US-0531157-A
F41,A,5.0,32.0,US-0567225-A
F41,A,5.0,32.0,US-0649393-A
F41,A,5.0,32.0,US-0661550-A
F41,A,5.0,32.0,US-0665198-A
F41,A,5.0,32.0,US-0665199-A
F41,A,5.0,32.0,US-0668835-A
F41,A,5.0,32.0,US-0673594-A
F41,A,5.0,32.0,US-0694606-A
F41,A,5.0,32.0,US-0696063-A
F41,A,5.0,32.0,US-0696851-A
F41,A,5.0,32.0,US-0700217-A
F41,A,5.0,32.0,US-0703375-A
F41,A,5.0,32.0,US-0780216-A
F41,A,5.0,32.0,US-0783127-A
F41,A,5.0,32.0,US-0784362-A
F41,A,5.0,32.0,US-0787528-A
F41,A,5.0,32.0,US-0788530-A
F41,A,5.0,32.0,US-0797550-A
F41,A,5.0,32.0,US-0798882-A
F41,A,5.0,32.0,US-0800757-A
F41,A,5.0,32.0,US-0805272-A
F41,A,5.0,32.0,US-0818420-A
F41,A,5.0,32.0,US-0896669-A
F41,A,5.0,32.0,US-0911818-A
F41,A,5.0,32.0,US-0946826-A
F41,A,5.0,32.0,US-1032591-A
F41,A,5.0,32.0,US-1033625-A
F41,A,5.0,32.0,US-1066814-A
F41,A,5.0,32.0,US-1072319-A
F41,A,5.0,32.0,US-1072435-A
F41,A,5.0,32.0,US-1074842-A
F41,A,5.0,32.0,US-1076875-A
F41,A,5.0,32.0,US-1088211-A
F41,A,5.0,32.0,US-1088212-A
F41,A,5.0,32.0,US-1088213-A
F41,A,5.0,32.0,US-1091360-A
F41,A,5.0,32.0,US-1091361-A
F41,A,5.0,32.0,US-1182987-A
F41,A,5.0,32.0,US-1232090-A
F41,A,5.0,32.0,US-1310879-A
F41,A,5.0,32.0,US-1332060-A
F41,A,5.0,32.0,US-1622861-A
F41,A,5.0,32.0,US-1802727-A
F41,A,5.0,32.0,US-1852057-A
F41,A,5.0,32.0,US-2975679-A
F41,A,5.0,32.0,US-2820398-A
F41,A,5.0,32.0,US-2789472-A
F41,A,5.0,32.0,US-2779242-A
F41,A,5.0,32.0,US-2522497-A
F41,A,5.0,32.0,US-4462299-A
F41,A,5.0,32.0,US-2287885-A
F41,A,5.0,32.0,US-2398453-A
F41,A,5.0,32.0,US-3362292-A
F41,A,5.0,32.0,US-3687001-A
