0,1,2,3,4
F41,G,11.0,7.0,US-10627191-B1
F41,G,11.0,7.0,US-20030051386-A1
F41,G,11.0,7.0,US-20030056417-A1
F41,G,11.0,7.0,US-20150300781-A1
F41,G,11.0,7.0,US-20150198421-A1
F41,G,11.0,7.0,US-20150198414-A1
F41,G,11.0,7.0,US-2505319-A
F41,G,11.0,7.0,US-3045351-A
F41,G,11.0,7.0,US-2942346-A
F41,G,11.0,7.0,US-2937448-A
F41,G,11.0,7.0,US-2783539-A
F41,G,11.0,7.0,US-2659150-A
F41,G,11.0,7.0,US-2641057-A
F41,G,11.0,7.0,US-2620565-A
F41,G,11.0,7.0,US-4205473-A
F41,G,11.0,7.0,US-4291476-A
F41,G,11.0,7.0,US-5070637-A
F41,G,11.0,7.0,US-6594938-B2
F41,G,11.0,7.0,US-20070041181-A1
F41,G,11.0,7.0,US-20100175299-A1
F41,G,11.0,7.0,US-20110197490-A1
F41,G,11.0,7.0,US-20140239138-A1
F41,G,11.0,7.0,US-20140239146-A1
F41,G,11.0,7.0,US-2396404-A
F41,G,11.0,7.0,US-2475383-A
F41,G,11.0,7.0,US-3205579-A
F41,G,11.0,7.0,US-3882609-A
F41,G,11.0,7.0,US-7971384-B2
F41,G,11.0,7.0,US-8555542-B2
F41,G,11.0,7.0,US-9121544-B2
F41,G,11.0,7.0,US-9249923-B2
F41,G,11.0,7.0,US-9322615-B2
