0,1,2,3,4
F41,G,3.0,265.0,US-20040033472-A1
F41,G,3.0,265.0,US-20040219491-A1
F41,G,3.0,265.0,US-4218138-A
F41,G,3.0,265.0,US-4801201-A
F41,G,3.0,265.0,US-4737106-A
F41,G,3.0,265.0,US-4712885-A
F41,G,3.0,265.0,US-4478581-A
F41,G,3.0,265.0,US-4339177-A
F41,G,3.0,265.0,US-4317650-A
F41,G,3.0,265.0,US-4246705-A
F41,G,3.0,265.0,US-4227261-A
F41,G,3.0,265.0,US-6914731-B2
F41,G,3.0,265.0,US-6386879-B1
F41,G,3.0,265.0,US-3588108-A
F41,G,3.0,265.0,US-3609883-A
F41,G,3.0,265.0,US-3701206-A
F41,G,3.0,265.0,US-3877157-A
F41,G,3.0,265.0,US-8459996-B2
