0,1,2,3,4
F41,B,9.0,31.0,US-10309753-B2
F41,B,9.0,31.0,US-20040036252-A1
F41,B,9.0,31.0,US-20050098577-A1
F41,B,9.0,31.0,US-3042262-A
F41,B,9.0,31.0,US-4022350-A
F41,B,9.0,31.0,US-4768681-A
F41,B,9.0,31.0,US-4301946-A
F41,B,9.0,31.0,US-4223894-A
F41,B,9.0,31.0,US-7676972-B2
F41,B,9.0,31.0,US-7600460-B2
F41,B,9.0,31.0,US-5409638-A
F41,B,9.0,31.0,US-5381928-A
F41,B,9.0,31.0,US-5370278-A
F41,B,9.0,31.0,US-5225623-A
F41,B,9.0,31.0,US-5224625-A
F41,B,9.0,31.0,US-5158212-A
F41,B,9.0,31.0,US-6722679-B2
F41,B,9.0,31.0,US-20080047459-A1
F41,B,9.0,31.0,US-2285292-A
F41,B,9.0,31.0,US-3384047-A
F41,B,9.0,31.0,US-4846044-A
