0,1,2,3,4
F41,A,15.0,2.0,US-0013582-A
F41,A,15.0,2.0,US-0014820-A
F41,A,15.0,2.0,US-0028437-A
F41,A,15.0,2.0,US-0028460-A
F41,A,15.0,2.0,US-0029126-A
F41,A,15.0,2.0,US-0030990-A
F41,A,15.0,2.0,US-0050224-A
F41,A,15.0,2.0,US-0051092-A
F41,A,15.0,2.0,US-0052165-A
F41,A,15.0,2.0,US-0053539-A
F41,A,15.0,2.0,US-0056466-A
F41,A,15.0,2.0,US-0057448-A
F41,A,15.0,2.0,US-0057864-A
F41,A,15.0,2.0,US-0059629-A
F41,A,15.0,2.0,US-0063450-A
F41,A,15.0,2.0,US-0093572-A
F41,A,15.0,2.0,US-0093653-A
F41,A,15.0,2.0,US-0099505-A
F41,A,15.0,2.0,US-0099690-A
F41,A,15.0,2.0,US-0162208-A
F41,A,15.0,2.0,US-0162863-A
F41,A,15.0,2.0,US-0163032-A
F41,A,15.0,2.0,US-0163036-A
F41,A,15.0,2.0,US-0166173-A
F41,A,15.0,2.0,US-0171059-A
F41,A,15.0,2.0,US-0171506-A
F41,A,15.0,2.0,US-0176412-A
F41,A,15.0,2.0,US-0178133-A
F41,A,15.0,2.0,US-0178824-A
F41,A,15.0,2.0,US-0179026-A
F41,A,15.0,2.0,US-0179084-A
F41,A,15.0,2.0,US-0184145-A
F41,A,15.0,2.0,US-0186445-A
F41,A,15.0,2.0,US-0186470-A
F41,A,15.0,2.0,US-0186509-A
F41,A,15.0,2.0,US-0187244-A
F41,A,15.0,2.0,US-0187689-A
F41,A,15.0,2.0,US-0187975-A
F41,A,15.0,2.0,US-0189360-A
F41,A,15.0,2.0,US-0193620-A
F41,A,15.0,2.0,US-0193836-A
F41,A,15.0,2.0,US-0196491-A
F41,A,15.0,2.0,US-0198745-A
F41,A,15.0,2.0,US-0200794-A
F41,A,15.0,2.0,US-0202350-A
F41,A,15.0,2.0,US-0202351-A
F41,A,15.0,2.0,US-0202915-A
F41,A,15.0,2.0,US-0204334-A
F41,A,15.0,2.0,US-0204335-A
F41,A,15.0,2.0,US-0204336-A
F41,A,15.0,2.0,US-0204337-A
F41,A,15.0,2.0,US-0295064-A
F41,A,15.0,2.0,US-0297801-A
F41,A,15.0,2.0,US-0314494-A
F41,A,15.0,2.0,US-0314754-A
F41,A,15.0,2.0,US-0315352-A
F41,A,15.0,2.0,US-0318315-A
F41,A,15.0,2.0,US-0383701-A
F41,A,15.0,2.0,US-0385009-A
F41,A,15.0,2.0,US-0391156-A
F41,A,15.0,2.0,US-0391213-A
F41,A,15.0,2.0,US-0391613-A
F41,A,15.0,2.0,US-0401087-A
F41,A,15.0,2.0,US-0413975-A
F41,A,15.0,2.0,US-0415444-A
F41,A,15.0,2.0,US-0419412-A
F41,A,15.0,2.0,US-0514696-A
F41,A,15.0,2.0,US-0522472-A
F41,A,15.0,2.0,US-0524743-A
F41,A,15.0,2.0,US-0536618-A
F41,A,15.0,2.0,US-0547525-A
F41,A,15.0,2.0,US-0557814-A
F41,A,15.0,2.0,US-0561963-A
F41,A,15.0,2.0,US-0566399-A
F41,A,15.0,2.0,US-0667248-A
F41,A,15.0,2.0,US-0684150-A
F41,A,15.0,2.0,US-0685292-A
F41,A,15.0,2.0,US-0702735-A
F41,A,15.0,2.0,US-0816125-A
F41,A,15.0,2.0,US-11118855-B2
F41,A,15.0,2.0,US-1181417-A
F41,A,15.0,2.0,US-20160084604-A1
F41,A,15.0,2.0,US-2824401-A
F41,A,15.0,2.0,US-2817173-A
F41,A,15.0,2.0,US-2807114-A
F41,A,15.0,2.0,US-2799958-A
F41,A,15.0,2.0,US-2793567-A
F41,A,15.0,2.0,US-2777237-A
F41,A,15.0,2.0,US-2777236-A
F41,A,15.0,2.0,US-2656635-A
F41,A,15.0,2.0,US-2624970-A
F41,A,15.0,2.0,US-4206560-A
F41,A,15.0,2.0,US-4168589-A
F41,A,15.0,2.0,US-4127955-A
F41,A,15.0,2.0,US-4015356-A
F41,A,15.0,2.0,US-3982346-A
F41,A,15.0,2.0,US-4543741-A
F41,A,15.0,2.0,US-4541193-A
F41,A,15.0,2.0,US-4318239-A
F41,A,15.0,2.0,US-4934082-A
F41,A,15.0,2.0,US-5353678-A
F41,A,15.0,2.0,US-5341587-A
F41,A,15.0,2.0,US-5218148-A
F41,A,15.0,2.0,US-20140059912-A1
F41,A,15.0,2.0,US-20200355451-A1
F41,A,15.0,2.0,US-20210231397-A1
F41,A,15.0,2.0,US-20210270557-A1
F41,A,15.0,2.0,US-3225480-A
F41,A,15.0,2.0,US-3755950-A
F41,A,15.0,2.0,US-3874104-A
F41,A,15.0,2.0,US-8733010-B2
