0,1,2,3,4
F41,A,27.0,18.0,US-0312232-A
F41,A,27.0,18.0,US-0435631-A
F41,A,27.0,18.0,US-10145639-B2
F41,A,27.0,18.0,US-10309745-B2
F41,A,27.0,18.0,US-1824462-A
F41,A,27.0,18.0,US-1860282-A
F41,A,27.0,18.0,US-2491608-A
F41,A,27.0,18.0,US-2487237-A
F41,A,27.0,18.0,US-2803170-A
F41,A,27.0,18.0,US-4144797-A
F41,A,27.0,18.0,US-4019422-A
F41,A,27.0,18.0,US-4686888-A
F41,A,27.0,18.0,US-4576085-A
F41,A,27.0,18.0,US-4574683-A
F41,A,27.0,18.0,US-4417499-A
F41,A,27.0,18.0,US-4346644-A
F41,A,27.0,18.0,US-4336743-A
F41,A,27.0,18.0,US-7715962-B2
F41,A,27.0,18.0,US-6701821-B2
F41,A,27.0,18.0,US-20080221754-A1
F41,A,27.0,18.0,US-20110067513-A1
F41,A,27.0,18.0,US-20120180643-A1
F41,A,27.0,18.0,US-2323575-A
F41,A,27.0,18.0,US-2395899-A
F41,A,27.0,18.0,US-2396529-A
F41,A,27.0,18.0,US-2400385-A
F41,A,27.0,18.0,US-2412109-A
F41,A,27.0,18.0,US-2414608-A
F41,A,27.0,18.0,US-2415967-A
F41,A,27.0,18.0,US-3820436-A
