0,1,2,3,4
F41,J,3.0,71.0,US-11262170-B2
F41,J,3.0,71.0,US-20200041237-A1
F41,J,3.0,71.0,US-2618484-A
F41,J,3.0,71.0,US-4384723-A
F41,J,3.0,71.0,US-5020807-A
F41,J,3.0,71.0,US-5979898-A
F41,J,3.0,71.0,US-5711528-A
F41,J,3.0,71.0,US-20140265130-A1
