0,1,2,3,4
F41,A,9.0,73.0,US-0053881-A
F41,A,9.0,73.0,US-0162582-A
F41,A,9.0,73.0,US-0312201-A
F41,A,9.0,73.0,US-0390099-A
F41,A,9.0,73.0,US-0551143-A
F41,A,9.0,73.0,US-0669919-A
F41,A,9.0,73.0,US-0691369-A
F41,A,9.0,73.0,US-0817764-A
F41,A,9.0,73.0,US-0947307-A
F41,A,9.0,73.0,US-0947476-A
F41,A,9.0,73.0,US-10082353-B1
F41,A,9.0,73.0,US-10371475-B2
F41,A,9.0,73.0,US-10739091-B2
F41,A,9.0,73.0,US-1216785-A
F41,A,9.0,73.0,US-1242191-A
F41,A,9.0,73.0,US-1304274-A
F41,A,9.0,73.0,US-1314013-A
F41,A,9.0,73.0,US-1318080-A
F41,A,9.0,73.0,US-1588187-A
F41,A,9.0,73.0,US-1588888-A
F41,A,9.0,73.0,US-1596178-A
F41,A,9.0,73.0,US-1867513-A
F41,A,9.0,73.0,US-20030075038-A1
F41,A,9.0,73.0,US-20040020093-A1
F41,A,9.0,73.0,US-20040237952-A1
F41,A,9.0,73.0,US-20150233667-A1
F41,A,9.0,73.0,US-20180003456-A1
F41,A,9.0,73.0,US-20180003455-A1
F41,A,9.0,73.0,US-2506409-A
F41,A,9.0,73.0,US-4207797-A
F41,A,9.0,73.0,US-4138923-A
F41,A,9.0,73.0,US-4121365-A
F41,A,9.0,73.0,US-3991501-A
F41,A,9.0,73.0,US-4689907-A
F41,A,9.0,73.0,US-4658700-A
F41,A,9.0,73.0,US-4487103-A
F41,A,9.0,73.0,US-4413546-A
F41,A,9.0,73.0,US-4332097-A
F41,A,9.0,73.0,US-5675109-A
F41,A,9.0,73.0,US-5600083-A
F41,A,9.0,73.0,US-5456153-A
F41,A,9.0,73.0,US-5398590-A
F41,A,9.0,73.0,US-7380361-B2
F41,A,9.0,73.0,US-6834608-B1
F41,A,9.0,73.0,US-6681678-B2
F41,A,9.0,73.0,US-6327953-B1
F41,A,9.0,73.0,US-20090056690-A1
F41,A,9.0,73.0,US-20090139507-A1
F41,A,9.0,73.0,US-20110041823-A1
F41,A,9.0,73.0,US-2131412-A
F41,A,9.0,73.0,US-2139691-A
F41,A,9.0,73.0,US-2311497-A
F41,A,9.0,73.0,US-2321720-A
F41,A,9.0,73.0,US-2338984-A
F41,A,9.0,73.0,US-2341869-A
F41,A,9.0,73.0,US-2394606-A
F41,A,9.0,73.0,US-3239959-A
F41,A,9.0,73.0,US-3954042-A
F41,A,9.0,73.0,US-7950381-B2
F41,A,9.0,73.0,US-8839706-B1
F41,A,9.0,73.0,US-9097476-B2
F41,A,9.0,73.0,US-9151554-B2
F41,A,9.0,73.0,US-9927194-B2
F41,A,9.0,73.0,US-9939216-B2
F41,A,9.0,73.0,US-9939217-B2
