0,1,2,3,4
F41,A,17.0,46.0,US-0033245-A
F41,A,17.0,46.0,US-0170988-A
F41,A,17.0,46.0,US-0311732-A
F41,A,17.0,46.0,US-0313170-A
F41,A,17.0,46.0,US-0320038-A
F41,A,17.0,46.0,US-0436099-A
F41,A,17.0,46.0,US-0436100-A
F41,A,17.0,46.0,US-0569244-A
F41,A,17.0,46.0,US-0660378-A
F41,A,17.0,46.0,US-0678420-A
F41,A,17.0,46.0,US-0920682-A
F41,A,17.0,46.0,US-0955237-A
F41,A,17.0,46.0,US-10126081-B1
F41,A,17.0,46.0,US-10156409-B1
F41,A,17.0,46.0,US-10309741-B2
F41,A,17.0,46.0,US-10317158-B2
F41,A,17.0,46.0,US-10488136-B2
F41,A,17.0,46.0,US-1071994-A
F41,A,17.0,46.0,US-10753698-B2
F41,A,17.0,46.0,US-10767949-B2
F41,A,17.0,46.0,US-10801794-B2
F41,A,17.0,46.0,US-10809030-B2
F41,A,17.0,46.0,US-10809031-B2
F41,A,17.0,46.0,US-10823519-B1
F41,A,17.0,46.0,US-10837729-B1
F41,A,17.0,46.0,US-1091190-A
F41,A,17.0,46.0,US-10935337-B2
F41,A,17.0,46.0,US-10989488-B2
F41,A,17.0,46.0,US-11079193-B1
F41,A,17.0,46.0,US-11085720-B2
F41,A,17.0,46.0,US-11085721-B1
F41,A,17.0,46.0,US-11248868-B2
F41,A,17.0,46.0,US-11340034-B1
F41,A,17.0,46.0,US-11365946-B2
F41,A,17.0,46.0,US-11578939-B2
F41,A,17.0,46.0,US-1204426-A
F41,A,17.0,46.0,US-1305346-A
F41,A,17.0,46.0,US-1424553-A
F41,A,17.0,46.0,US-1427097-A
F41,A,17.0,46.0,US-1596177-A
F41,A,17.0,46.0,US-1638351-A
F41,A,17.0,46.0,US-1855403-A
F41,A,17.0,46.0,US-20010016998-A1
F41,A,17.0,46.0,US-20020194762-A1
F41,A,17.0,46.0,US-20030213159-A1
F41,A,17.0,46.0,US-20040216348-A1
F41,A,17.0,46.0,US-20200096274-A1
F41,A,17.0,46.0,US-20150253096-A1
F41,A,17.0,46.0,US-20150198401-A1
F41,A,17.0,46.0,US-20150168091-A1
F41,A,17.0,46.0,US-20190226785-A1
F41,A,17.0,46.0,US-20190128630-A1
F41,A,17.0,46.0,US-20180135929-A1
F41,A,17.0,46.0,US-20180094891-A1
F41,A,17.0,46.0,US-20180080731-A1
F41,A,17.0,46.0,US-20180017349-A1
