0,1,2,3,4
F41,C,3.0,14.0,US-0027518-A
F41,C,3.0,14.0,US-0028331-A
F41,C,3.0,14.0,US-0029213-A
F41,C,3.0,14.0,US-0029538-A
F41,C,3.0,14.0,US-0029864-A
F41,C,3.0,14.0,US-0030079-A
F41,C,3.0,14.0,US-0030309-A
F41,C,3.0,14.0,US-0030602-A
F41,C,3.0,14.0,US-0030843-A
F41,C,3.0,14.0,US-0032333-A
F41,C,3.0,14.0,US-0032685-A
F41,C,3.0,14.0,US-0033328-A
F41,C,3.0,14.0,US-0033509-A
F41,C,3.0,14.0,US-0046612-A
F41,C,3.0,14.0,US-0047707-A
F41,C,3.0,14.0,US-0047712-A
F41,C,3.0,14.0,US-0051117-A
F41,C,3.0,14.0,US-0051269-A
F41,C,3.0,14.0,US-0051628-A
F41,C,3.0,14.0,US-0051690-A
F41,C,3.0,14.0,US-0051836-A
F41,C,3.0,14.0,US-0052105-A
F41,C,3.0,14.0,US-0055743-A
F41,C,3.0,14.0,US-0065510-A
F41,C,3.0,14.0,US-0066542-A
F41,C,3.0,14.0,US-0082258-A
F41,C,3.0,14.0,US-0098529-A
F41,C,3.0,14.0,US-0161615-A
F41,C,3.0,14.0,US-0162162-A
F41,C,3.0,14.0,US-0162475-A
F41,C,3.0,14.0,US-0185881-A
F41,C,3.0,14.0,US-0193269-A
F41,C,3.0,14.0,US-0195562-A
F41,C,3.0,14.0,US-0196794-A
F41,C,3.0,14.0,US-0210725-A
F41,C,3.0,14.0,US-0268489-A
F41,C,3.0,14.0,US-0273282-A
F41,C,3.0,14.0,US-0274093-A
F41,C,3.0,14.0,US-0283185-A
F41,C,3.0,14.0,US-0294950-A
F41,C,3.0,14.0,US-0301180-A
F41,C,3.0,14.0,US-0301181-A
F41,C,3.0,14.0,US-0301649-A
F41,C,3.0,14.0,US-0303135-A
F41,C,3.0,14.0,US-0303172-A
F41,C,3.0,14.0,US-0303827-A
F41,C,3.0,14.0,US-0304731-A
F41,C,3.0,14.0,US-0308183-A
F41,C,3.0,14.0,US-0308231-A
F41,C,3.0,14.0,US-0317965-A
F41,C,3.0,14.0,US-0391153-A
F41,C,3.0,14.0,US-0391612-A
F41,C,3.0,14.0,US-0392503-A
F41,C,3.0,14.0,US-0394027-A
F41,C,3.0,14.0,US-0422930-A
F41,C,3.0,14.0,US-0427833-A
F41,C,3.0,14.0,US-0432368-A
F41,C,3.0,14.0,US-0432369-A
F41,C,3.0,14.0,US-0517152-A
F41,C,3.0,14.0,US-0535097-A
F41,C,3.0,14.0,US-0539497-A
F41,C,3.0,14.0,US-0542745-A
F41,C,3.0,14.0,US-0554058-A
F41,C,3.0,14.0,US-0556563-A
F41,C,3.0,14.0,US-0565245-A
F41,C,3.0,14.0,US-0565246-A
F41,C,3.0,14.0,US-0650931-A
F41,C,3.0,14.0,US-0655844-A
F41,C,3.0,14.0,US-0670862-A
F41,C,3.0,14.0,US-0678274-A
F41,C,3.0,14.0,US-0688141-A
F41,C,3.0,14.0,US-0688216-A
F41,C,3.0,14.0,US-0688217-A
F41,C,3.0,14.0,US-0689260-A
F41,C,3.0,14.0,US-0697517-A
F41,C,3.0,14.0,US-0700592-A
F41,C,3.0,14.0,US-0702607-A
F41,C,3.0,14.0,US-0778501-A
F41,C,3.0,14.0,US-0818075-A
F41,C,3.0,14.0,US-0818177-A
F41,C,3.0,14.0,US-0826788-A
F41,C,3.0,14.0,US-0907670-A
F41,C,3.0,14.0,US-0931146-A
F41,C,3.0,14.0,US-0943819-A
F41,C,3.0,14.0,US-1067004-A
F41,C,3.0,14.0,US-10845145-B1
F41,C,3.0,14.0,US-1809533-A
F41,C,3.0,14.0,US-1835286-A
F41,C,3.0,14.0,US-1860112-A
F41,C,3.0,14.0,US-1898237-A
F41,C,3.0,14.0,US-20010042333-A1
F41,C,3.0,14.0,US-20010054247-A1
F41,C,3.0,14.0,US-20040010917-A1
F41,C,3.0,14.0,US-20050055863-A1
F41,C,3.0,14.0,US-20180023917-A1
F41,C,3.0,14.0,US-20170199005-A1
F41,C,3.0,14.0,US-20170122683-A1
F41,C,3.0,14.0,US-20160282081-A1
F41,C,3.0,14.0,US-20160061543-A1
F41,C,3.0,14.0,US-3054207-A
F41,C,3.0,14.0,US-3049977-A
F41,C,3.0,14.0,US-2976638-A
F41,C,3.0,14.0,US-2958151-A
F41,C,3.0,14.0,US-2955373-A
F41,C,3.0,14.0,US-2927390-A
F41,C,3.0,14.0,US-2830397-A
F41,C,3.0,14.0,US-2806316-A
F41,C,3.0,14.0,US-2798329-A
F41,C,3.0,14.0,US-4218839-A
F41,C,3.0,14.0,US-4213263-A
F41,C,3.0,14.0,US-4211026-A
F41,C,3.0,14.0,US-4173090-A
F41,C,3.0,14.0,US-4141165-A
F41,C,3.0,14.0,US-4122621-A
F41,C,3.0,14.0,US-4091557-A
F41,C,3.0,14.0,US-4050174-A
F41,C,3.0,14.0,US-4041633-A
F41,C,3.0,14.0,US-4024663-A
F41,C,3.0,14.0,US-4771561-A
F41,C,3.0,14.0,US-4694602-A
F41,C,3.0,14.0,US-4641449-A
F41,C,3.0,14.0,US-4581835-A
F41,C,3.0,14.0,US-4577429-A
F41,C,3.0,14.0,US-4558530-A
F41,C,3.0,14.0,US-4449312-A
F41,C,3.0,14.0,US-4437250-A
F41,C,3.0,14.0,US-4397110-A
F41,C,3.0,14.0,US-4391056-A
F41,C,3.0,14.0,US-4387526-A
F41,C,3.0,14.0,US-4307530-A
F41,C,3.0,14.0,US-4297801-A
F41,C,3.0,14.0,US-4253261-A
F41,C,3.0,14.0,US-4228608-A
F41,C,3.0,14.0,US-4228607-A
F41,C,3.0,14.0,US-5042186-A
F41,C,3.0,14.0,US-4934081-A
F41,C,3.0,14.0,US-5443542-A
F41,C,3.0,14.0,US-5220115-A
F41,C,3.0,14.0,US-7562478-B1
F41,C,3.0,14.0,US-7523578-B2
F41,C,3.0,14.0,US-7059075-B1
F41,C,3.0,14.0,US-6928763-B2
F41,C,3.0,14.0,US-6345462-B1
F41,C,3.0,14.0,US-6330761-B1
F41,C,3.0,14.0,US-6233799-B1
F41,C,3.0,14.0,US-20110016761-A1
F41,C,3.0,14.0,US-20110072705-A1
F41,C,3.0,14.0,US-20130008069-A1
F41,C,3.0,14.0,US-20130036643-A1
F41,C,3.0,14.0,US-20140047752-A1
F41,C,3.0,14.0,US-20140082982-A1
F41,C,3.0,14.0,US-20200141676-A1
F41,C,3.0,14.0,US-20220090877-A1
F41,C,3.0,14.0,US-2082288-A
F41,C,3.0,14.0,US-2324674-A
F41,C,3.0,14.0,US-2329273-A
F41,C,3.0,14.0,US-2472326-A
F41,C,3.0,14.0,US-3093922-A
F41,C,3.0,14.0,US-3191333-A
F41,C,3.0,14.0,US-3237336-A
F41,C,3.0,14.0,US-3245167-A
F41,C,3.0,14.0,US-3251153-A
F41,C,3.0,14.0,US-3303594-A
F41,C,3.0,14.0,US-3367053-A
F41,C,3.0,14.0,US-3381404-A
F41,C,3.0,14.0,US-3387399-A
F41,C,3.0,14.0,US-3407526-A
F41,C,3.0,14.0,US-3613285-A
F41,C,3.0,14.0,US-3628278-A
F41,C,3.0,14.0,US-3683536-A
F41,C,3.0,14.0,US-3685193-A
F41,C,3.0,14.0,US-3696543-A
F41,C,3.0,14.0,US-3701213-A
F41,C,3.0,14.0,US-3711982-A
F41,C,3.0,14.0,US-3729853-A
F41,C,3.0,14.0,US-3733730-A
F41,C,3.0,14.0,US-3738042-A
F41,C,3.0,14.0,US-3768190-A
F41,C,3.0,14.0,US-3813804-A
F41,C,3.0,14.0,US-3831305-A
F41,C,3.0,14.0,US-3916551-A
F41,C,3.0,14.0,US-3918189-A
F41,C,3.0,14.0,US-3955301-A
F41,C,3.0,14.0,US-4839978-A
F41,C,3.0,14.0,US-4894939-A
F41,C,3.0,14.0,US-4897950-A
F41,C,3.0,14.0,US-4899478-A
F41,C,3.0,14.0,US-4908969-A
F41,C,3.0,14.0,US-8621772-B1
F41,C,3.0,14.0,US-8826578-B2
F41,C,3.0,14.0,US-8844184-B2
F41,C,3.0,14.0,US-9423196-B2
F41,C,3.0,14.0,US-9435608-B2
F41,C,3.0,14.0,US-9702647-B2
F41,C,3.0,14.0,US-9810506-B2
F41,C,3.0,14.0,US-RE10257-E
