0,1,2,3,4
F41,A,19.0,32.0,US-10309742-B1
F41,A,19.0,32.0,US-10317159-B2
F41,A,19.0,32.0,US-11274892-B2
F41,A,19.0,32.0,US-11306986-B1
F41,A,19.0,32.0,US-11391529-B2
F41,A,19.0,32.0,US-1801071-A
F41,A,19.0,32.0,US-1834636-A
F41,A,19.0,32.0,US-20030037666-A1
F41,A,19.0,32.0,US-20180259284-A1
F41,A,19.0,32.0,US-2933983-A
F41,A,19.0,32.0,US-4646619-A
F41,A,19.0,32.0,US-4932309-A
F41,A,19.0,32.0,US-5187312-A
F41,A,19.0,32.0,US-6543169-B2
F41,A,19.0,32.0,US-2296998-A
F41,A,19.0,32.0,US-3695143-A
F41,A,19.0,32.0,US-3950876-A
F41,A,19.0,32.0,US-8117957-B2
F41,A,19.0,32.0,US-9689635-B2
