0,1,2,3,4
F41,A,21.0,28.0,US-0008528-A
F41,A,21.0,28.0,US-0016846-A
F41,A,21.0,28.0,US-0024518-A
F41,A,21.0,28.0,US-0029331-A
F41,A,21.0,28.0,US-0032983-A
F41,A,21.0,28.0,US-0032985-A
F41,A,21.0,28.0,US-0046625-A
F41,A,21.0,28.0,US-0074478-A
F41,A,21.0,28.0,US-0079377-A
F41,A,21.0,28.0,US-0090244-A
F41,A,21.0,28.0,US-0181081-A
F41,A,21.0,28.0,US-0286649-A
F41,A,21.0,28.0,US-0307449-A
F41,A,21.0,28.0,US-0314036-A
F41,A,21.0,28.0,US-0424969-A
F41,A,21.0,28.0,US-0513398-A
F41,A,21.0,28.0,US-0525151-A
F41,A,21.0,28.0,US-0569190-A
F41,A,21.0,28.0,US-0678557-A
F41,A,21.0,28.0,US-0696318-A
F41,A,21.0,28.0,US-0812140-A
F41,A,21.0,28.0,US-0898908-A
F41,A,21.0,28.0,US-10161703-B2
F41,A,21.0,28.0,US-10788284-B1
F41,A,21.0,28.0,US-10900734-B2
F41,A,21.0,28.0,US-10962316-B2
F41,A,21.0,28.0,US-10962317-B2
F41,A,21.0,28.0,US-11268776-B1
F41,A,21.0,28.0,US-1234575-A
F41,A,21.0,28.0,US-1304857-A
F41,A,21.0,28.0,US-1306368-A
F41,A,21.0,28.0,US-1331474-A
F41,A,21.0,28.0,US-1450558-A
F41,A,21.0,28.0,US-1864374-A
F41,A,21.0,28.0,US-20020157526-A1
F41,A,21.0,28.0,US-20030024377-A1
F41,A,21.0,28.0,US-20040035043-A1
F41,A,21.0,28.0,US-20050066954-A1
F41,A,21.0,28.0,US-20200080809-A1
F41,A,21.0,28.0,US-20200080808-A1
F41,A,21.0,28.0,US-20200025497-A1
F41,A,21.0,28.0,US-20150168092-A1
F41,A,21.0,28.0,US-20190226786-A1
F41,A,21.0,28.0,US-20180299223-A1
F41,A,21.0,28.0,US-20180292160-A1
F41,A,21.0,28.0,US-20180087861-A1
F41,A,21.0,28.0,US-20180058792-A1
F41,A,21.0,28.0,US-20170115084-A1
F41,A,21.0,28.0,US-20160341509-A1
F41,A,21.0,28.0,US-20160313081-A1
F41,A,21.0,28.0,US-20160061551-A1
F41,A,21.0,28.0,US-2489748-A
F41,A,21.0,28.0,US-3059367-A
F41,A,21.0,28.0,US-3051057-A
F41,A,21.0,28.0,US-2801416-A
F41,A,21.0,28.0,US-4156979-A
F41,A,21.0,28.0,US-4126077-A
F41,A,21.0,28.0,US-4008538-A
F41,A,21.0,28.0,US-4727669-A
F41,A,21.0,28.0,US-4590698-A
F41,A,21.0,28.0,US-4534264-A
F41,A,21.0,28.0,US-4503632-A
F41,A,21.0,28.0,US-4492050-A
F41,A,21.0,28.0,US-4467697-A
F41,A,21.0,28.0,US-4406078-A
F41,A,21.0,28.0,US-5012718-A
F41,A,21.0,28.0,US-4942801-A
F41,A,21.0,28.0,US-6085630-A
F41,A,21.0,28.0,US-6065384-A
F41,A,21.0,28.0,US-5992291-A
F41,A,21.0,28.0,US-5937563-A
F41,A,21.0,28.0,US-5798474-A
F41,A,21.0,28.0,US-5753846-A
F41,A,21.0,28.0,US-5565642-A
F41,A,21.0,28.0,US-5475940-A
F41,A,21.0,28.0,US-5423242-A
F41,A,21.0,28.0,US-5394634-A
F41,A,21.0,28.0,US-5299896-A
F41,A,21.0,28.0,US-5272827-A
F41,A,21.0,28.0,US-5243895-A
F41,A,21.0,28.0,US-5228427-A
F41,A,21.0,28.0,US-5123328-A
F41,A,21.0,28.0,US-5097614-A
F41,A,21.0,28.0,US-5078043-A
F41,A,21.0,28.0,US-6481144-B1
F41,A,21.0,28.0,US-6431076-B1
F41,A,21.0,28.0,US-6343553-B1
F41,A,21.0,28.0,US-20060101697-A1
F41,A,21.0,28.0,US-20110067284-A1
F41,A,21.0,28.0,US-20110271573-A1
F41,A,21.0,28.0,US-20110290102-A1
F41,A,21.0,28.0,US-20120042553-A1
F41,A,21.0,28.0,US-20220034620-A1
F41,A,21.0,28.0,US-20220113099-A1
F41,A,21.0,28.0,US-20220155034-A1
F41,A,21.0,28.0,US-20220214129-A1
F41,A,21.0,28.0,US-20230003473-A1
F41,A,21.0,28.0,US-20230003478-A1
F41,A,21.0,28.0,US-20230022445-A1
F41,A,21.0,28.0,US-2290156-A
F41,A,21.0,28.0,US-3227045-A
F41,A,21.0,28.0,US-3730050-A
F41,A,21.0,28.0,US-3808943-A
F41,A,21.0,28.0,US-3820462-A
F41,A,21.0,28.0,US-3837108-A
F41,A,21.0,28.0,US-3858481-A
F41,A,21.0,28.0,US-3946637-A
F41,A,21.0,28.0,US-4833808-A
F41,A,21.0,28.0,US-7886650-B1
F41,A,21.0,28.0,US-7895787-B1
F41,A,21.0,28.0,US-8096073-B2
F41,A,21.0,28.0,US-8353122-B2
F41,A,21.0,28.0,US-9103626-B1
F41,A,21.0,28.0,US-9273920-B2
F41,A,21.0,28.0,US-9921019-B2
